,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
7183,513253,091112,11031,1590,8978,0,0,0,4-33-21-5-2296237,"LINESTRING (476663540 124044516, 476663826 124044450, 476664726 124044450, 476665136 124045150)"
7184,513253,091114,11032,8931,1315,0,0,0,4-33-21-60-4180363,"LINESTRING (476899529 123942599, 476900551 123941566, 476900715 123941266)"
7185,513253,091112,11033,9018,7271,0,0,0,4-33-21-282-4849104,"LINESTRING (476749932 124081814, 476750137 124081681, 476750382 124081614, 476750546 124081648, 476750832 124081781, 476751200 124082081, 476751487 124082248)"
7186,513253,091112,11034,8897,8912,0,0,0,4-33-21-49-13070011,"LINESTRING (476846263 124108247, 476846386 124106847, 476846549 124106448)"
7187,513253,091112,11035,8134,9057,0,0,0,4-33-21-5-2285375,"LINESTRING (476656997 123973624, 476656956 123973358, 476656833 123972425, 476657078 123971925, 476657324 123971592, 476657447 123971492, 476657651 123971425, 476658551 123971259, 476658919 123971159, 476659206 123970925, 476659410 123970525, 476659492 123970359, 476659697 123970225, 476660269 123969892, 476661251 123969059, 476661415 123968992, 476662560 123968859, 476663133 123968692, 476663542 123968459, 476664237 123967959, 476664646 123967825, 476665177 123967725)"
7188,513253,091112,11037,9011,8453,0,0,0,4-33-21-202-5299761,"LINESTRING (476736106 124085147, 476736474 124085447, 476737129 124086013, 476737906 124086413)"
7189,513253,091114,11038,4554,8931,0,0,0,4-33-21-5-2316284,"LINESTRING (476898588 123943565, 476899529 123942599)"
7190,513253,091112,11039,7270,9018,0,0,0,4-33-21-5-2251259,"LINESTRING (476750996 124085448, 476750914 124085281, 476750750 124083748, 476750587 124083548, 476750014 124083314, 476749932 124081814)"
7191,513253,091112,11040,9057,9068,0,0,0,4-33-21-293-7034431,"LINESTRING (476665177 123967725, 476665709 123967759, 476666977 123967992, 476667837 123968259, 476668737 123968392)"
7192,513253,091112,11042,7615,8990,0,0,0,4-33-21-5-2281810,"LINESTRING (476656709 124005021, 476656546 124005288, 476656259 124005488, 476656137 124006388, 476656300 124006455, 476656464 124006555, 476656587 124006721, 476656709 124006821, 476656832 124006855, 476657077 124006821, 476657446 124006655, 476658018 124006355, 476658346 124005988, 476658550 124005655, 476658673 124005355, 476658796 124004755, 476658509 124004555)"
7193,513253,091112,11044,5151,8922,1,0,0,4-33-21-49-13070053,"LINESTRING (476848022 124110680, 476847736 124110080)"
7194,513253,091112,11045,8975,4861,0,0,0,4-33-21-20-10255116,"LINESTRING (476971111 124022425, 476971438 124023325)"
7195,513253,091112,11046,8236,8948,0,0,0,4-33-21-5-2253835,"LINESTRING (476891672 123999126, 476892613 123998993)"
7196,513253,091112,11047,8997,7844,0,0,0,4-33-21-193-4040879,"LINESTRING (476596866 123914729, 476596784 123914829)"
7197,513253,091112,11048,8922,2592,1,0,0,4-33-21-5-2319949,"LINESTRING (476847736 124110080, 476847654 124109947)"
7198,513253,091112,11049,4862,8967,0,0,0,4-33-21-5-2238555,"LINESTRING (476970129 124020925, 476970824 124021892)"
7199,513253,091112,11050,8957,8847,0,0,0,4-33-21-170-23737897,"LINESTRING (476888890 124000193, 476889218 124000193, 476890240 124000093)"
7200,513253,091112,11051,7843,8997,0,0,0,4-33-21-5-2286083,"LINESTRING (476597071 123914296, 476596866 123914729)"
7201,513253,091112,11052,7267,9015,0,0,0,4-33-21-5-2331219,"LINESTRING (476749114 124087313, 476749114 124087080)"
7202,513253,091112,11054,6248,9022,0,0,0,4-33-21-202-5299957,"LINESTRING (476880663 124181073, 476879435 124181440, 476878658 124181740, 476878044 124181839, 476877799 124181872, 476877636 124182005, 476877514 124182239, 476877432 124182572, 476877268 124183339, 476877186 124183805, 476877064 124184039, 476876859 124184272, 476876614 124184339, 476876327 124184372, 476875877 124184305, 476875468 124184239, 476874773 124184305, 476874445 124184372, 476874282 124184505, 476874077 124184805, 476873995 124185039, 476873914 124185405, 476873832 124185905, 476873791 124186172, 476873832 124186339, 476873914 124186472, 476874077 124186605, 476874445 124186839, 476874773 124187039, 476875141 124187239, 476875386 124187272, 476875836 124187205, 476876123 124187205, 476876327 124187305, 476876368 124187505)"
7203,513253,091112,11055,8928,532,0,0,0,4-33-21-49-13070072,"LINESTRING (476826751 124086149, 476825239 124085715)"
7204,513253,091112,11056,8988,4864,0,0,0,4-33-21-20-10255142,"LINESTRING (476975611 124020192, 476975815 124020225)"
7205,513253,091112,11058,2913,4528,0,0,0,4-33-21-192-4607057,"LINESTRING (476872483 124121346, 476872810 124121612)"
7206,513253,091112,11059,8998,2745,0,0,0,4-33-21-159-6665027,"LINESTRING (476654378 123990422, 476654624 123990222, 476654992 123989856, 476655810 123989190, 476657038 123988657)"
7207,513253,091112,11060,1251,8928,0,0,0,4-33-21-5-2293059,"LINESTRING (476826056 124090915, 476826260 124090582, 476826383 124090315, 476826751 124086149)"
7208,513253,091112,11061,9049,9088,0,0,0,4-33-21-293-7034405,"LINESTRING (476665014 123966859, 476665014 123966559, 476665014 123966392, 476665300 123965492, 476665382 123965326, 476665627 123964993, 476666077 123964593, 476667509 123963860, 476667755 123963793, 476668000 123963593, 476668164 123963426, 476668368 123963126, 476668859 123962260, 476668941 123962093, 476669187 123961860, 476669514 123961593, 476669596 123961426, 476669637 123961293, 476669637 123961126, 476669596 123960960, 476669473 123960860, 476669350 123960760)"
7209,513253,091112,11062,2744,8998,0,0,0,4-33-21-5-2300123,"LINESTRING (476652128 123991056, 476652497 123990889, 476653069 123990389, 476654051 123990356, 476654378 123990422)"
7210,513253,091112,11063,8939,8944,0,0,0,4-33-21-49-13070080,"LINESTRING (476831701 124089082, 476830147 124087315, 476830106 124087282, 476830024 124087249, 476829901 124087315, 476829779 124087482, 476829738 124088282)"
7211,513253,091112,11064,9108,9115,0,0,0,4-33-21-293-7034473,"LINESTRING (476643702 123949361, 476643743 123949527, 476643661 123949694, 476643498 123949861, 476643334 123950493, 476643129 123950760)"
7212,513253,091112,11065,8981,4871,0,0,0,4-33-21-20-10255150,"LINESTRING (476975897 124021625, 476976306 124021559)"
7213,513253,091112,11066,9026,9032,0,0,0,4-33-21-193-4040914,"LINESTRING (476647465 124008187, 476647710 124008254, 476647956 124008320, 476648447 124008854, 476648815 124009087, 476649592 124009454, 476649960 124009620, 476650533 124009787, 476650492 124009954)"
7214,513253,091112,11068,9115,7587,0,0,0,4-33-21-293-7034484,"LINESTRING (476643129 123950760, 476643866 123950993)"
7215,513253,091112,11069,4873,8981,0,0,0,4-33-21-5-2264271,"LINESTRING (476976020 124022125, 476975897 124021625)"
7216,513253,091112,11070,9032,7625,0,0,0,4-33-21-193-4040925,"LINESTRING (476650492 124009954, 476650983 124009987, 476651188 124009987, 476651310 124009954, 476652210 124009620)"
7217,513253,091114,11071,9001,2921,0,0,0,4-33-21-192-4607075,"LINESTRING (476882954 124125379, 476883854 124126179, 476884427 124126679)"
7218,513253,091112,11073,9668,8939,0,0,0,4-33-21-282-4850266,"LINESTRING (476832110 124088482, 476831701 124089082)"
7219,513253,091112,11074,8857,9115,0,0,0,4-33-21-193-4040603,"LINESTRING (476639940 123951260, 476640430 123951160, 476642598 123950793, 476643129 123950760)"
7220,513253,091112,11075,8994,9002,0,0,0,4-33-21-20-10255158,"LINESTRING (476975733 124020892, 476976020 124020825)"
7221,513253,091112,11076,8964,6647,0,0,0,4-33-21-170-23737931,"LINESTRING (476880258 124015424, 476879645 124015558)"
7222,513253,091112,11077,7628,9032,0,0,0,4-33-21-5-2252369,"LINESTRING (476649510 124010254, 476649797 124010254, 476650001 124010187, 476650288 124010020, 476650492 124009954)"
7223,513253,091114,11078,6240,9001,0,0,0,4-33-21-5-2325390,"LINESTRING (476879805 124122779, 476882954 124125379)"
7224,513253,091112,11079,7531,9010,0,0,0,4-33-21-5-2332219,"LINESTRING (476667837 123989590, 476668368 123990157, 476668532 123990423, 476668614 123990723, 476668573 123990857, 476668123 123991190, 476667673 123991457)"
7225,513253,091112,11081,9026,7628,0,0,0,4-33-21-193-4040933,"LINESTRING (476647465 124008187, 476647506 124008554, 476647792 124009154, 476647997 124009520, 476648242 124009787, 476648528 124010120, 476649510 124010254)"
7226,513253,091114,11082,2084,8955,0,0,0,4-33-21-5-2314707,"LINESTRING (476899365 123933332, 476900142 123933766, 476900551 123933932)"
7227,513253,091112,11083,9081,3534,0,0,0,4-33-21-282-4849182,"LINESTRING (476742078 124126443, 476742078 124126876, 476741750 124127676, 476741628 124128076, 476741300 124128743, 476741096 124129075, 476740728 124129842, 476740441 124130242, 476739991 124130608, 476739500 124130942)"
7228,513253,091112,11085,8863,9108,0,0,0,4-33-21-193-4040611,"LINESTRING (476640717 123948294, 476640840 123948361, 476641371 123948594, 476641576 123948694, 476642026 123949027, 476642271 123949127, 476642639 123949227, 476643089 123949327, 476643702 123949361)"
7229,513253,091112,11087,7621,9026,0,0,0,4-33-21-5-2281891,"LINESTRING (476646769 124007120, 476646974 124007354, 476647056 124007854, 476647178 124007987, 476647465 124008187)"
7230,513253,091112,11088,9007,5152,0,0,0,4-33-21-192-4607094,"LINESTRING (476850476 124110813, 476849536 124111447, 476848758 124111480, 476848472 124111547)"
7231,513253,091112,11089,8962,2074,0,0,0,4-33-21-60-4180423,"LINESTRING (476900960 123935699, 476900183 123935366, 476899692 123935132, 476899488 123934966, 476898751 123934399, 476898383 123934166, 476897443 123933532)"
7232,513253,091112,11090,7248,9081,0,0,0,4-33-21-5-2331128,"LINESTRING (476741014 124126143, 476742078 124126443)"
7233,513253,091112,11092,8979,1491,0,0,0,4-33-21-170-23737950,"LINESTRING (476877722 124025023, 476877436 124024890)"
7234,513253,091112,11093,9021,9027,0,0,0,4-33-21-159-6665061,"LINESTRING (476656997 123974058, 476657733 123974324, 476658388 123974691, 476658878 123974891, 476659247 123974891, 476659369 123974891, 476659492 123974791, 476660065 123974124)"
7235,513253,091112,11094,3164,8962,0,0,0,4-33-21-5-2303217,"LINESTRING (476901860 123935832, 476901288 123935766, 476900960 123935699)"
7236,513253,091112,11095,9089,3533,0,0,0,4-33-21-282-4849190,"LINESTRING (476745145 124124576, 476742078 124123676)"
7237,513253,091112,11096,8959,8479,0,0,0,4-33-21-49-13070120,"LINESTRING (476868271 124075717, 476868394 124074584, 476868435 124074084, 476868517 124073651)"
7238,513253,091112,11097,9123,7815,0,0,0,4-33-21-293-7034509,"LINESTRING (476639121 123943427, 476639694 123943827, 476640430 123944061, 476640921 123944261, 476641330 123944261, 476641903 123944161, 476641903 123944294, 476641494 123945127, 476641290 123945461, 476640758 123946127, 476640430 123946627, 476640349 123946894, 476640349 123947361, 476640267 123947594)"
7239,513253,091112,11099,9012,9695,0,0,0,4-33-21-192-4607102,"LINESTRING (476851580 124112680, 476851744 124112480, 476852398 124112580, 476854403 124113080, 476854648 124113080)"
7240,513253,091112,11100,9021,8134,0,0,0,4-33-21-159-6665072,"LINESTRING (476656997 123974058, 476656997 123973624)"
7241,513253,091112,11101,3535,9089,0,0,0,4-33-21-5-2257110,"LINESTRING (476745922 124123443, 476745390 124124509, 476745145 124124576)"
7242,513253,091112,11102,283,8959,0,0,0,4-33-21-5-2335622,"LINESTRING (476868517 124076217, 476868271 124075717)"
7243,513253,091112,11103,7814,9123,0,0,0,4-33-21-5-2282616,"LINESTRING (476637403 123944461, 476638753 123943661, 476639121 123943427)"
7244,513253,091112,11104,8985,8496,0,0,0,4-33-21-170-23737958,"LINESTRING (476878868 124021857, 476878131 124021123)"
7245,513253,091112,11105,9711,9012,0,0,0,4-33-21-282-4850399,"LINESTRING (476850803 124113547, 476851007 124113447, 476851253 124113147, 476851580 124112680)"
7246,513253,091112,11106,7602,9021,0,0,0,4-33-21-5-2285366,"LINESTRING (476656710 123974724, 476656997 123974058)"
7247,513253,091112,11107,9095,9101,0,0,0,4-33-21-282-4849198,"LINESTRING (476741382 124107511, 476741628 124107511, 476742037 124107411)"
7248,513253,091112,11108,8974,8478,0,0,0,4-33-21-49-13070131,"LINESTRING (476867126 124076317, 476867085 124075917, 476866226 124074784, 476866103 124074184, 476866062 124074084)"
7249,513253,091112,11109,9034,9041,0,0,0,4-33-21-159-6665080,"LINESTRING (476670168 123976691, 476670782 123977024)"
7250,513253,091112,11111,5187,8974,0,0,0,4-33-21-5-2287036,"LINESTRING (476867412 124076684, 476867126 124076317)"
7251,513253,091112,11112,9138,9131,0,0,0,4-33-21-293-7034528,"LINESTRING (476638876 123942427, 476638712 123942061)"
7252,513253,091112,11113,8991,8999,0,0,0,4-33-21-170-23737966,"LINESTRING (476882590 124014991, 476883081 124016324, 476883449 124017258, 476882795 124017491, 476882549 124017058, 476882222 124017158)"
7253,513253,091112,11114,9051,4013,0,0,0,4-33-21-193-4040971,"LINESTRING (476663746 124009120, 476663296 124009620, 476663050 124009954)"
7254,513253,091112,11115,9023,1877,0,0,0,4-33-21-192-4607120,"LINESTRING (476852154 124099281, 476853218 124098981)"
7255,513253,091112,11117,9123,9138,0,0,0,4-33-21-293-7034498,"LINESTRING (476639121 123943427, 476639040 123942727, 476638876 123942427)"
7256,513253,091112,11118,9013,4296,0,0,0,4-33-21-20-10255198,"LINESTRING (476979047 124021425, 476979579 124021492, 476980151 124021792)"
7257,513253,091112,11119,8991,8964,0,0,0,4-33-21-170-23737977,"LINESTRING (476882590 124014991, 476881936 124015124, 476880749 124015324, 476880258 124015424)"
7258,513253,091112,11120,954,9051,0,0,0,4-33-21-5-2259969,"LINESTRING (476665791 124007021, 476665750 124007721, 476665668 124008321, 476665546 124008521, 476665341 124008655, 476664809 124008655, 476664482 124008721, 476664155 124008854, 476663746 124009120)"
7259,513253,091112,11121,9738,9023,0,0,0,4-33-21-282-4850452,"LINESTRING (476849904 124100014, 476850272 124099848, 476852154 124099281)"
7260,513253,091112,11124,9028,9036,0,0,0,4-33-21-192-4607127,"LINESTRING (476866021 124096515, 476866348 124096349)"
7261,513253,091112,11126,6263,5199,0,0,0,4-33-21-5-2273405,"LINESTRING (476869253 124066785, 476869007 124066552, 476868680 124066085, 476868230 124066218, 476868026 124066118, 476867699 124065718, 476868803 124065052, 476869948 124064785, 476870726 124064518, 476872812 124064519, 476873385 124064519)"
7262,513253,091112,11127,4013,9059,0,0,0,4-33-21-5-2259978,"LINESTRING (476663050 124009954, 476662723 124009887, 476660596 124009787, 476659532 124010054, 476657487 124009854, 476657364 124009787)"
7263,513253,091112,11131,5199,5198,0,0,0,4-33-21-5-2273378,"LINESTRING (476873385 124064519, 476873507 124064453, 476874121 124064286, 476874448 124064219, 476874530 124064219, 476874776 124064119, 476874857 124064086, 476874939 124064019, 476875062 124063886, 476875103 124063819, 476875594 124063219, 476876412 124062419, 476876617 124062319)"
7264,513253,091112,11134,8987,8993,0,0,0,4-33-21-49-13070147,"LINESTRING (476864018 124070185, 476864058 124069552, 476864058 124069418, 476864140 124069285, 476864304 124069152, 476864508 124069018, 476864754 124068918, 476865204 124068785, 476865245 124068252, 476865695 124068118, 476865777 124067885, 476865368 124067185, 476866349 124066752)"
7265,513253,091112,11135,9063,7513,0,0,0,4-33-21-193-4040997,"LINESTRING (476668368 124004655, 476668777 124004521, 476669227 124004455, 476670045 124004421, 476670495 124004355, 476670945 124004255, 476671558 124004055, 476671886 124003855, 476672622 124003255)"
7266,513253,091112,11136,9124,9050,0,0,0,4-33-21-282-4849241,"LINESTRING (476739132 124111310, 476739214 124111444, 476740768 124113577, 476740850 124113644)"
7267,513253,091112,11137,9016,5211,0,0,0,4-33-21-20-10255225,"LINESTRING (476982810 124022925, 476983137 124022759, 476983423 124022525, 476983628 124022492, 476983791 124022459, 476984119 124022259, 476984405 124021959, 476984691 124021692, 476984691 124020993, 476984405 124019926)"
7268,513253,091112,11138,954,9063,0,0,0,4-33-21-5-2281396,"LINESTRING (476665791 124007021, 476665996 124006321, 476666118 124006121, 476666282 124006021, 476666650 124005888, 476666855 124005788, 476667100 124005421, 476667264 124005255, 476667591 124005055, 476668368 124004655)"
7269,513253,091112,11140,4880,9016,0,0,0,4-33-21-5-2239435,"LINESTRING (476981991 124023659, 476982400 124023459, 476982646 124023192, 476982728 124023025, 476982810 124022925)"
7270,513253,091112,11141,9046,7570,0,0,0,4-33-21-159-6665130,"LINESTRING (476644399 123925796, 476644644 123927429, 476644930 123929096)"
7271,513253,091112,11143,9043,2284,0,0,0,4-33-21-192-4607158,"LINESTRING (476905291 124081384, 476904636 124080284)"
7272,513253,091112,11144,7565,9046,0,0,0,4-33-21-5-2252207,"LINESTRING (476644235 123924596, 476644399 123925796)"
7273,513253,091112,11146,9029,4297,0,0,0,4-33-21-20-10255244,"LINESTRING (476982605 124024525, 476982769 124025192, 476983014 124025659, 476983382 124026159)"
7274,513253,091112,11147,856,9043,0,0,0,4-33-21-5-2295328,"LINESTRING (476906518 124083617, 476906518 124083417, 476905291 124081384)"
7275,513253,091112,11150,9139,9145,0,0,0,4-33-21-282-4849264,"LINESTRING (476749604 124113645, 476747190 124112811, 476746822 124112778)"
7276,513253,091112,11151,5209,9029,0,0,0,4-33-21-5-2266331,"LINESTRING (476981705 124024159, 476982605 124024525)"
7277,513253,091112,11152,9035,4679,0,0,0,4-33-21-170-23738029,"LINESTRING (476895394 124020958, 476895680 124020791)"
7278,513253,091112,11155,9139,7213,0,0,0,4-33-21-282-4849275,"LINESTRING (476749604 124113645, 476749849 124112878, 476750095 124111845)"
7279,513253,091112,11156,9037,4885,0,0,0,4-33-21-20-10255252,"LINESTRING (476985060 124024892, 476985264 124024725, 476985428 124024692, 476985591 124024692, 476985714 124024759, 476987105 124025592)"
7280,513253,091112,11157,6150,9035,0,0,0,4-33-21-5-2324766,"LINESTRING (476893635 124021924, 476894207 124021824, 476894453 124021724, 476895394 124020958)"
7281,513253,091112,11158,9082,7515,0,0,0,4-33-21-193-4041023,"LINESTRING (476677408 124002822, 476677490 124002722, 476677572 124002656, 476678063 124001389, 476678226 124001322, 476678390 124001322)"
7282,513253,091112,11160,2770,9139,0,0,0,4-33-21-5-2331011,"LINESTRING (476749522 124113977, 476749604 124113645)"
7283,513253,091112,11161,4877,9037,0,0,0,4-33-21-5-2238699,"LINESTRING (476983914 124025959, 476984119 124025859, 476984282 124025792, 476984405 124025692, 476984610 124025292, 476985060 124024892)"
7284,513253,091112,11162,9145,7215,0,0,0,4-33-21-282-4849283,"LINESTRING (476746822 124112778, 476746740 124112911, 476746536 124113077, 476746208 124113044, 476745309 124112877)"
7285,513253,091112,11163,9178,7531,0,0,0,4-33-21-293-7034588,"LINESTRING (476666118 123987957, 476666568 123988057, 476666937 123988323, 476667346 123988857, 476667591 123989390, 476667837 123989590)"
7286,513253,091112,11164,9067,264,0,0,0,4-33-21-20-10255275,"LINESTRING (476975365 124028359, 476976879 124028359, 476978555 124028325, 476978841 124028259)"
7287,513253,091112,11165,9055,5096,0,0,0,4-33-21-192-4607185,"LINESTRING (476903900 124089950, 476902591 124087917)"
7288,513253,091112,11166,7609,9178,0,0,0,4-33-21-5-2332833,"LINESTRING (476664605 123987490, 476664973 123987923, 476665341 123988123, 476665627 123988157, 476665914 123988057, 476666118 123987957)"
7289,513253,091112,11167,4852,9067,0,0,0,4-33-21-5-2238492,"LINESTRING (476975242 124028359, 476975365 124028359)"
7290,513253,091112,11168,4597,9042,0,0,0,4-33-21-5-2324737,"LINESTRING (476897275 124023791, 476896579 124024158)"
7291,513253,091112,11169,5089,9055,0,0,0,4-33-21-5-2319595,"LINESTRING (476904677 124091183, 476903900 124089950)"
7292,513253,091112,11170,9070,9076,0,0,0,4-33-21-159-6665165,"LINESTRING (476624395 123926396, 476624927 123925896, 476626277 123926163)"
7293,513253,091112,11171,9151,9158,0,0,0,4-33-21-282-4849291,"LINESTRING (476741546 124124876, 476738068 124123876)"
7294,513253,091112,11172,9073,168,0,0,0,4-33-21-20-10255283,"LINESTRING (476977819 124035891, 476978514 124035858, 476978596 124036158, 476981091 124035724, 476981419 124035691)"
7295,513253,091112,11174,9070,7829,0,0,0,4-33-21-159-6665176,"LINESTRING (476624395 123926396, 476625704 123927762, 476625868 123927995)"
7296,513253,091112,11175,9020,4038,0,0,0,4-33-21-60-4180538,"LINESTRING (476884555 123991827, 476884023 123991994)"
7297,513253,091112,11176,9151,7248,0,0,0,4-33-21-282-4849302,"LINESTRING (476741546 124124876, 476741014 124126143)"
7298,513253,091112,11177,9080,150,0,0,0,4-33-21-20-10255294,"LINESTRING (476979128 124037691, 476980273 124037558, 476981950 124037391)"
7299,513253,091112,11178,9054,6148,0,0,0,4-33-21-170-23738064,"LINESTRING (476896375 124024391, 476895434 124025690, 476895556 124025990)"
7300,513253,091112,11179,9096,9102,0,0,0,4-33-21-193-4041050,"LINESTRING (476811456 123979326, 476811456 123979260, 476811538 123979126, 476811661 123978927, 476811702 123978827, 476811702 123978127, 476811702 123977994, 476811743 123977894, 476812765 123976461, 476812806 123976327, 476812806 123976227, 476812806 123975261)"
7301,513253,091112,11181,7838,9070,0,0,0,4-33-21-5-2282734,"LINESTRING (476623945 123925829, 476624191 123926163, 476624395 123926396)"
7302,513253,091112,11182,1445,9020,0,0,0,4-33-21-5-2313186,"LINESTRING (476884841 123991761, 476884555 123991827)"
7303,513253,091112,11183,3533,9151,0,0,0,4-33-21-5-2331119,"LINESTRING (476742078 124123676, 476741546 124124876)"
7304,513253,091112,11185,9042,9054,0,0,0,4-33-21-170-23738045,"LINESTRING (476896579 124024158, 476896375 124024391)"
7305,513253,091112,11186,9084,9091,0,0,0,4-33-21-159-6665184,"LINESTRING (476628609 123923496, 476628977 123924163)"
7306,513253,091112,11189,9072,3706,0,0,0,4-33-21-192-4607212,"LINESTRING (476887455 124091083, 476888846 124089716, 476889337 124089450)"
7307,513253,091112,11190,9033,4046,0,0,0,4-33-21-60-4180560,"LINESTRING (476901735 123994161, 476901735 123991361, 476901817 123991027)"
7308,513253,091112,11191,9193,9201,0,0,0,4-33-21-293-7034617,"LINESTRING (476671805 123984158, 476672991 123983858, 476673277 123983724, 476673523 123983491, 476673809 123983058, 476673809 123982991)"
7309,513253,091112,11192,9087,4848,0,0,0,4-33-21-20-10255313,"LINESTRING (476981950 124031524, 476982319 124031458, 476983587 124031125, 476984446 124030859, 476984528 124030825)"
7310,513253,091112,11193,9109,9117,0,0,0,4-33-21-193-4041066,"LINESTRING (476805566 123982426, 476805853 123982460, 476806139 123982393, 476806262 123982293, 476806426 123982093)"
7311,513253,091112,11194,6221,9072,0,0,0,4-33-21-5-2273180,"LINESTRING (476887169 124091116, 476887455 124091083)"
7312,513253,091112,11195,4601,9084,0,0,0,4-33-21-5-2262772,"LINESTRING (476629386 123923229, 476628609 123923496)"
7313,513253,091112,11197,9201,7524,0,0,0,4-33-21-293-7034628,"LINESTRING (476673809 123982991, 476674299 123982791, 476674626 123982758, 476674831 123982758, 476675608 123982891, 476676017 123983024)"
7314,513253,091112,11198,263,9087,0,0,0,4-33-21-5-2264181,"LINESTRING (476979946 124031524, 476981255 124031591, 476981705 124031558, 476981950 124031524)"
7315,513253,091112,11199,9066,6226,0,0,0,4-33-21-192-4607220,"LINESTRING (476884428 124093650, 476884674 124094083, 476884755 124094249, 476884837 124094482, 476884919 124094982, 476885001 124095315, 476885655 124096215)"
7316,513253,091112,11200,9091,4601,0,0,0,4-33-21-159-6665203,"LINESTRING (476628977 123924163, 476629427 123923696, 476629509 123923496, 476629386 123923229)"
7317,513253,091112,11201,9040,6045,0,0,0,4-33-21-60-4180568,"LINESTRING (476902635 123994161, 476902594 123994861)"
7318,513253,091112,11202,9061,4597,0,0,0,4-33-21-170-23738087,"LINESTRING (476897766 124023424, 476897397 124023724, 476897275 124023791)"
7319,513253,091112,11203,7006,9109,0,0,0,4-33-21-5-2250056,"LINESTRING (476804871 123982260, 476805157 123982360, 476805566 123982426)"
7320,513253,091112,11204,3705,9066,0,0,0,4-33-21-5-2245893,"LINESTRING (476883487 124091650, 476883569 124092416, 476883937 124093016, 476884428 124093650)"
7321,513253,091112,11205,1080,9040,0,0,0,4-33-21-5-2324052,"LINESTRING (476903085 123991261, 476903044 123991494, 476902717 123992994, 476902635 123994161)"
7322,513253,091112,11207,9098,1192,0,0,0,4-33-21-159-6665217,"LINESTRING (476652457 123948927, 476654707 123949394)"
7323,513253,091112,11209,365,6225,0,0,0,4-33-21-5-2320078,"LINESTRING (476879561 124088916, 476879561 124089983, 476879520 124090283, 476879520 124090550, 476879847 124091516, 476879847 124091950, 476879725 124092350, 476879684 124092616, 476879928 124093183, 476880051 124093515, 476880419 124094949)"
7324,513253,091112,11210,7589,9098,0,0,0,4-33-21-5-2334017,"LINESTRING (476650616 123950161, 476652457 123948927)"
7325,513253,091112,11212,9100,4295,0,0,0,4-33-21-20-10255337,"LINESTRING (476986246 124028592, 476986123 124028792, 476986164 124028892, 476986287 124028992, 476986778 124029192, 476987105 124029292, 476987310 124029292)"
7326,513253,091112,11215,9092,2704,0,0,0,4-33-21-108-9009014,"LINESTRING (476604185 124067112, 476604921 124067646, 476605044 124067712, 476606967 124067912, 476607744 124067879, 476608071 124067946, 476608358 124068046, 476608890 124068346)"
7327,513253,091112,11216,5213,9100,0,0,0,4-33-21-5-2239507,"LINESTRING (476986532 124027492, 476986532 124027659, 476986491 124028192, 476986410 124028359, 476986246 124028592)"
7328,513253,091112,11218,9125,7021,0,0,0,4-33-21-193-4041104,"LINESTRING (476797426 123985860, 476797344 123985926, 476796935 123986526, 476796526 123987359, 476796403 123987492, 476796280 123987525, 476795871 123987559)"
7329,513253,091112,11220,9045,4678,0,0,0,4-33-21-60-4180595,"LINESTRING (476898870 124019158, 476898952 124019024, 476899034 124018591, 476899075 124018524, 476899197 124018358)"
7330,513253,091112,11222,5172,9079,0,0,0,4-33-21-5-2266032,"LINESTRING (476885901 124104814, 476885615 124104148, 476885451 124103648, 476885410 124103448, 476885492 124103181)"
7331,513253,091112,11224,6152,9045,0,0,0,4-33-21-5-2245551,"LINESTRING (476897397 124019891, 476898870 124019158)"
7332,513253,091112,11227,9107,4827,0,0,0,4-33-21-20-10255356,"LINESTRING (476977450 124047923, 476979005 124047857)"
7333,513253,091112,11229,9086,5175,0,0,0,4-33-21-192-4607250,"LINESTRING (476882628 124102449, 476883242 124101382, 476883365 124100682, 476883446 124100582, 476884346 124099849, 476884346 124099749, 476884265 124099382, 476883937 124098582)"
7334,513253,091112,11230,9111,2734,0,0,0,4-33-21-159-6665245,"LINESTRING (476627053 123997755, 476627258 123998021)"
7335,513253,091112,11232,9219,4376,0,0,0,4-33-21-293-7034664,"LINESTRING (476666446 123979824, 476667059 123980191)"
7336,513253,091112,11233,1379,9107,0,0,0,4-33-21-5-2318334,"LINESTRING (476976673 124047957, 476977450 124047923)"
7337,513253,091112,11234,5170,9086,0,0,0,4-33-21-5-2266005,"LINESTRING (476882055 124102582, 476882219 124102515, 476882628 124102449)"
7338,513253,091112,11235,942,9111,0,0,0,4-33-21-5-2300015,"LINESTRING (476624476 123992188, 476625253 123992255, 476626521 123993688, 476626399 123996955, 476627053 123997755)"
7339,513253,091112,11236,9060,9061,0,0,0,4-33-21-60-4180614,"LINESTRING (476898993 124022424, 476898788 124022624, 476897766 124023424)"
7340,513253,091112,11237,6808,1719,0,0,0,4-33-21-288-6225500,"LINESTRING (476809897 124148642, 476810264 124148008)"
7341,513253,091112,11238,9219,9207,0,0,0,4-33-21-293-7034672,"LINESTRING (476666446 123979824, 476666282 123979991, 476665750 123980724, 476665709 123980824)"
7342,513253,091112,11239,9114,9122,0,0,0,4-33-21-20-10255364,"LINESTRING (476981500 124044590, 476982850 124044457, 476983054 124045190, 476985059 124044990)"
7343,513253,091112,11240,9077,4387,0,0,0,4-33-21-170-23738133,"LINESTRING (476905046 124040889, 476906028 124040822)"
