,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
384,513253,062114,11715,9412,995,0,1,1151,4-33-21-691-7017686,"LINESTRING (476839717 124158442, 476839594 124159141, 476839553 124159441, 476839635 124159707, 476839757 124159941, 476840003 124160174, 476840289 124160341, 476840657 124160441, 476841107 124160541, 476841762 124160674, 476842252 124160807, 476843356 124161141, 476843888 124161374, 476844461 124161641, 476845811 124162474, 476847570 124163207, 476848266 124163407)"
385,513253,062114,11716,9334,388,0,1,1152,4-33-21-192-4607759,"LINESTRING (476984076 124087619, 476983789 124086853, 476983298 124085119, 476982276 124078387, 476982113 124076354, 476982031 124076020)"
386,513253,062124,11719,9407,9412,0,1,1153,4-33-21-691-7017676,"LINESTRING (476840126 124156308, 476840044 124156742, 476839717 124158442)"
387,513253,062114,11721,9309,9334,0,1,1154,4-33-21-192-4607725,"LINESTRING (476984321 124088186, 476984158 124087819, 476984076 124087619)"
388,513253,062124,11734,9430,5018,0,1,1155,4-33-21-691-7017783,"LINESTRING (476923085 124054321, 476922594 124054488)"
389,513253,062114,11736,9548,6854,0,1,1156,4-33-21-282-4850009,"LINESTRING (476797217 124119578, 476797299 124118978)"
390,513253,062114,11737,1083,9430,0,1,1157,4-33-21-5-2191624,"LINESTRING (476924681 124053755, 476923085 124054321)"
391,513253,062114,11742,9540,9548,0,1,1158,4-33-21-282-4850017,"LINESTRING (476796972 124121011, 476797217 124119578)"
392,513253,061114,11752,3843,4795,0,1,1162,4-33-21-5-2187387,"LINESTRING (476986245 124064988, 476989353 124063688)"
393,513253,062114,11831,10399,326,0,1,1172,4-33-21-170-23738924,"LINESTRING (476885249 124018091, 476885168 124016791, 476885045 124015891, 476884799 124014658, 476884758 124014491)"
394,513253,062114,11837,6157,10399,0,1,1173,4-33-21-5-2192802,"LINESTRING (476885331 124019758, 476885290 124019458, 476885249 124018258, 476885249 124018091)"
395,513253,062114,11869,9421,669,0,1,1174,4-33-21-603-7935608,"LINESTRING (476937524 124102516, 476937115 124102116, 476936092 124101116)"
396,513253,061114,11897,5821,9563,0,1,1176,4-33-21-5-2187967,"LINESTRING (476911837 124042322, 476910855 124040389)"
397,513253,061114,11914,9571,682,0,1,1178,4-33-21-170-23739039,"LINESTRING (476910692 124040022, 476910651 124039956, 476910201 124039256)"
398,513253,061114,11922,9563,9571,0,1,1179,4-33-21-170-23739013,"LINESTRING (476910855 124040389, 476910692 124040022)"
399,513253,062114,11973,9486,3737,0,1,1182,4-33-21-603-7935775,"LINESTRING (476919813 124082485, 476919199 124081552, 476918626 124080752, 476918544 124080552)"
400,513253,062114,11977,5697,9486,0,1,1184,4-33-21-5-2192337,"LINESTRING (476920099 124082918, 476919813 124082485)"
401,513253,062114,11980,9494,5697,0,1,1186,4-33-21-603-7935785,"LINESTRING (476921326 124084417, 476920099 124082918)"
402,513253,062114,11983,5701,9494,0,1,1188,4-33-21-5-2192375,"LINESTRING (476921694 124084884, 476921326 124084417)"
403,513253,062124,11987,9566,5866,0,1,1190,4-33-21-582-5798175,"LINESTRING (476919406 123995294, 476916134 123994427)"
404,513253,062114,11991,829,9566,0,1,1192,4-33-21-5-2192436,"LINESTRING (476919897 123995461, 476919406 123995294)"
405,513253,062114,12151,9795,1006,0,1,1206,4-33-21-282-4850554,"LINESTRING (476893630 124202070, 476893712 124203537, 476893834 124204903)"
406,513253,062114,12157,1005,9795,0,1,1207,4-33-21-5-2189957,"LINESTRING (476892321 124193938, 476892648 124194838, 476893098 124196204, 476893384 124197104, 476893466 124197871, 476893630 124202070)"
407,513253,062114,12209,9640,599,0,1,1211,4-33-21-603-7936139,"LINESTRING (476795540 124129577, 476795703 124128744)"
408,513253,062114,12212,9319,9640,0,1,1212,4-33-21-282-4849573,"LINESTRING (476795294 124131210, 476795376 124130744, 476795540 124129577)"
409,513253,062114,12214,2837,1008,0,1,1213,4-33-21-502-105588802,"LINESTRING (476853256 124144276, 476854034 124144109, 476857756 124144043)"
410,513253,062114,12233,405,5584,0,1,1214,4-33-21-5-2192216,"LINESTRING (476952863 124115349, 476950369 124113649, 476949878 124113315, 476949510 124113015, 476948241 124111949)"
411,513253,062114,12238,2687,2837,0,1,1215,4-33-21-502-105588818,"LINESTRING (476847243 124148009, 476848225 124146809, 476850229 124145743, 476852520 124144543, 476853256 124144276)"
412,513253,062114,12241,312,2687,0,1,1216,4-33-21-5-2189972,"LINESTRING (476841926 124147876, 476846303 124148509, 476846835 124148376, 476847243 124148009)"
413,513253,061114,12282,9726,5684,0,1,1217,4-33-21-534-89918877,"LINESTRING (476929016 124093317, 476928893 124093184)"
414,513253,062114,12285,9685,6924,0,1,1218,4-33-21-603-7936252,"LINESTRING (476794191 124107846, 476793904 124107312)"
415,513253,061114,12286,9923,693,0,1,1219,4-33-21-293-7036095,"LINESTRING (476849583 123944630, 476849255 123944064, 476848601 123942965, 476847824 123941865)"
416,513253,061114,12289,5667,9726,0,1,1220,4-33-21-5-2187778,"LINESTRING (476929466 124093884, 476929016 124093317)"
417,513253,062114,12293,6923,9685,0,1,1221,4-33-21-5-2193465,"LINESTRING (476794518 124108646, 476794191 124107846)"
418,513253,061114,12294,692,9923,0,1,1222,4-33-21-5-2186775,"LINESTRING (476850033 123945430, 476849583 123944630)"
419,513253,061114,12304,629,630,0,1,1223,4-33-21-5-2188388,"LINESTRING (476869092 123981527, 476866475 123978828)"
420,513253,061114,12322,628,629,0,1,1228,4-33-21-5-2188765,"LINESTRING (476870729 123983327, 476869092 123981527)"
421,513253,062114,12323,9634,409,0,1,1229,4-33-21-692-29216852,"LINESTRING (476953401 123967997, 476953646 123967730)"
422,513253,062114,12325,6852,710,0,1,1230,4-33-21-5-2193419,"LINESTRING (476797381 124116778, 476797381 124116511, 476797217 124115412, 476797094 124114679, 476796808 124113712)"
423,513253,062114,12336,9754,9540,0,1,1231,4-33-21-502-105588936,"LINESTRING (476796808 124121978, 476796972 124121011)"
424,513253,062114,12340,352,9754,0,1,1232,4-33-21-5-2193258,"LINESTRING (476795949 124127010, 476796317 124124945, 476796808 124121978)"
425,513253,062114,12367,9773,1003,0,1,1234,4-33-21-534-89918987,"LINESTRING (476881276 124181373, 476881644 124181606, 476882708 124182240)"
426,513253,062114,12371,6248,9773,0,1,1236,4-33-21-5-2192847,"LINESTRING (476880663 124181073, 476881276 124181373)"
427,513253,061114,12385,9920,420,0,1,1237,4-33-21-282-4850884,"LINESTRING (476927584 124091584, 476926439 124090184)"
428,513253,061114,12388,5682,9920,0,1,1238,4-33-21-5-2187763,"LINESTRING (476927666 124091684, 476927584 124091584)"
429,513253,062114,12403,9792,1007,0,1,1239,4-33-21-534-89919029,"LINESTRING (476894734 124210803, 476894775 124210970, 476894980 124211636)"
430,513253,062114,12408,6254,9792,0,1,1240,4-33-21-5-2192945,"LINESTRING (476894284 124207937, 476894325 124208170, 476894734 124210803)"
431,513253,062114,12421,9803,6254,0,1,1242,4-33-21-534-89919059,"LINESTRING (476893957 124205837, 476894162 124207403, 476894284 124207937)"
432,513253,062114,12426,1006,9803,0,1,1244,4-33-21-5-2192930,"LINESTRING (476893834 124204903, 476893957 124205837)"
433,513253,062114,12427,408,409,0,1,1245,4-33-21-5-2192099,"LINESTRING (476955487 123963731, 476954792 123965531, 476954546 123966164, 476954383 123966497, 476954096 123967030, 476953933 123967297, 476953646 123967730)"
434,513253,062114,12446,637,4552,0,1,1248,4-33-21-5-2192145,"LINESTRING (476944565 123975496, 476944074 123976296, 476943542 123977196, 476942519 123978963, 476942274 123979596)"
435,513253,062114,12456,9813,7122,0,1,1250,4-33-21-502-105589079,"LINESTRING (476789730 124178771, 476789034 124176371, 476788871 124175539, 476788830 124174805, 476789034 124173072, 476789075 124172105, 476788993 124170905, 476788707 124167739)"
436,513253,062114,12460,7117,9813,0,1,1251,4-33-21-5-2193549,"LINESTRING (476790342 124182104, 476790179 124180771, 476789730 124178771)"
437,513253,062114,12490,5886,2224,0,1,1253,4-33-21-5-2192581,"LINESTRING (476922965 123996527, 476926933 123998061, 476930778 123999594)"
438,513253,061114,12502,5869,4031,0,1,1256,4-33-21-5-2187997,"LINESTRING (476914088 123990395, 476912984 123990128, 476912330 123989895, 476911635 123989662, 476910817 123989362)"
439,513253,062114,12520,4028,5870,0,1,1261,4-33-21-5-2191204,"LINESTRING (476909017 123992627, 476910162 123992927, 476913106 123993694)"
440,513253,062114,12648,9991,6157,0,1,1275,4-33-21-293-7036682,"LINESTRING (476885413 124019991, 476885331 124019758)"
441,513253,062114,12652,9995,9991,0,1,1276,4-33-21-293-7036698,"LINESTRING (476886189 124022591, 476885413 124019991)"
442,513253,062114,12655,162,9995,0,1,1277,4-33-21-5-2192787,"LINESTRING (476887130 124023490, 476886803 124023423, 476886639 124023323, 476886476 124023190, 476886353 124023057, 476886271 124022891, 476886189 124022591)"
443,513253,061114,12669,425,691,0,1,1278,4-33-21-5-2186760,"LINESTRING (476851341 123949097, 476850850 123948030, 476850645 123947364, 476850114 123945664)"
444,513253,061114,12737,10032,6359,0,1,1288,4-33-21-293-7037067,"LINESTRING (476857149 123968995, 476857026 123968595, 476856985 123968395, 476856944 123967895)"
445,513253,061114,12739,423,10032,0,1,1289,4-33-21-5-2188463,"LINESTRING (476859562 123971895, 476859072 123971428, 476858335 123970595, 476857681 123969828, 476857353 123969362, 476857149 123968995)"
446,513253,061114,12854,10104,6348,0,1,1292,4-33-21-293-7037707,"LINESTRING (476876659 123989794, 476876578 123989694, 476875760 123988761)"
447,513253,061114,12856,6056,10104,0,1,1293,4-33-21-5-2188403,"LINESTRING (476877355 123990661, 476876659 123989794)"
448,513253,061114,12917,10048,688,0,1,1295,4-33-21-682-27473106,"LINESTRING (476900629 124032857, 476900220 124032557)"
449,513253,061114,12918,687,10048,0,1,1296,4-33-21-5-2186730,"LINESTRING (476902429 124034157, 476900629 124032857)"
450,513253,062114,12953,10089,4546,0,1,1299,4-33-21-682-27473435,"LINESTRING (476975814 124053189, 476975610 124052622, 476975569 124051889)"
451,513253,062114,12954,4808,10089,0,1,1300,4-33-21-5-2191440,"LINESTRING (476976305 124054689, 476975814 124053189)"
452,513253,063114,12975,10142,4302,0,1,1303,4-33-21-496-30392195,"LINESTRING (476617810 123921896, 476618710 123922263, 476620510 123923063)"
453,513253,063114,12988,7842,10142,0,1,1304,4-33-21-5-2194701,"LINESTRING (476614414 123920429, 476616869 123921496, 476617810 123921896)"
454,513253,063114,12999,647,10153,0,1,1305,4-33-21-5-2194617,"LINESTRING (476610120 123917663, 476609138 123916929, 476607174 123915663, 476606070 123915096, 476602388 123913596)"
455,513253,062114,13001,1369,10146,0,1,1306,4-33-21-5-2190364,"LINESTRING (476980974 123920635, 476981096 123920369)"
456,513253,062114,13136,10229,412,0,1,1318,4-33-21-435-13681266,"LINESTRING (476965469 123949132, 476967146 123948332, 476967392 123948166, 476967678 123947966, 476968169 123947566, 476968700 123947066)"
457,513253,062114,13138,1069,10229,0,1,1319,4-33-21-5-2190998,"LINESTRING (476965224 123949266, 476965469 123949132)"
458,513253,062114,13160,9556,4328,0,1,1320,4-33-21-435-13682000,"LINESTRING (476907748 123992294, 476908321 123992461)"
459,513253,062114,13162,6048,9556,0,1,1321,4-33-21-5-2192696,"LINESTRING (476905048 123991694, 476906112 123991927, 476907748 123992294)"
460,513253,061114,13290,10570,5601,0,1,1334,7-33-21-397-24132670,"LINESTRING (476932940 124211537, 476933227 124211437, 476935068 124210704, 476936908 124209804, 476938585 124208938, 476941694 124207271, 476942226 124207038)"
461,513253,063114,13291,10572,10157,0,1,1335,4-33-21-471-52309141,"LINESTRING (476601652 123913296, 476601284 123913129)"
462,513253,063114,13495,10153,10572,0,1,1355,4-33-21-202-319037520,"LINESTRING (476602388 123913596, 476601652 123913296)"
463,513253,063114,13496,10573,7842,0,1,1356,4-33-21-207-344673976,"LINESTRING (476612573 123919396, 476612655 123919429, 476613392 123919896, 476614414 123920429)"
464,513253,062114,13503,10279,1373,0,1,1357,7-33-21-63-16,"LINESTRING (476982815 123916336, 476983101 123915936, 476983633 123915170, 476984205 123914136)"
465,513253,062114,13517,10293,8850,0,1,1358,7-33-21-459-12021171,"LINESTRING (476969354 123946400, 476969068 123946700)"
466,513253,062214,13610,2755,10670,1,2,1363,7-33-21-421-7983740,"LINESTRING (476661986 124049015, 476664849 124051249)"
467,513253,063114,13701,647,10573,0,1,1377,4-33-21-5-2194673,"LINESTRING (476610120 123917663, 476611715 123918863, 476612573 123919396)"
468,513253,062114,13708,10146,10279,0,1,1378,4-33-21-435-13631127,"LINESTRING (476981096 123920369, 476981955 123918635, 476982283 123917570, 476982365 123917236, 476982487 123916870, 476982610 123916670, 476982815 123916336)"
469,513253,062114,13718,411,10293,0,1,1379,4-33-21-5-2189051,"LINESTRING (476969846 123944500, 476969641 123945833, 476969559 123946167, 476969354 123946400)"
470,513253,062214,13799,10670,4415,1,2,1383,4-33-21-5-2191120,"LINESTRING (476664849 124051249, 476666445 124052515, 476668081 124053749)"
471,513253,062114,13862,10536,621,0,1,1396,7-33-21-479-13566669,"LINESTRING (476972867 124127048, 476970985 124125948, 476970126 124125448)"
472,513253,062114,13993,4687,10536,0,1,1413,4-33-21-5-2191318,"LINESTRING (476974952 124128248, 476972867 124127048)"
473,513253,061114,14018,10611,1048,0,1,1416,4-33-21-568-130763606,"LINESTRING (476873183 123985894, 476872692 123985361)"
474,513253,062114,14092,10928,9421,0,1,1425,7-33-21-265-30814564,"LINESTRING (476940470 124105083, 476937524 124102516)"
475,513253,061114,14121,1047,10611,0,1,1428,4-33-21-5-2188705,"LINESTRING (476873879 123986661, 476873183 123985894)"
476,513253,062114,14126,10780,9634,0,1,1429,7-33-21-459-12021031,"LINESTRING (476952419 123968864, 476952705 123968597, 476953401 123967997)"
477,513253,062114,14141,4026,10643,0,1,1430,4-33-21-5-2194571,"LINESTRING (476934501 123997394, 476935278 123995261, 476935646 123994394)"
478,513253,062114,14142,10643,5336,0,1,1431,7-33-21-407-39108441,"LINESTRING (476935646 123994394, 476935851 123993895, 476936792 123991662)"
479,513253,062414,14162,4404,10832,1,1,1433,7-33-21-236-26353928,"LINESTRING (476920467 124073319, 476920958 124073253)"
480,513253,062114,14173,3608,10928,0,1,1436,4-33-21-5-2191219,"LINESTRING (476940633 124105216, 476940470 124105083)"
481,513253,062114,14199,406,10780,0,1,1438,4-33-21-5-2189579,"LINESTRING (476951887 123969230, 476952419 123968864)"
482,513253,062114,14228,10979,8231,0,1,1441,7-33-21-73-32418250,"LINESTRING (476912981 124076352, 476912122 124076285, 476911509 124076252, 476910568 124076218, 476908441 124076052, 476907704 124076018, 476907295 124075985, 476906804 124076018, 476906191 124076118, 476905291 124076252, 476904309 124076418, 476903491 124076618, 476902632 124076885)"
483,513253,061114,14253,10774,628,0,1,1445,4-33-21-568-130763644,"LINESTRING (476871301 123983927, 476870729 123983327)"
484,513253,062114,14288,5703,10979,0,1,1449,4-33-21-5-2194292,"LINESTRING (476913472 124076385, 476912981 124076352)"
485,513253,061114,14305,1048,10774,0,1,1450,4-33-21-5-2188720,"LINESTRING (476872692 123985361, 476871301 123983927)"
486,513253,062114,14338,11045,5703,0,1,1455,7-33-21-73-32418293,"LINESTRING (476914044 124076418, 476913472 124076385)"
487,513253,062114,14374,677,11045,0,1,1458,4-33-21-5-2192390,"LINESTRING (476917972 124076652, 476915640 124076552, 476914290 124076452, 476914044 124076418)"
488,513253,062214,14440,8127,11018,1,2,1465,7-33-21-137-17733948,"LINESTRING (476666158 124051649, 476665217 124050882)"
489,513253,062214,14465,11018,3392,1,2,1469,4-33-21-5-2194246,"LINESTRING (476665217 124050882, 476664236 124050082)"
490,513253,061114,14887,3628,10570,0,1,1490,4-33-21-5-2187718,"LINESTRING (476932490 124211637, 476932940 124211537)"
