,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
3668,513253,082112,13730,10601,10767,0,0,0,7-33-21-131-25589926,"LINESTRING (476573589 123986155, 476577189 123986155)"
3669,513253,082112,13731,10768,10317,0,0,0,7-33-21-99-23153083,"LINESTRING (476585983 123981522, 476580462 123981555)"
3670,513253,081112,13733,9230,10321,0,0,0,4-33-21-5-2197843,"LINESTRING (476679904 123969625, 476679986 123969492)"
3671,513253,083114,13734,8548,10322,0,0,0,4-33-21-5-2234488,"LINESTRING (476678022 123969359, 476679904 123970425)"
3672,513253,082114,13741,10610,9760,0,0,0,7-33-21-393-2462958,"LINESTRING (476810679 123982293, 476811988 123981860, 476815425 123980126)"
3673,513253,082112,13744,10337,10775,0,0,0,7-33-21-462-31389843,"LINESTRING (476859398 123980261, 476859766 123980761, 476859930 123981194)"
3674,513253,082114,13748,10883,10954,0,0,0,4-33-21-185-340357393,"LINESTRING (476881610 123978028, 476883532 123977128)"
3675,513253,082114,13749,10954,10615,0,0,0,4-33-21-185-340357438,"LINESTRING (476883532 123977128, 476885128 123976462)"
3676,513253,082114,13751,5228,10619,0,0,0,4-33-21-5-2221309,"LINESTRING (476966653 123974097, 476966817 123974197, 476966899 123974364, 476967063 123974664)"
3677,513253,082114,13752,10620,10345,0,0,0,4-33-21-174-337557847,"LINESTRING (476565040 123999886, 476564549 123999786, 476564181 123999786, 476563772 123999786, 476561931 123999953, 476558822 124000286, 476558617 124000419, 476558617 124000618, 476559067 124001918, 476559313 124002385)"
3678,513253,082114,13753,9550,10346,0,0,0,4-33-21-414-2118998,"LINESTRING (476553014 123995353, 476553873 123994653, 476554036 123994453, 476554118 123994253, 476554200 123994053, 476554241 123993753, 476554241 123993686)"
3679,513253,082114,13754,10621,10782,0,0,0,7-33-21-109-16227409,"LINESTRING (476567208 124002918, 476568313 123998819)"
3680,513253,082112,13755,8079,10624,0,0,0,4-33-21-5-2284931,"LINESTRING (476574448 123992754, 476575675 123991187, 476576003 123990754)"
3681,513253,083114,13756,7865,10621,0,2,0,4-33-21-174-337557656,"LINESTRING (476570316 124003485, 476567208 124002918)"
3682,513253,082124,13757,7517,10628,0,0,0,4-33-21-5-2226338,"LINESTRING (476683013 123988090, 476683463 123986991, 476683586 123986824)"
3683,513253,082112,13758,10358,10392,0,0,0,4-33-21-568-130762289,"LINESTRING (476758892 124004990, 476757951 124005823)"
3684,513253,082114,13760,9492,10362,0,0,0,4-33-21-499-1972217,"LINESTRING (476773332 123992525, 476770347 123990192, 476769365 123989459, 476768915 123989259, 476768342 123989159)"
3685,513253,082112,13762,10267,10632,0,0,0,4-33-21-458-33825404,"LINESTRING (476800412 123989925, 476800248 123989959, 476799839 123990259, 476799676 123990459, 476799594 123990692)"
3686,513253,082112,13766,6315,10370,0,0,0,4-33-21-5-2273764,"LINESTRING (476855021 123993693, 476858007 123992393, 476858171 123992293)"
3687,513253,082114,13767,6617,10373,0,0,0,4-33-21-578-104480999,"LINESTRING (476855184 124001525, 476853302 123998159)"
3688,513253,081114,13770,9530,10377,0,0,0,4-33-21-582-5798108,"LINESTRING (476908034 124001626, 476908484 124000493)"
3689,513253,081114,13771,10378,4329,0,0,0,4-33-21-526-82612742,"LINESTRING (476909179 123999327, 476909302 123999294, 476909588 123999261)"
3690,513253,082114,13775,11220,11223,0,0,0,4-33-21-580-66009532,"LINESTRING (476557431 124017216, 476558126 124017083)"
3691,513253,082114,13776,10645,7873,0,0,0,4-33-21-207-344674268,"LINESTRING (476566634 124022683, 476568844 124022416)"
3692,513253,082114,13777,7880,10388,0,0,0,4-33-21-5-2229148,"LINESTRING (476569253 124015551, 476571871 124015284)"
3693,513253,082112,13779,10394,11224,0,0,0,7-33-21-462-31389635,"LINESTRING (476792926 124021855, 476788180 124018022)"
3694,513253,082112,13780,10652,11235,0,0,0,4-33-21-568-130761812,"LINESTRING (476794766 124019889, 476790266 124016256)"
3695,513253,082112,13781,10808,11241,0,0,0,7-33-21-320-1104083,"LINESTRING (476796198 124016856, 476792803 124014089)"
3696,513253,082112,13790,8006,10407,0,0,0,4-33-21-5-2284032,"LINESTRING (476566307 124029682, 476566471 124029415)"
3697,513253,082114,13791,10408,10662,0,0,0,4-33-21-174-337557908,"LINESTRING (476553340 124036414, 476552399 124036648)"
3698,513253,082114,13792,7731,10409,0,0,0,4-33-21-5-2204198,"LINESTRING (476616949 124038950, 476617480 124038483, 476617603 124038283)"
3699,513253,082112,13793,10414,10806,0,0,0,4-33-21-568-130761862,"LINESTRING (476792230 124024655, 476790389 124023188, 476789162 124022188)"
3700,513253,081112,13796,4520,10666,0,0,0,4-33-21-5-2222736,"LINESTRING (476919977 124032790, 476919814 124032257)"
3701,513253,082114,13804,2251,10436,0,0,0,4-33-21-5-2223649,"LINESTRING (476888806 124059153, 476889134 124059253, 476889461 124059386, 476889870 124059586, 476890361 124059953, 476890647 124060253, 476891466 124061119)"
3702,513253,082114,13808,10679,5756,0,1,0,4-33-21-568-130761108,"LINESTRING (476925091 124044689, 476925867 124046856, 476926440 124048389)"
3703,513253,082112,13816,7480,10453,0,0,0,4-33-21-5-2251990,"LINESTRING (476688779 124063148, 476687184 124062448)"
3704,513253,081114,13828,10699,10471,0,0,0,7-33-21-100-12339278,"LINESTRING (476582628 124091742, 476582382 124092175)"
3705,513253,082114,13830,10474,898,0,0,0,7-33-21-133-213458513,"LINESTRING (476698105 124080780, 476698555 124079880, 476698678 124079647, 476698923 124079313)"
3706,513253,082112,13838,1584,10491,0,0,0,4-33-21-5-2269435,"LINESTRING (476929875 124088451, 476930734 124088084, 476931307 124087751, 476931962 124087317, 476932043 124087184)"
3707,513253,082112,13841,5012,10925,0,0,0,4-33-21-5-2220532,"LINESTRING (476931552 124085418, 476931225 124085785)"
3708,513253,082414,13843,4539,10715,0,0,0,4-33-21-5-2213003,"LINESTRING (476938097 124091084, 476938547 124090917)"
3709,513253,081112,13845,10171,10720,0,0,0,4-33-21-211-301728562,"LINESTRING (476602344 124112474, 476601730 124112574)"
3710,513253,082112,13848,10508,10850,0,0,0,7-33-21-480-23224360,"LINESTRING (476829287 124112447, 476829859 124112213)"
3711,513253,082112,13849,10508,10506,0,0,0,4-33-21-282-4849957,"LINESTRING (476829287 124112447, 476829041 124112780, 476828837 124113279, 476828632 124113846)"
3712,513253,083114,13857,3117,10857,0,0,0,4-33-21-5-2235748,"LINESTRING (476960922 124109716, 476958795 124112782)"
3713,513253,082112,13867,10750,998,0,0,0,7-33-21-281-37392523,"LINESTRING (476880581 124176806, 476880049 124175740, 476879723 124175406, 476878536 124174740, 476878168 124174473, 476877964 124174240, 476877841 124174040, 476877309 124172806, 476877145 124172473, 476876900 124172241, 476876532 124171974, 476876245 124171841, 476875959 124171807, 476875468 124171741, 476875141 124171707, 476874527 124171441, 476873668 124171274, 476873259 124171141, 476871295 124170241, 476870968 124170207, 476870641 124170207, 476869864 124170407, 476869454 124170474, 476869168 124170574, 476869004 124170707, 476868841 124171107, 476868554 124172306)"
3714,513253,082114,13868,10748,10180,0,0,0,7-33-21-238-10893577,"LINESTRING (476888517 124181506, 476888599 124181506, 476888844 124181706)"
3715,513253,082114,13869,10180,10749,0,0,0,4-33-21-211-301728711,"LINESTRING (476888844 124181706, 476889213 124182073, 476889458 124182373, 476889949 124183040, 476890153 124183306)"
3716,513253,082114,13872,10868,294,0,0,0,7-33-21-77-28768054,"LINESTRING (476599152 124201432, 476599602 124202532)"
3717,513253,081112,13874,10756,5133,0,0,0,4-33-21-628-55424230,"LINESTRING (476863932 124199703, 476863768 124199570, 476863645 124199437, 476863645 124199270, 476863809 124199103)"
3718,513253,081112,13875,10758,10569,0,0,0,4-33-21-628-55424170,"LINESTRING (476888476 124195771, 476888681 124195738, 476889293 124195638, 476889375 124195571, 476889334 124195304)"
3719,513253,082112,13877,8251,10578,1,0,0,7-33-21-327-6072946,"LINESTRING (476873636 123914001, 476873268 123914633, 476873227 123914767)"
3720,513253,082112,13885,10763,10295,0,0,0,7-33-21-14-13397924,"LINESTRING (476572854 123962023, 476572485 123962957, 476572363 123963490, 476572281 123964257, 476572240 123965157)"
3721,513253,082112,13888,10594,132,1,0,0,4-33-21-208-318533308,"LINESTRING (476894291 123964663, 476893719 123964629)"
3722,513253,082114,13891,9408,10598,0,0,0,4-33-21-159-6665906,"LINESTRING (476550683 123970856, 476551256 123970656, 476552237 123970622, 476552810 123970656)"
3723,513253,082112,13892,10599,10312,0,0,0,7-33-21-131-25590247,"LINESTRING (476567822 123977821, 476567658 123977255, 476567372 123976689)"
3724,513253,082114,13893,10314,10766,0,0,0,7-33-21-14-13397806,"LINESTRING (476577189 123985388, 476572689 123985388)"
3725,513253,082112,13894,10767,10314,0,0,0,7-33-21-131-25589939,"LINESTRING (476577189 123986155, 476577189 123985388)"
3726,513253,082114,13900,1025,10610,0,0,0,4-33-21-5-2210013,"LINESTRING (476808429 123983126, 476810679 123982293)"
3727,513253,082112,13901,10881,10337,0,0,0,7-33-21-62-32540023,"LINESTRING (476858948 123979661, 476859398 123980261)"
3728,513253,082114,13904,10617,6025,0,0,0,4-33-21-568-130761296,"LINESTRING (476903740 123981595, 476902758 123981462)"
3729,513253,081114,13906,2217,10885,0,0,0,7-33-21-65-3864575,"LINESTRING (476898708 123972496, 476898136 123971796)"
3730,513253,082114,13910,10620,8594,0,0,0,4-33-21-174-337557857,"LINESTRING (476565040 123999886, 476564467 124002385)"
3731,513253,083114,13911,10621,8594,0,2,0,7-33-21-109-16227422,"LINESTRING (476567208 124002918, 476564467 124002385)"
3732,513253,083114,13912,7865,10349,0,0,0,4-33-21-5-2236453,"LINESTRING (476570316 124003485, 476570644 124002353, 476571216 124000186, 476571503 123999453)"
3733,513253,082114,13913,10350,7875,0,0,0,7-33-21-131-25589862,"LINESTRING (476572444 123990720, 476572362 123991354, 476572198 123991987)"
3734,513253,081112,13914,10351,10625,0,0,0,7-33-21-42-50198518,"LINESTRING (476587333 123997187, 476593020 123998254)"
3735,513253,082112,13915,10787,10353,0,0,0,7-33-21-105-47414974,"LINESTRING (476599564 123995387, 476599319 123994320)"
3736,513253,082112,13917,10631,9140,0,0,0,4-33-21-435-66916061,"LINESTRING (476784745 123987025, 476785727 123986792)"
3737,513253,082112,13918,10364,10266,0,0,0,4-33-21-208-318532983,"LINESTRING (476796894 123990159, 476797385 123989959, 476797998 123989625, 476798203 123989459)"
3738,513253,082114,13921,10636,10372,0,0,0,4-33-21-435-66915778,"LINESTRING (476859397 124003692, 476858742 124003925)"
3739,513253,082114,13922,10795,634,0,0,0,7-33-21-320-1104383,"LINESTRING (476875023 124003059, 476877028 124002792, 476877805 124002726, 476878664 124002626)"
3740,513253,082112,13926,10640,9538,0,0,0,4-33-21-208-318532755,"LINESTRING (476909425 124000760, 476909670 124002193)"
3741,513253,081114,13927,6064,10378,0,0,0,4-33-21-5-2200075,"LINESTRING (476908647 124000061, 476908811 123999561, 476908893 123999494, 476909016 123999394, 476909179 123999327)"
3742,513253,081114,13929,10379,137,0,0,0,4-33-21-435-66915544,"LINESTRING (476912616 124003060, 476912247 124003093, 476912043 124003026, 476911879 124002960, 476911716 124002793, 476911347 124001260, 476910897 123999361, 476910856 123999294, 476910611 123999194, 476910243 123999194)"
3743,513253,082114,13931,11227,8055,0,0,0,4-33-21-580-66009561,"LINESTRING (476560785 124013651, 476560622 124014617)"
3744,513253,082114,13932,8035,10645,0,0,0,4-33-21-5-2230302,"LINESTRING (476564998 124022883, 476566634 124022683)"
3745,513253,083114,13933,7880,10385,0,0,0,4-33-21-5-2236658,"LINESTRING (476569253 124015551, 476568884 124013217, 476568844 124012917)"
3746,513253,082112,13934,10392,10649,0,0,0,4-33-21-568-130762321,"LINESTRING (476757951 124005823, 476762042 124009156)"
3747,513253,082112,13935,11199,10394,0,0,0,4-33-21-568-130761796,"LINESTRING (476793866 124020921, 476792926 124021855)"
3748,513253,082112,13936,10967,10808,0,0,0,4-33-21-568-130762079,"LINESTRING (476797016 124017522, 476796198 124016856)"
3749,513253,081114,13937,10655,381,0,0,0,7-33-21-241-22433667,"LINESTRING (476860379 124006992, 476860665 124006925, 476861688 124006492, 476861933 124006325)"
3750,513253,082112,13940,10660,10406,0,0,0,4-33-21-580-66008698,"LINESTRING (476560172 124031449, 476562421 124031115)"
3751,513253,082112,13941,11200,11214,0,0,0,4-33-21-580-66009031,"LINESTRING (476550476 124026749, 476549782 124025749)"
3752,513253,083114,13942,10662,8598,0,2,0,4-33-21-174-337557920,"LINESTRING (476552399 124036648, 476552645 124037281)"
3753,513253,081112,13943,10816,10410,0,0,0,7-33-21-394-20801215,"LINESTRING (476621202 124030284, 476621243 124030151, 476621407 124030117, 476621898 124030151)"
3754,513253,081114,13948,10673,1619,0,0,0,7-33-21-355-113593091,"LINESTRING (476691561 124050583, 476691561 124051150)"
3755,513253,082114,13951,10678,2251,0,0,0,7-33-21-240-32255569,"LINESTRING (476887416 124059319, 476887906 124059219, 476888438 124059153, 476888806 124059153)"
3756,513253,082A14,13957,2389,10688,0,0,0,7-33-21-268-39992834,"LINESTRING (476688370 124075213, 476688697 124075280)"
3757,513253,082114,13958,10689,10825,0,0,0,7-33-21-495-25845816,"LINESTRING (476684893 124075180, 476685588 124075113, 476685874 124075113, 476687020 124075213, 476687347 124075247, 476687715 124075213)"
3758,513253,082114,13961,10829,10464,0,0,0,4-33-21-628-55423993,"LINESTRING (476908850 124077118, 476908932 124077352, 476909014 124077452, 476909177 124077585, 476909545 124077852, 476909750 124077985, 476909954 124078152)"
3759,513253,081114,13965,8577,10699,0,0,0,4-33-21-5-2205520,"LINESTRING (476583487 124090309, 476583323 124090509, 476583160 124090708, 476582996 124090942, 476582832 124091208, 476582628 124091742)"
3760,513253,082114,13967,7445,10474,0,0,0,4-33-21-5-2226176,"LINESTRING (476697778 124081447, 476698105 124080780)"
3761,513253,082112,13973,10491,10493,0,0,0,4-33-21-519-108281990,"LINESTRING (476932043 124087184, 476934293 124088584, 476934701 124088817)"
3762,513253,082114,13982,10849,527,0,0,0,7-33-21-480-23224370,"LINESTRING (476830228 124112147, 476829941 124111613)"
3763,513253,082112,13998,6251,10750,0,0,0,4-33-21-5-2246082,"LINESTRING (476882217 124178973, 476882135 124178873, 476881890 124178806, 476881726 124178706, 476881440 124177973, 476881317 124177740, 476880581 124176806)"
3764,513253,082114,13999,10183,10748,0,0,0,4-33-21-211-301728733,"LINESTRING (476886594 124182173, 476886881 124181840, 476887167 124181606, 476887331 124181540, 476887617 124181440, 476887985 124181406, 476888190 124181406, 476888517 124181506)"
3765,513253,082114,14001,293,10868,0,0,0,4-33-21-5-2205853,"LINESTRING (476599152 124200532, 476599070 124200965, 476599111 124201232, 476599152 124201432)"
3766,513253,081112,14003,5081,10758,0,0,0,4-33-21-5-2200668,"LINESTRING (476880172 124196004, 476880376 124195938, 476882135 124195838, 476882381 124195838, 476882585 124195871, 476882790 124195938, 476883199 124196071, 476883813 124196438, 476884385 124196604, 476885613 124196938, 476885858 124196971, 476885981 124196971, 476886063 124196938, 476886267 124196838, 476886676 124196504, 476888026 124195904, 476888476 124195771)"
3767,513253,082112,14004,8247,10578,0,0,0,4-33-21-5-2232405,"LINESTRING (476874045 123915400, 476873841 123915400, 476873677 123915333, 476873432 123915200, 476873268 123915100, 476873186 123914867, 476873227 123914767)"
3768,513253,082112,14009,10591,10763,0,0,0,7-33-21-14-13397914,"LINESTRING (476573385 123960657, 476572854 123962023)"
3769,513253,082112,14011,5993,10594,1,0,0,4-33-21-5-2271759,"LINESTRING (476896050 123965829, 476895273 123965163, 476895028 123964963, 476894619 123964763, 476894291 123964663)"
3770,513253,082112,14012,10316,10768,0,0,0,7-33-21-99-23153063,"LINESTRING (476586761 123981689, 476585983 123981522)"
3771,513253,082114,14020,9162,10617,0,0,0,4-33-21-5-2201984,"LINESTRING (476904722 123981695, 476903904 123981628, 476903740 123981595)"
3772,513253,082114,14024,10345,8048,0,0,0,4-33-21-174-337557872,"LINESTRING (476559313 124002385, 476559435 124003418, 476559476 124004118, 476559395 124004552, 476559190 124005218, 476558699 124006285, 476558372 124007085, 476558126 124007818)"
3773,513253,082114,14025,10782,10349,0,0,0,7-33-21-109-16227463,"LINESTRING (476568313 123998819, 476571503 123999453)"
3774,513253,082114,14026,10783,10348,0,0,0,7-33-21-359-66524401,"LINESTRING (476551377 123996686, 476552032 123996119)"
3775,513253,082114,14027,10352,10351,0,0,0,7-33-21-211-14256522,"LINESTRING (476585861 124002619, 476587333 123997187)"
3776,513253,082112,14028,10623,10784,0,0,0,7-33-21-14-13397700,"LINESTRING (476577884 123994554, 476575880 123997186, 476573712 123996053)"
3777,513253,082114,14029,8077,10350,0,0,0,4-33-21-5-2230812,"LINESTRING (476572525 123989187, 476572444 123990720)"
3778,513253,082112,14030,10627,10787,0,0,0,7-33-21-105-47414945,"LINESTRING (476599810 123996520, 476599564 123995387)"
3779,513253,082112,14031,10358,10629,0,0,0,4-33-21-568-130762375,"LINESTRING (476758892 124004990, 476759874 124004157)"
3780,513253,082112,14032,7014,10631,0,0,0,4-33-21-193-4041120,"LINESTRING (476783558 123987225, 476784336 123987125, 476784745 123987025)"
3781,513253,082114,14035,4416,10636,0,0,0,4-33-21-578-104481040,"LINESTRING (476860992 124004692, 476860665 124003892, 476860501 124003659, 476860379 124003559, 476860215 124003492, 476860010 124003492, 476859765 124003559, 476859397 124003692)"
3782,513253,082114,14036,6299,10795,0,0,0,4-33-21-5-2223896,"LINESTRING (476874859 124003092, 476875023 124003059)"
3783,513253,081114,14037,8916,10374,0,0,0,4-33-21-170-23737799,"LINESTRING (476892736 123992794, 476892899 123993161, 476893022 123993361, 476893227 123994094)"
3784,513253,082112,14038,10249,10640,0,0,0,4-33-21-435-13682272,"LINESTRING (476909220 123999694, 476909425 124000760)"
3785,513253,082112,14040,10195,10799,0,0,0,7-33-21-365-62700731,"LINESTRING (476908117 123994327, 476907871 123992894)"
3786,513253,082114,14042,9508,11227,0,0,0,4-33-21-409-3438175,"LINESTRING (476560826 124013451, 476560785 124013651)"
3787,513253,082112,14043,10802,8039,0,0,0,4-33-21-207-344674289,"LINESTRING (476566471 124021916, 476568148 124021683)"
3788,513253,082112,14044,10804,10358,0,0,0,4-33-21-568-130762350,"LINESTRING (476763065 124008223, 476758892 124004990)"
3789,513253,082112,14045,11204,11221,0,0,0,4-33-21-568-130761830,"LINESTRING (476783681 124016089, 476787157 124018922)"
3790,513253,082114,14048,10398,10655,0,0,0,7-33-21-300-15897996,"LINESTRING (476858006 124007658, 476858579 124007524, 476860379 124006992)"
3791,513253,082114,14050,10396,10656,0,0,0,4-33-21-578-104480940,"LINESTRING (476857924 124005992, 476857392 124006159)"
3792,513253,082112,14052,10661,8007,0,0,0,4-33-21-207-344674341,"LINESTRING (476565653 124028449, 476561971 124028849)"
3793,513253,081112,14053,10663,10816,0,0,0,7-33-21-394-20801205,"LINESTRING (476621407 124031184, 476621202 124030284)"
3794,513253,082114,14057,122,10817,0,0,0,4-33-21-5-2222438,"LINESTRING (476921204 124037690, 476921491 124037457)"
3795,513253,081114,14062,1617,10673,0,0,0,4-33-21-5-2196771,"LINESTRING (476691602 124049983, 476691561 124050583)"
3796,513253,082114,14064,1474,10678,0,0,0,4-33-21-5-2213467,"LINESTRING (476885738 124059986, 476886188 124059719, 476887170 124059386, 476887416 124059319)"
3797,513253,082A14,14069,10688,2760,0,0,0,7-33-21-268-39992846,"LINESTRING (476688697 124075280, 476689024 124075347)"
3798,513253,082114,14070,10825,2389,0,0,0,7-33-21-495-25845826,"LINESTRING (476687715 124075213, 476687838 124075213, 476688124 124075213, 476688370 124075213)"
3799,513253,082114,14072,11101,11113,0,1,0,7-33-21-238-32288417,"LINESTRING (476717044 124074248, 476717003 124074081, 476716881 124073648, 476716840 124073381, 476716840 124073114, 476716962 124072748, 476717044 124072414, 476717126 124072114, 476717208 124071781, 476717290 124071281, 476717371 124070781, 476717371 124070314, 476717371 124069182)"
3800,513253,082114,14073,9829,10829,0,0,0,4-33-21-602-34824939,"LINESTRING (476908850 124076685, 476908809 124076885, 476908850 124077118)"
3801,513253,082114,14083,10716,1121,0,0,0,7-33-21-13-44653931,"LINESTRING (476936216 124081518, 476935071 124080918, 476934743 124080785)"
3802,513253,082114,14086,6511,10849,0,0,0,4-33-21-5-2202329,"LINESTRING (476830596 124112947, 476830228 124112147)"
3803,513253,082112,14089,10730,10727,0,0,0,7-33-21-203-19785766,"LINESTRING (476924884 124109315, 476924271 124109782, 476924025 124109782, 476923657 124109715)"
3804,513253,081112,14090,10854,4934,0,0,0,4-33-21-519-108282116,"LINESTRING (476942146 124114282, 476941860 124114215)"
3805,513253,082112,14097,4922,10934,0,0,0,7-33-21-2-59227293,"LINESTRING (476958059 124128980, 476957854 124128580, 476957772 124128280, 476957731 124127980, 476957772 124127747, 476957895 124127548, 476958222 124127314, 476958795 124126881, 476958999 124126681, 476958999 124126481, 476958918 124126214, 476958836 124125981, 476958836 124125714, 476958959 124125514, 476959245 124125181, 476959409 124125048, 476959654 124124914, 476959899 124124814, 476960104 124124748, 476960431 124124714, 476960799 124124714, 476961127 124124781, 476961413 124124914, 476962230 124125448)"
3806,513253,082114,14107,10568,10940,0,0,0,7-33-21-100-45833659,"LINESTRING (476867245 124200037, 476867614 124200303)"
3807,513253,082114,14108,10871,10569,0,0,0,4-33-21-628-55424181,"LINESTRING (476888353 124195571, 476889171 124195371, 476889334 124195304)"
3808,513253,082112,14113,10312,11136,0,0,0,7-33-21-131-25590270,"LINESTRING (476567372 123976689, 476567863 123976622, 476575021 123976589)"
3809,513253,082114,14114,8086,10766,0,0,0,4-33-21-5-2231175,"LINESTRING (476572731 123984321, 476572689 123985388)"
3810,513253,082112,14115,10875,10602,0,0,0,7-33-21-99-23153094,"LINESTRING (476586311 123980389, 476580094 123980388)"
3811,513253,082112,14122,10776,10950,0,0,0,7-33-21-462-31389869,"LINESTRING (476860502 123981994, 476861116 123982861)"
3812,513253,081114,14123,10881,6347,0,0,0,7-33-21-62-32540033,"LINESTRING (476858948 123979661, 476859684 123979294, 476860707 123978761, 476861525 123978361)"
3813,513253,082114,14128,10347,10782,0,0,0,7-33-21-14-13397629,"LINESTRING (476566145 123998386, 476568313 123998819)"
3814,513253,082114,14129,7885,10352,0,0,0,7-33-21-211-14256502,"LINESTRING (476585779 124002853, 476585861 124002619)"
3815,513253,082114,14130,10623,8076,0,0,0,7-33-21-14-13397713,"LINESTRING (476577884 123994554, 476579153 123995220)"
3816,513253,082114,14131,10786,11188,0,0,0,7-33-21-432-33691536,"LINESTRING (476588602 123992454, 476588643 123992287, 476588724 123991620, 476588765 123990921, 476588765 123990521, 476588765 123990321, 476588643 123989755, 476588274 123988755)"
3817,513253,082112,14132,10891,10957,0,0,0,7-33-21-105-47414982,"LINESTRING (476597192 123996920, 476597355 123997687)"
3818,513253,082112,14133,10630,10360,0,0,0,4-33-21-208-318533131,"LINESTRING (476788140 123998258, 476787731 123998558)"
3819,513253,082112,14134,10894,9933,0,0,0,4-33-21-568-130762581,"LINESTRING (476767115 124004823, 476768055 124004023)"
3820,513253,082112,14135,10895,10364,0,0,0,4-33-21-208-318533007,"LINESTRING (476795094 123990392, 476795462 123990392, 476796116 123990325, 476796771 123990192, 476796894 123990159)"
3821,513253,082114,14136,10792,6617,0,0,0,7-33-21-300-15898045,"LINESTRING (476855634 124002492, 476855184 124001525)"
3822,513253,081114,14139,10798,8607,0,0,0,7-33-21-98-9638055,"LINESTRING (476907380 123990161, 476907626 123991361)"
3823,513253,082112,14140,5051,10195,0,0,0,4-33-21-594-8258480,"LINESTRING (476908239 123995061, 476908117 123994327)"
3824,513253,082112,14143,8038,10802,0,0,0,4-33-21-5-2284365,"LINESTRING (476564875 124022116, 476566471 124021916)"
3825,513253,082114,14144,10901,10384,0,0,0,4-33-21-600-76600327,"LINESTRING (476550600 124008417, 476550641 124008717)"
3826,513253,082112,14145,11224,11228,0,0,0,4-33-21-568-130761899,"LINESTRING (476788180 124018022, 476789203 124017156)"
3827,513253,082112,14146,10806,11217,0,0,0,7-33-21-462-31389664,"LINESTRING (476789162 124022188, 476786177 124019788)"
3828,513253,082114,14147,10906,10968,0,0,0,7-33-21-62-32539536,"LINESTRING (476868805 124019490, 476868519 124019923)"
3829,513253,082112,14149,10814,10660,0,0,0,4-33-21-580-66008719,"LINESTRING (476557104 124032115, 476558372 124031815, 476560172 124031449)"
3830,513253,082112,14150,8009,10661,0,0,0,4-33-21-5-2284050,"LINESTRING (476565939 124029482, 476566062 124029282, 476565939 124028649, 476565653 124028449)"
3831,513253,082114,14160,11124,11135,0,2,0,7-33-21-238-32288419,"LINESTRING (476714836 124072948, 476715286 124073348, 476715572 124073614, 476715858 124073848, 476716185 124074048, 476716512 124074248, 476717003 124074481)"
3832,513253,082114,14167,5533,10716,0,0,0,4-33-21-5-2221749,"LINESTRING (476937116 124082085, 476936216 124081518)"
3833,513253,082112,14169,3497,10730,0,0,0,4-33-21-5-2242034,"LINESTRING (476925662 124108782, 476924884 124109315)"
3834,513253,081112,14170,1117,10854,0,0,0,4-33-21-5-2200453,"LINESTRING (476944478 124114849, 476943864 124114715, 476942146 124114282)"
3835,513253,081112,14171,10929,3493,0,0,0,7-33-21-203-19785966,"LINESTRING (476939528 124113782, 476938955 124113515)"
3836,513253,082114,14182,10940,10757,0,0,0,7-33-21-100-45833671,"LINESTRING (476867614 124200303, 476868595 124200070)"
3837,513253,082114,14183,9652,10871,0,0,0,4-33-21-282-4850227,"LINESTRING (476881767 124194971, 476882749 124194638, 476883281 124194538, 476883813 124194538, 476884263 124194671, 476884590 124194838, 476885081 124195171, 476885613 124195604, 476886063 124195804, 476886635 124195871, 476887085 124195871, 476888353 124195571)"
3838,513253,082112,14186,10765,11147,0,0,0,7-33-21-131-25590293,"LINESTRING (476566267 123975556, 476566758 123975489, 476574695 123975489)"
3839,513253,082112,14187,10874,8083,0,0,0,7-33-21-131-25590056,"LINESTRING (476577189 123984555, 476577148 123984255, 476577066 123983421)"
3840,513253,082112,14188,10768,10875,0,0,0,7-33-21-99-23153073,"LINESTRING (476585983 123981522, 476586311 123980389)"
3841,513253,082114,14191,10878,7073,0,0,0,7-33-21-62-32539826,"LINESTRING (476810435 123975727, 476811497 123975527)"
3842,513253,082112,14194,10775,10776,0,0,0,7-33-21-62-32540065,"LINESTRING (476859930 123981194, 476860502 123981994)"
3843,513253,081114,14195,2275,10881,0,0,0,4-33-21-5-2202160,"LINESTRING (476858211 123980027, 476858948 123979661)"
3844,513253,081112,14197,10779,114,0,0,0,4-33-21-568-130763705,"LINESTRING (476884228 123979362, 476883246 123979828, 476882673 123980062)"
3845,513253,081114,14198,10952,11000,0,0,0,4-33-21-185-340357450,"LINESTRING (476891919 123974029, 476891796 123974029, 476891673 123974029, 476891591 123973963, 476891387 123973796)"
3846,513253,082114,14200,10622,10783,0,0,0,7-33-21-359-66524420,"LINESTRING (476545691 124003585, 476545855 124003485, 476545977 124003318, 476546100 124002952, 476546264 124002585, 476546427 124002352, 476546673 124002185, 476546836 124002085, 476547164 124001985, 476547614 124001952, 476547818 124001918, 476547941 124001852, 476548227 124001585, 476548759 124000852, 476548964 124000618, 476549332 124000285, 476549618 124000085, 476549905 123999885, 476550027 123999718, 476550109 123999585, 476550232 123999285, 476550314 123998818, 476550396 123998553, 476550518 123998153, 476550886 123997786, 476551132 123997386, 476551296 123996953, 476551377 123996686)"
3847,513253,082114,14201,10626,10351,0,0,0,7-33-21-211-14256530,"LINESTRING (476583815 123996554, 476587333 123997187)"
3848,513253,082114,14202,8075,10623,0,0,0,4-33-21-5-2230724,"LINESTRING (476577189 123994154, 476577884 123994554)"
