,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
3782,513243,091112,14011,2994,1188,0,0,0,4-33-21-5-1480788,"LINESTRING (476628856 123804541, 476630533 123803042)"
3783,513243,091112,14012,5063,5062,0,0,0,4-33-21-5-1480797,"LINESTRING (476729524 123874236, 476731202 123874336, 476732879 123874436)"
3784,513243,091112,14013,5003,6341,0,0,0,4-33-21-5-1480806,"LINESTRING (476798288 123898201, 476798533 123897968)"
3785,513243,091112,14014,3864,6342,0,0,0,4-33-21-5-1480815,"LINESTRING (476824023 123739583, 476824351 123740483)"
3786,513243,091112,14015,6260,6343,0,0,0,4-33-21-5-1480824,"LINESTRING (476918348 123891903, 476914666 123891970)"
3787,513243,091112,14016,1212,2925,0,0,0,4-33-21-5-1480833,"LINESTRING (476569748 123832571, 476575310 123832571)"
3788,513243,091112,14017,658,651,0,0,0,4-33-21-5-1480842,"LINESTRING (476639083 123732683, 476647388 123736016)"
3789,513243,091112,14018,157,4905,0,0,0,4-33-21-5-1480851,"LINESTRING (476714677 123802178, 476713041 123803511)"
3790,513243,091112,14019,987,6349,0,0,0,4-33-21-5-1480862,"LINESTRING (476778409 123865204, 476777263 123866271)"
3791,513243,091112,14020,1063,4955,0,0,0,4-33-21-5-1480873,"LINESTRING (476739097 123858237, 476735824 123857371)"
3792,513243,091112,14021,1062,4960,0,0,0,4-33-21-5-1480882,"LINESTRING (476739465 123857204, 476740202 123857404, 476744047 123858404)"
3793,513243,091112,14022,1079,6350,0,0,0,4-33-21-5-1480891,"LINESTRING (476720853 123859737, 476717948 123859271)"
3794,513243,091112,14023,1290,6351,0,0,0,4-33-21-5-1480900,"LINESTRING (476722898 123851605, 476721875 123851472, 476718890 123850972)"
3795,513243,091112,14024,6354,4995,0,0,0,4-33-21-5-1480911,"LINESTRING (476689273 123873035, 476687923 123873602)"
3796,513243,091112,14025,710,6355,1,0,0,4-33-21-5-1480920,"LINESTRING (476733537 123765214, 476734477 123767247)"
3797,513243,091112,14026,3622,5327,0,0,0,4-33-21-5-1480934,"LINESTRING (476835350 123873403, 476835147 123872870, 476834247 123871503)"
3798,513243,091112,14027,1117,6360,0,0,0,4-33-21-5-1480945,"LINESTRING (476829949 123899201, 476829704 123898734, 476828600 123897168)"
3799,513243,091112,14028,3792,2151,0,0,0,4-33-21-5-1480954,"LINESTRING (476825290 123838073, 476820544 123838939)"
3800,513243,091114,14029,1095,3776,0,0,0,4-33-21-5-1480963,"LINESTRING (476801687 123819675, 476801114 123817841)"
3801,513243,091114,14030,913,6365,0,0,0,4-33-21-5-1480972,"LINESTRING (476822918 123806642, 476827703 123805377)"
3802,513243,091112,14031,1566,3873,1,0,0,4-33-21-5-1480991,"LINESTRING (476815187 123788678, 476810523 123789144)"
3803,513243,091112,14032,6367,6368,0,0,0,4-33-21-5-1481000,"LINESTRING (476828441 123779412, 476827050 123779212)"
3804,513243,091112,14033,6371,6372,0,0,0,4-33-21-5-1481009,"LINESTRING (476872824 123800144, 476873723 123800344)"
3805,513243,091112,14034,244,6378,0,0,0,4-33-21-5-1481018,"LINESTRING (476759103 123795978, 476758325 123797811)"
3806,513243,091112,14035,1517,6392,0,0,0,4-33-21-5-1481067,"LINESTRING (476968991 123857508, 476968705 123858141, 476970014 123858341)"
3807,513243,091112,14036,1198,1032,0,0,0,4-33-21-5-1481076,"LINESTRING (476562507 123819205, 476569707 123819205)"
3808,513243,091112,14037,1219,4585,0,0,0,4-33-21-5-1481085,"LINESTRING (476569748 123824738, 476562548 123824738)"
3809,513243,091112,14038,1218,4598,0,0,0,4-33-21-5-1481094,"LINESTRING (476569748 123825838, 476575269 123825838)"
3810,513243,091112,14039,1209,4594,0,0,0,4-33-21-5-1481105,"LINESTRING (476569748 123835937, 476574778 123835904)"
3811,513243,091112,14040,1194,6394,0,0,0,4-33-21-5-1481114,"LINESTRING (476592777 123823738, 476592818 123822973)"
3812,513243,091112,14041,1191,4521,0,0,0,4-33-21-5-1481131,"LINESTRING (476594659 123838704, 476593800 123837471)"
3813,513243,091112,14042,6398,168,1,0,0,4-33-21-5-1481148,"LINESTRING (476656387 123767880, 476656714 123767513, 476656878 123767280, 476657369 123766446)"
3814,513243,091112,14043,228,4861,0,0,0,4-33-21-5-1481159,"LINESTRING (476699338 123787679, 476701301 123786412)"
3815,513243,091112,14044,160,4865,0,0,0,4-33-21-5-1481170,"LINESTRING (476705433 123793879, 476703674 123795045)"
3816,513243,091112,14045,158,4906,0,0,0,4-33-21-5-1481192,"LINESTRING (476711446 123799678, 476709891 123801044)"
3817,513243,091112,14046,3291,6400,0,0,0,4-33-21-5-1481203,"LINESTRING (476751165 123847505, 476751329 123847039, 476751452 123846939, 476752597 123845906, 476752843 123845639, 476752884 123845539, 476753006 123845306, 476753047 123845139, 476752965 123844973)"
3818,513243,091112,14047,1059,4954,0,0,0,4-33-21-5-1481212,"LINESTRING (476739506 123853072, 476738852 123854605, 476737011 123854338, 476736643 123855238)"
3819,513243,091112,14048,1056,3298,0,0,0,4-33-21-5-1481221,"LINESTRING (476739793 123848205, 476739220 123851538)"
3820,513243,091112,14049,1064,3303,0,0,0,4-33-21-5-1481230,"LINESTRING (476738647 123859337, 476739629 123859604, 476743229 123860537)"
3821,513243,091112,14050,1061,4954,0,0,0,4-33-21-5-1481239,"LINESTRING (476739915 123856105, 476739179 123855938, 476736643 123855238)"
3822,513243,091112,14051,974,4995,0,0,0,4-33-21-5-1481248,"LINESTRING (476689723 123876669, 476687923 123873602)"
3823,513243,091112,14052,5116,712,1,0,0,4-33-21-5-1481257,"LINESTRING (476725600 123770047, 476724659 123767947)"
3824,513243,091112,14053,5115,5116,0,0,0,4-33-21-5-1481268,"LINESTRING (476720527 123772181, 476720568 123771881, 476720732 123771614, 476725600 123770047)"
3825,513243,091112,14054,5135,5136,0,0,0,4-33-21-5-1481277,"LINESTRING (476739673 123767813, 476742291 123766946)"
3826,513243,091112,14055,5185,3482,0,0,0,4-33-21-5-1481288,"LINESTRING (476751494 123790679, 476749612 123791579)"
3827,513243,091112,14056,5201,5108,0,0,0,4-33-21-5-1481299,"LINESTRING (476761353 123805310, 476760371 123805810, 476757712 123806943)"
3828,513243,091112,14057,2719,5209,1,0,0,4-33-21-5-1481308,"LINESTRING (476768755 123841473, 476769901 123843106, 476770514 123843973)"
3829,513243,091112,14058,71,5190,0,0,0,4-33-21-5-1481317,"LINESTRING (476763562 123796644, 476764339 123794911)"
3830,513243,091112,14059,5238,1358,1,0,0,4-33-21-5-1481326,"LINESTRING (476769206 123806677, 476773829 123804643)"
3831,513243,091112,14060,742,6404,1,0,0,4-33-21-5-1481335,"LINESTRING (476782705 123823241, 476783155 123824975)"
3832,513243,091112,14061,1344,5263,1,0,0,4-33-21-5-1481344,"LINESTRING (476780169 123836839, 476780455 123838906, 476780864 123840506, 476781028 123840939)"
3833,513243,091112,14062,745,6409,0,0,0,4-33-21-5-1481353,"LINESTRING (476770065 123825508, 476769534 123824308)"
3834,513243,091112,14063,6413,5333,0,0,0,4-33-21-5-1481362,"LINESTRING (476827416 123864737, 476829542 123864304)"
3835,513243,091112,14064,1407,5345,0,0,0,4-33-21-5-1481371,"LINESTRING (476843981 123883303, 476843408 123883570, 476841608 123884635)"
3836,513243,091114,14065,221,5352,0,0,0,4-33-21-5-1481380,"LINESTRING (476844880 123907868, 476842098 123909300)"
3837,513243,091112,14066,1088,6418,0,0,0,4-33-21-5-1481391,"LINESTRING (476781358 123749114, 476781563 123749581)"
3838,513243,091112,14067,1323,5454,0,0,0,4-33-21-5-1481410,"LINESTRING (476777103 123757881, 476774526 123758681)"
3839,513243,091112,14068,1324,5467,0,0,0,4-33-21-5-1481419,"LINESTRING (476775836 123754881, 476773422 123755781)"
3840,513243,091114,14069,1342,5487,0,0,0,4-33-21-5-1481428,"LINESTRING (476797064 123793578, 476799560 123792511)"
3841,513243,091112,14070,1090,5481,0,0,0,4-33-21-5-1481439,"LINESTRING (476792565 123786478, 476789620 123787744)"
3842,513243,091112,14071,1338,5515,0,0,0,4-33-21-5-1481448,"LINESTRING (476804960 123808642, 476806228 123808309, 476807619 123808042)"
3843,513243,091112,14072,1384,5547,1,0,0,4-33-21-5-1481459,"LINESTRING (476799232 123838439, 476804345 123837306)"
3844,513243,091112,14073,6423,5548,1,0,0,4-33-21-5-1481468,"LINESTRING (476807332 123833339, 476803568 123834139)"
3845,513243,091112,14074,801,5567,0,0,0,4-33-21-5-1481479,"LINESTRING (476817152 123752548, 476815229 123753048, 476815147 123753182)"
3846,513243,091112,14075,5616,818,1,0,0,4-33-21-5-1481490,"LINESTRING (476803939 123724150, 476803203 123722318, 476802998 123721818)"
3847,513243,091112,14076,835,3904,0,0,0,4-33-21-5-1481508,"LINESTRING (476858794 123764882, 476855890 123764548)"
3848,513243,091112,14077,3975,6438,1,0,0,4-33-21-5-1481519,"LINESTRING (476875196 123801878, 476873314 123801411)"
3849,513243,091112,14078,6443,6442,1,0,0,4-33-21-5-1481528,"LINESTRING (476877896 123804411, 476875278 123804878, 476874500 123804978)"
3850,513243,091112,14079,629,6449,0,0,0,4-33-21-5-1481539,"LINESTRING (476591796 123709551, 476592696 123703652)"
3851,513243,091112,14080,272,4128,1,0,0,4-33-21-5-1481548,"LINESTRING (476869636 123689457, 476871027 123689357)"
3852,513243,091114,14081,6452,6453,0,0,0,4-33-21-5-1481557,"LINESTRING (476901460 123721954, 476901951 123724254, 476902033 123724688)"
3853,513243,091112,14082,5903,270,1,0,0,4-33-21-5-1481568,"LINESTRING (476871682 123696490, 476870291 123696623)"
3854,513243,091112,14083,284,5937,0,0,0,4-33-21-5-1481577,"LINESTRING (476872990 123731919, 476873766 123732186, 476876343 123732986)"
3855,513243,091112,14084,6058,4244,0,0,0,4-33-21-5-1481586,"LINESTRING (476968422 123753886, 476966909 123754952)"
3856,513243,091112,14085,6138,4370,0,0,0,4-33-21-5-1481595,"LINESTRING (476907184 123814944, 476906979 123815844, 476906652 123817044)"
3857,513243,091112,14087,327,6460,0,0,0,4-33-21-5-1481615,"LINESTRING (476968379 123820679, 476968379 123821212, 476968379 123821445, 476968256 123822179)"
3858,513243,091112,14088,2508,329,1,0,0,4-33-21-5-1481626,"LINESTRING (476958889 123820079, 476959543 123822411)"
3859,513243,091112,14089,331,2490,0,0,0,4-33-21-5-1481637,"LINESTRING (476952630 123823711, 476954634 123820878)"
3860,513243,091112,14090,366,2511,1,0,0,4-33-21-5-1481646,"LINESTRING (476942240 123828143, 476943222 123828410, 476945962 123829110)"
3861,513243,091112,14091,963,4405,0,0,0,4-33-21-5-1481655,"LINESTRING (476939622 123837542, 476940153 123839176)"
3862,513243,091112,14093,4775,6464,0,0,0,4-33-21-5-1481684,"LINESTRING (476550847 123707185, 476551665 123707884, 476551747 123708117, 476551706 123708384, 476551501 123708917)"
3863,513243,091112,14094,6340,6469,0,0,0,4-33-21-5-1481693,"LINESTRING (476682320 123788645, 476683957 123790311)"
3864,513243,091112,14095,4868,4866,0,0,0,4-33-21-5-1481702,"LINESTRING (476716682 123800311, 476721181 123800878)"
3865,513243,091112,14096,4866,6471,0,0,0,4-33-21-5-1481711,"LINESTRING (476721181 123800878, 476722040 123800978)"
3866,513243,091112,14097,3203,6472,0,0,0,4-33-21-5-1481720,"LINESTRING (476724658 123801344, 476725845 123800744)"
3867,513243,091114,14098,6473,3469,0,0,0,4-33-21-5-1481748,"LINESTRING (476743109 123757814, 476745318 123756781)"
3868,513243,091112,14099,6473,6474,0,0,0,4-33-21-5-1481767,"LINESTRING (476743109 123757814, 476743027 123756414)"
3869,513243,091112,14100,4943,4944,0,0,0,4-33-21-5-1481776,"LINESTRING (476757873 123851905, 476759878 123853938)"
3870,513243,091112,14101,5207,6483,0,0,0,4-33-21-5-1481785,"LINESTRING (476766014 123837340, 476766423 123837939)"
3871,513243,091112,14102,6484,2719,0,0,0,4-33-21-5-1481794,"LINESTRING (476767405 123839473, 476768755 123841473)"
3872,513243,091112,14103,6484,6485,0,0,0,4-33-21-5-1481803,"LINESTRING (476767405 123839473, 476769287 123838706)"
3873,513243,091112,14104,3626,1648,0,0,0,4-33-21-5-1481812,"LINESTRING (476830565 123868471, 476828519 123868836)"
3874,513243,091112,14105,6263,6486,0,0,0,4-33-21-5-1481821,"LINESTRING (476909882 123876538, 476912335 123877605, 476913440 123878072)"
3875,513243,091112,14106,6486,6264,0,0,0,4-33-21-5-1481830,"LINESTRING (476913440 123878072, 476915362 123878838)"
3876,513243,091112,14107,6486,4454,0,0,0,4-33-21-5-1481839,"LINESTRING (476913440 123878072, 476914544 123876538)"
3877,513243,091112,14108,6489,5703,0,0,0,4-33-21-5-1481848,"LINESTRING (476826682 123797011, 476829627 123795544)"
3878,513243,091112,14109,6494,6492,1,0,0,4-33-21-5-1481857,"LINESTRING (476874341 123692057, 476874095 123689124)"
3879,513243,091112,14110,5739,6446,0,0,0,4-33-21-5-1481866,"LINESTRING (476842593 123816176, 476841080 123816609, 476840630 123816642)"
3880,513243,091112,14111,5739,119,0,0,0,4-33-21-5-1481883,"LINESTRING (476842593 123816176, 476844107 123815776, 476844966 123815409)"
3881,513243,091112,14112,5747,6501,0,0,0,4-33-21-5-1481894,"LINESTRING (476875891 123818177, 476876750 123820676)"
3882,513243,091112,14113,6505,6506,0,0,0,4-33-21-5-1481903,"LINESTRING (476977788 123815246, 476978770 123814913, 476979383 123814613)"
3883,513243,091112,14114,6505,6507,0,0,0,4-33-21-5-1481912,"LINESTRING (476977788 123815246, 476977665 123814980)"
3884,513243,091112,14115,3310,6522,0,0,0,4-33-21-5-1481921,"LINESTRING (476724207 123861171, 476724412 123861571, 476724903 123861537, 476726130 123861737, 476727235 123861904, 476727521 123860737)"
3885,513243,091112,14116,1591,6524,0,0,0,4-33-21-5-1481932,"LINESTRING (476895320 123850307, 476895075 123849707, 476894338 123847507, 476894134 123847307, 476893970 123847074, 476893806 123846574)"
3886,513243,091114,14117,6237,6528,0,0,0,4-33-21-5-1481941,"LINESTRING (476901456 123840475, 476902643 123839508)"
3887,513243,091112,14118,4420,6531,0,0,0,4-33-21-5-1481960,"LINESTRING (476894420 123843475, 476895034 123844974)"
3888,513243,091112,14119,6531,6526,0,0,0,4-33-21-5-1481969,"LINESTRING (476895034 123844974, 476895361 123845440)"
3889,513243,091112,14120,6530,6531,0,0,0,4-33-21-5-1481978,"LINESTRING (476897938 123842975, 476897243 123843508, 476895034 123844974)"
3890,513243,091112,14121,6524,6532,0,0,0,4-33-21-5-1481997,"LINESTRING (476893806 123846574, 476893561 123846007)"
3891,513243,091112,14122,6532,6236,0,0,0,4-33-21-5-1482006,"LINESTRING (476893561 123846007, 476893193 123845040, 476893275 123844340, 476893234 123844007)"
3892,513243,091112,14123,6531,6532,0,0,0,4-33-21-5-1482015,"LINESTRING (476895034 123844974, 476893561 123846007)"
3893,513243,091112,14124,6525,6533,0,0,0,4-33-21-5-1482026,"LINESTRING (476891720 123848274, 476892170 123847074)"
3894,513243,091112,14125,6533,6236,0,0,0,4-33-21-5-1482035,"LINESTRING (476892170 123847074, 476892252 123846807, 476892538 123845974, 476892784 123844874, 476893029 123844307, 476893234 123844007)"
3895,513243,091112,14126,6532,6533,0,0,0,4-33-21-5-1482046,"LINESTRING (476893561 123846007, 476892170 123847074)"
3896,513243,091112,14127,6546,6548,0,0,0,4-33-21-5-1482057,"LINESTRING (476563898 123800440, 476565493 123800307, 476565984 123800374)"
3897,513243,091112,14128,6548,6549,0,0,0,4-33-21-5-1482066,"LINESTRING (476565984 123800374, 476566925 123799408)"
3898,513243,091112,14129,6516,6550,0,0,0,4-33-21-5-1482075,"LINESTRING (476575516 123800808, 476579278 123801808)"
3899,513243,091112,14130,2906,6554,0,0,0,4-33-21-5-1482084,"LINESTRING (476555021 123815805, 476554980 123816972)"
3900,513243,091112,14131,2915,6555,0,0,0,4-33-21-5-1482095,"LINESTRING (476557844 123824772, 476557844 123823638)"
3901,513243,091112,14132,6555,4586,0,0,0,4-33-21-5-1482104,"LINESTRING (476557844 123823638, 476557803 123822838)"
3902,513243,091112,14133,6555,6556,0,0,0,4-33-21-5-1482113,"LINESTRING (476557844 123823638, 476562507 123823672)"
3903,513243,091112,14134,6556,2661,0,0,0,4-33-21-5-1482122,"LINESTRING (476562507 123823672, 476569748 123823638)"
3904,513243,091112,14135,2916,4579,0,0,0,4-33-21-5-1482131,"LINESTRING (476577397 123821872, 476577397 123823005)"
3905,513243,091112,14136,4579,1197,0,0,0,4-33-21-5-1482140,"LINESTRING (476577397 123823005, 476577397 123823738)"
3906,513243,091112,14137,6559,6560,0,0,0,4-33-21-5-1482158,"LINESTRING (476631554 123910497, 476631022 123911664)"
3907,513243,091112,14138,6561,6559,0,0,0,4-33-21-5-1482167,"LINESTRING (476633068 123908698, 476632168 123909564, 476631800 123909997, 476631554 123910497)"
3908,513243,091112,14139,3269,6562,0,0,0,4-33-21-5-1482176,"LINESTRING (476650208 123903231, 476651435 123901665, 476651640 123901532, 476651926 123901532, 476652867 123902065)"
3909,513243,091112,14140,6563,6564,0,0,0,4-33-21-5-1482185,"LINESTRING (476654053 123902731, 476654789 123902598, 476655198 123902598, 476655402 123902665, 476655689 123902965, 476655811 123903165, 476655893 123903465, 476655975 123903831, 476656016 123904231, 476656139 123904431, 476657161 123904998, 476657243 123905165, 476657202 123905365, 476657161 123905498, 476657039 123905631, 476656507 123906198, 476656343 123906398, 476656220 123906665, 476656139 123906965, 476656139 123907231, 476656179 123907465, 476656343 123907798, 476657161 123909298, 476657366 123909465, 476657570 123909598, 476657734 123909631, 476657939 123909665, 476658143 123909631, 476658266 123909598, 476658470 123909465, 476658634 123909331, 476658716 123909198, 476659493 123907965, 476659698 123907798, 476659902 123907698, 476660148 123907631, 476661252 123907631, 476661416 123907598)"
3910,513243,091112,14141,6331,6563,0,0,0,4-33-21-5-1482194,"LINESTRING (476652376 123904965, 476654053 123902731)"
3911,513243,091112,14142,6568,6569,0,0,0,4-33-21-5-1482203,"LINESTRING (476693978 123820108, 476694756 123820308)"
3912,513243,091112,14143,4922,6571,0,0,0,4-33-21-5-1482212,"LINESTRING (476699828 123819808, 476698110 123819408, 476697742 123819308, 476697088 123819075, 476695574 123818375)"
3913,513243,091112,14144,6572,4923,0,0,0,4-33-21-5-1482221,"LINESTRING (476694674 123817142, 476694265 123817309, 476693651 123817475)"
3914,513243,091112,14145,6570,6572,0,0,0,4-33-21-5-1482230,"LINESTRING (476694633 123817975, 476694674 123817142)"
3915,513243,091112,14146,6573,1971,0,0,0,4-33-21-5-1482248,"LINESTRING (476745151 123893401, 476743310 123893334)"
3916,513243,091112,14147,1684,6573,0,0,0,4-33-21-5-1482257,"LINESTRING (476745192 123889468, 476745151 123893401)"
3917,513243,091112,14148,5034,6574,0,0,0,4-33-21-5-1482266,"LINESTRING (476747154 123894534, 476747236 123893434, 476746418 123893401)"
3918,513243,091112,14149,6574,6573,0,0,0,4-33-21-5-1482275,"LINESTRING (476746418 123893401, 476745151 123893401)"
3919,513243,091112,14150,6575,6574,0,0,0,4-33-21-5-1482284,"LINESTRING (476746459 123890168, 476746418 123893401)"
3920,513243,091112,14151,5039,6576,0,0,0,4-33-21-5-1482293,"LINESTRING (476738442 123882402, 476737992 123887035, 476739587 123887169)"
3921,513243,091114,14152,4935,6580,1,0,0,4-33-21-5-1482302,"LINESTRING (476741307 123824208, 476740121 123824775)"
3922,513243,091114,14153,6580,668,1,0,0,4-33-21-5-1482313,"LINESTRING (476740121 123824775, 476739630 123824975, 476739057 123825108, 476737585 123825141)"
3923,513243,091112,14154,2679,6581,1,0,0,4-33-21-5-1482324,"LINESTRING (476744948 123829707, 476743598 123827641, 476743353 123827508)"
3924,513243,091112,14155,6582,6581,0,0,0,4-33-21-5-1482333,"LINESTRING (476742698 123825408, 476743353 123827508)"
3925,513243,091112,14156,4853,6585,0,0,0,4-33-21-5-1482342,"LINESTRING (476714391 123797012, 476713041 123798245)"
3926,513243,091112,14157,6585,158,0,0,0,4-33-21-5-1482351,"LINESTRING (476713041 123798245, 476711446 123799678)"
3927,513243,091112,14158,1885,6585,1,0,0,4-33-21-5-1482362,"LINESTRING (476710341 123795779, 476711527 123797045, 476713041 123798245)"
3928,513243,091112,14159,4868,6586,0,0,0,4-33-21-5-1482371,"LINESTRING (476716682 123800311, 476716273 123800744)"
3929,513243,091112,14160,6586,157,0,0,0,4-33-21-5-1482380,"LINESTRING (476716273 123800744, 476714677 123802178)"
3930,513243,091112,14161,6585,6586,1,0,0,4-33-21-5-1482391,"LINESTRING (476713041 123798245, 476716273 123800744)"
3931,513243,091112,14162,6586,6587,1,0,0,4-33-21-5-1482400,"LINESTRING (476716273 123800744, 476718277 123802278)"
3932,513243,091112,14163,6588,6589,0,0,0,4-33-21-5-1482409,"LINESTRING (476686085 123760381, 476685758 123760247)"
3933,513243,091112,14164,664,6592,0,0,0,4-33-21-5-1482418,"LINESTRING (476695493 123777380, 476695779 123777780, 476696434 123778480, 476696843 123778946)"
3934,513243,091112,14165,6593,6592,1,0,0,4-33-21-5-1482437,"LINESTRING (476697784 123779980, 476697375 123779546, 476697048 123779213, 476696843 123778946)"
3935,513243,091114,14166,6592,3213,0,0,0,4-33-21-5-1482446,"LINESTRING (476696843 123778946, 476695166 123780113)"
3936,513243,091112,14167,4860,6594,1,0,0,4-33-21-5-1482465,"LINESTRING (476687148 123790745, 476688457 123792144, 476688702 123792278)"
3937,513243,091112,14168,6594,1660,1,0,0,4-33-21-5-1482474,"LINESTRING (476688702 123792278, 476690543 123793478)"
3938,513243,091112,14169,1903,6595,0,0,0,4-33-21-5-1482483,"LINESTRING (476692752 123789579, 476689602 123791679)"
3939,513243,091112,14170,1660,6596,1,0,0,4-33-21-5-1482492,"LINESTRING (476690543 123793478, 476692588 123794744)"
3940,513243,091112,14171,6596,4863,1,0,0,4-33-21-5-1482501,"LINESTRING (476692588 123794744, 476694142 123795744, 476694388 123795978)"
3941,513243,091112,14172,1904,6596,0,0,0,4-33-21-5-1482510,"LINESTRING (476695738 123792712, 476692588 123794744)"
3942,513243,091114,14173,5424,6603,0,0,0,4-33-21-5-1482548,"LINESTRING (476770763 123748581, 476770476 123748714)"
3943,513243,091114,14174,6604,3734,0,0,0,4-33-21-5-1482559,"LINESTRING (476768267 123750047, 476766836 123750881)"
3944,513243,091112,14175,2685,3757,0,0,0,4-33-21-5-1482570,"LINESTRING (476769903 123770180, 476771539 123769546)"
3945,513243,091112,14176,6612,6615,0,0,0,4-33-21-5-1482579,"LINESTRING (476775547 123812109, 476775752 123812942)"
3946,513243,091112,14177,6616,3538,1,0,0,4-33-21-5-1482588,"LINESTRING (476783361 123809609, 476786755 123809342, 476787655 123809209)"
3947,513243,091112,14178,6618,6619,0,0,0,4-33-21-5-1482597,"LINESTRING (476762252 123828540, 476763847 123828240)"
3948,513243,091112,14179,3577,6620,1,0,0,4-33-21-5-1482606,"LINESTRING (476766834 123827707, 476766384 123826175)"
3949,513243,091112,14180,3578,6621,0,0,0,4-33-21-5-1482615,"LINESTRING (476767979 123829707, 476768674 123829440)"
3950,513243,091112,14181,5275,6624,0,0,0,4-33-21-5-1482624,"LINESTRING (476773664 123842873, 476772028 123843439)"
3951,513243,091112,14182,6624,5209,0,0,0,4-33-21-5-1482633,"LINESTRING (476772028 123843439, 476770514 123843973)"
3952,513243,091112,14183,6625,5282,1,0,0,4-33-21-5-1482642,"LINESTRING (476767037 123834874, 476768060 123836674)"
3953,513243,091112,14184,6626,1107,0,0,0,4-33-21-5-1482651,"LINESTRING (476797882 123848738, 476801563 123848105)"
3954,513243,091112,14185,2045,5291,0,0,0,4-33-21-5-1482660,"LINESTRING (476799150 123854804, 476799968 123857037, 476800172 123857504)"
3955,513243,091114,14186,2051,6627,1,0,0,4-33-21-5-1482669,"LINESTRING (476788800 123858137, 476789986 123859471, 476790109 123859604, 476790272 123859671, 476792359 123860504)"
3956,513243,091114,14187,6627,5296,1,0,0,4-33-21-5-1482680,"LINESTRING (476792359 123860504, 476793218 123860971, 476797185 123863304)"
3957,513243,091112,14188,5300,6627,0,0,0,4-33-21-5-1482691,"LINESTRING (476794159 123859437, 476792359 123860504)"
3958,513243,091112,14189,6635,6634,0,0,0,4-33-21-5-1482700,"LINESTRING (476808023 123907733, 476807818 123907300, 476807410 123906700)"
3959,513243,091112,14190,2077,6637,1,0,0,4-33-21-5-1482711,"LINESTRING (476822015 123887535, 476821074 123886269)"
3960,513243,091112,14191,6637,6638,1,0,0,4-33-21-5-1482720,"LINESTRING (476821074 123886269, 476820460 123885469)"
3961,513243,091112,14192,2695,6639,0,0,0,4-33-21-5-1482729,"LINESTRING (476815674 123888769, 476816983 123888202)"
3962,513243,091112,14193,6639,5360,0,0,0,4-33-21-5-1482738,"LINESTRING (476816983 123888202, 476818292 123887569)"
3963,513243,091112,14194,6639,5368,0,0,0,4-33-21-5-1482747,"LINESTRING (476816983 123888202, 476815429 123884902)"
3964,513243,091112,14195,3675,6641,0,0,0,4-33-21-5-1482756,"LINESTRING (476819929 123890535, 476822709 123889235)"
3965,513243,091112,14196,6641,6640,0,0,0,4-33-21-5-1482765,"LINESTRING (476822709 123889235, 476824387 123888435)"
3966,513243,091112,14197,3668,5408,0,0,0,4-33-21-5-1482774,"LINESTRING (476825082 123891069, 476825859 123890469)"
3967,513243,091112,14198,6641,6642,0,0,0,4-33-21-5-1482783,"LINESTRING (476822709 123889235, 476823323 123889735)"
3968,513243,091114,14199,5352,6643,0,0,0,4-33-21-5-1482792,"LINESTRING (476842098 123909300, 476840503 123910100)"
3969,513243,091112,14200,6644,6645,0,0,0,4-33-21-5-1482803,"LINESTRING (476839889 123910433, 476840585 123911400)"
3970,513243,091114,14201,6644,6646,0,0,0,4-33-21-5-1482812,"LINESTRING (476839889 123910433, 476838785 123910967)"
3971,513243,091112,14202,2093,6647,0,0,0,4-33-21-5-1482823,"LINESTRING (476838827 123888569, 476840258 123887969)"
3972,513243,091112,14203,6647,5375,0,0,0,4-33-21-5-1482832,"LINESTRING (476840258 123887969, 476842917 123886835)"
3973,513243,091112,14204,6647,3677,0,0,0,4-33-21-5-1482841,"LINESTRING (476840258 123887969, 476841240 123889669)"
3974,513243,091112,14205,5703,6648,1,0,0,4-33-21-5-1482850,"LINESTRING (476829627 123795544, 476828891 123794544)"
3975,513243,091112,14206,6648,920,1,0,0,4-33-21-5-1482859,"LINESTRING (476828891 123794544, 476827336 123792378)"
3976,513243,091112,14207,6648,3946,0,0,0,4-33-21-5-1482868,"LINESTRING (476828891 123794544, 476830732 123793644)"
3977,513243,091112,14208,6651,6652,0,0,0,4-33-21-5-1482877,"LINESTRING (476844312 123795711, 476851020 123794144)"
3978,513243,091112,14211,2702,6655,0,0,0,4-33-21-5-1482920,"LINESTRING (476821322 123800010, 476823286 123802843)"
3979,513243,091112,14212,6659,6660,0,0,0,4-33-21-5-1482929,"LINESTRING (476902843 123909234, 476901781 123906102, 476901740 123905935, 476902190 123905702, 476902353 123905669, 476902517 123905669, 476902762 123905735, 476903049 123905902, 476903376 123906102, 476903499 123906202, 476903908 123906569, 476904111 123906869, 476904193 123907135, 476904234 123907535, 476904193 123907769, 476904111 123908002, 476904111 123908135, 476904193 123908302, 476904439 123908669)"
3980,513243,091112,14213,6260,6662,0,0,0,4-33-21-5-1482947,"LINESTRING (476918348 123891903, 476918143 123892970)"
3981,513243,091112,14214,6663,6664,0,0,0,4-33-21-5-1482956,"LINESTRING (476912908 123888671, 476913644 123889804, 476913767 123890137, 476914052 123891103)"
3982,513243,091112,14215,6664,6343,0,0,0,4-33-21-5-1482965,"LINESTRING (476914052 123891103, 476914666 123891970)"
