,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
0,533936,043214,2,5620,16,1,2,1,7-33-21-412-9138848,"LINESTRING (503170395 128113229, 503168718 128111697)"
1,533936,043114,4,76,6327,0,2,3,7-33-21-9-41728507,"LINESTRING (503088371 128295203, 503088533 128295670)"
2,533936,041114,273,3627,3628,1,2,272,4-33-21-8-6445862,"LINESTRING (503147680 128399793, 503147025 128399293, 503146862 128399093, 503146739 128398793, 503146657 128398460, 503146657 128398160)"
3,533936,041114,274,118,3573,1,2,273,4-33-21-8-6445908,"LINESTRING (503133731 128396193, 503134508 128396660)"
4,533936,041114,275,2064,3573,1,2,274,4-33-21-8-6445923,"LINESTRING (503134385 128395860, 503134426 128396260, 503134426 128396326, 503134426 128396393, 503134508 128396660)"
5,533936,041114,276,3835,3845,1,2,275,4-33-21-8-6446035,"LINESTRING (503147843 128400326, 503149765 128401393, 503150338 128401726)"
6,533936,041114,277,4265,6037,1,2,276,4-33-21-8-6446156,"LINESTRING (503305167 128374633, 503305289 128374767, 503305412 128374933, 503305494 128375133, 503305576 128375367)"
7,533936,043114,279,168,169,0,2,277,4-33-21-8-6446202,"LINESTRING (503093687 128310502, 503095528 128311368)"
8,533936,042214,280,225,224,1,2,278,4-33-21-8-6446249,"LINESTRING (503325211 128327339, 503325620 128324406, 503326029 128320873)"
9,533936,042214,281,224,129,1,2,279,4-33-21-8-6446278,"LINESTRING (503326029 128320873, 503326276 128318074)"
10,533936,042214,282,369,370,1,2,280,4-33-21-8-6446305,"LINESTRING (503136064 128361664, 503136104 128366863)"
11,533936,042214,283,372,373,1,2,281,4-33-21-8-6446353,"LINESTRING (503121911 128321734, 503123384 128324668)"
12,533936,042214,284,374,372,1,2,282,4-33-21-8-6446380,"LINESTRING (503118271 128314502, 503119335 128316468, 503121911 128321734)"
13,533936,042214,285,530,531,1,2,283,4-33-21-8-6446457,"LINESTRING (503318625 128362902, 503319361 128361769, 503319770 128361135)"
14,533936,042214,286,406,532,1,2,284,4-33-21-8-6446484,"LINESTRING (503321734 128351203, 503322184 128347870)"
15,533936,042214,287,509,522,1,2,285,4-33-21-8-6446592,"LINESTRING (503306762 128374633, 503307293 128374033, 503307743 128373533, 503308193 128373133)"
16,533936,042214,288,148,792,1,2,286,4-33-21-8-6446646,"LINESTRING (503300830 128409929, 503300912 128409496, 503300830 128408729)"
17,533936,043114,289,169,1349,0,2,287,4-33-21-8-6446700,"LINESTRING (503095528 128311368, 503099291 128313001)"
18,533936,042214,290,373,2421,1,2,288,4-33-21-8-6446729,"LINESTRING (503123384 128324668, 503123916 128325733)"
19,533936,042214,291,745,744,1,2,289,4-33-21-8-6446785,"LINESTRING (503101092 128273073, 503101501 128277573)"
20,533936,042214,292,788,741,1,2,290,4-33-21-8-6446812,"LINESTRING (503111522 128301270, 503112299 128302770, 503113036 128304170, 503113527 128305103)"
21,533936,042214,293,792,2960,1,2,291,4-33-21-8-6446914,"LINESTRING (503300830 128408729, 503299726 128406496)"
22,533936,042214,294,2960,1523,1,2,292,4-33-21-8-6446941,"LINESTRING (503299726 128406496, 503299521 128405129)"
23,533936,042214,295,1523,2961,1,2,293,4-33-21-8-6446968,"LINESTRING (503299521 128405129, 503299480 128403497)"
24,533936,042214,296,2961,2962,1,2,294,4-33-21-8-6446995,"LINESTRING (503299480 128403497, 503299439 128401130)"
25,533936,042214,297,1511,2963,1,2,295,4-33-21-8-6447022,"LINESTRING (503299439 128398497, 503299317 128396264)"
26,533936,042214,298,2963,763,1,2,296,4-33-21-8-6447049,"LINESTRING (503299317 128396264, 503299317 128394398)"
27,533936,042214,299,3452,5623,1,2,297,4-33-21-8-6447103,"LINESTRING (503172358 128119262, 503172603 128118262, 503172726 128117829, 503172808 128117296, 503172808 128116929, 503172767 128116229, 503172726 128115762)"
28,533936,042514,300,3533,3532,1,2,298,4-33-21-8-6447172,"LINESTRING (503237673 128371332, 503234236 128370998, 503233418 128370865, 503232723 128370698, 503232150 128370531)"
29,533936,042514,301,3534,3535,1,2,299,4-33-21-8-6447199,"LINESTRING (503228592 128369199, 503231251 128370965, 503231577 128371098)"
30,533936,042514,302,3535,3536,1,2,300,4-33-21-8-6447226,"LINESTRING (503231577 128371098, 503232436 128371398, 503233050 128371498, 503233705 128371565, 503237591 128371865)"
31,533936,042514,303,3567,431,1,2,301,4-33-21-8-6447253,"LINESTRING (503154347 128404660, 503153692 128403760)"
32,533936,042614,304,2549,3569,1,2,302,4-33-21-8-6447293,"LINESTRING (503154020 128404926, 503155574 128406192)"
33,533936,041514,305,3847,3567,1,2,303,4-33-21-8-6447318,"LINESTRING (503153120 128404093, 503154347 128404660)"
34,533936,042614,306,3570,4617,1,2,304,4-33-21-8-6447341,"LINESTRING (503161219 128411025, 503161832 128411659)"
35,533936,042614,307,4615,3571,1,2,305,4-33-21-8-6447391,"LINESTRING (503162855 128411659, 503161873 128410459)"
36,533936,042614,308,2876,629,1,2,306,4-33-21-8-6447416,"LINESTRING (503156351 128405792, 503154674 128404426)"
37,533936,042614,309,629,431,1,2,307,4-33-21-8-6447441,"LINESTRING (503154674 128404426, 503153692 128403760)"
38,533936,042214,310,4921,2552,1,2,308,4-33-21-8-6447466,"LINESTRING (503145798 128399860, 503146248 128399926, 503146657 128400060, 503146984 128400226, 503150215 128401926)"
39,533936,042114,311,3573,3572,1,2,309,4-33-21-8-6447491,"LINESTRING (503134508 128396660, 503136675 128399293)"
40,533936,042214,312,529,3596,1,2,310,4-33-21-8-6447506,"LINESTRING (503322961 128342371, 503323248 128340637)"
41,533936,042214,313,3608,3607,1,2,311,4-33-21-8-6447560,"LINESTRING (503108414 128292904, 503106737 128289637)"
42,533936,042214,314,3609,3608,1,2,312,4-33-21-8-6447587,"LINESTRING (503110091 128296237, 503108414 128292904)"
43,533936,042214,315,790,3609,1,2,313,4-33-21-8-6447614,"LINESTRING (503112545 128301036, 503111808 128299570, 503111031 128298037, 503110091 128296237)"
44,533936,042214,316,701,788,1,2,314,4-33-21-8-6447641,"LINESTRING (503109150 128296571, 503111522 128301270)"
45,533936,042214,317,383,3610,1,2,315,4-33-21-8-6447668,"LINESTRING (503115081 128305936, 503114468 128304770)"
46,533936,042214,318,3611,383,1,2,316,4-33-21-8-6447695,"LINESTRING (503117780 128311302, 503117330 128310469, 503117003 128309802, 503116268 128308335, 503115081 128305936)"
47,533936,042214,319,3612,3611,1,2,317,4-33-21-8-6447722,"LINESTRING (503119376 128314502, 503117780 128311302)"
48,533936,043214,320,3613,350,1,2,318,4-33-21-8-6447776,"LINESTRING (503122852 128321734, 503121871 128319634)"
49,533936,042214,321,3614,3613,1,2,319,4-33-21-8-6447803,"LINESTRING (503124202 128324401, 503122852 128321734)"
50,533936,042214,322,3615,3614,1,2,320,4-33-21-8-6447830,"LINESTRING (503124734 128325467, 503124202 128324401)"
51,533936,041114,323,2856,6630,1,2,321,4-33-21-8-6447899,"LINESTRING (503137004 128356564, 503137086 128354465, 503137086 128352598, 503137127 128351865)"
52,533936,043214,324,3620,3619,1,4,322,4-33-21-8-6447953,"LINESTRING (503148498 128391494, 503148171 128389827)"
53,533936,042214,325,3626,3628,1,4,323,4-33-21-8-6448055,"LINESTRING (503146084 128399326, 503146657 128398160)"
54,533936,042214,326,2991,148,1,2,324,4-33-21-8-6448074,"LINESTRING (503300053 128408696, 503300830 128409929)"
55,533936,042214,327,1526,2991,1,2,325,4-33-21-8-6448093,"LINESTRING (503299071 128406496, 503300053 128408696)"
56,533936,042214,328,3712,1526,1,2,326,4-33-21-8-6448120,"LINESTRING (503298580 128403497, 503298621 128404729, 503298785 128405629, 503299071 128406496)"
57,533936,042214,329,762,2981,1,2,327,4-33-21-8-6448149,"LINESTRING (503299399 128391365, 503299644 128389665)"
58,533936,042214,330,3713,177,1,2,328,4-33-21-8-6448203,"LINESTRING (503298744 128389698, 503298539 128391365)"
59,533936,042214,331,2954,2959,1,2,329,4-33-21-8-6448230,"LINESTRING (503307702 128372767, 503307457 128373000, 503307089 128373467, 503305903 128374533)"
60,533936,042214,332,3443,2977,1,2,330,4-33-21-8-6448251,"LINESTRING (503311957 128368534, 503310770 128369634)"
61,533936,042214,333,2951,3443,1,2,331,4-33-21-8-6448278,"LINESTRING (503313961 128366501, 503311957 128368534)"
62,533936,042214,334,3459,3715,1,2,332,4-33-21-8-6448332,"LINESTRING (503321529 128347803, 503320711 128349903, 503320670 128350103)"
63,533936,042214,335,130,116,1,2,333,4-33-21-8-6448359,"LINESTRING (503325662 128317907, 503325089 128320573)"
64,533936,042214,336,3716,3712,1,2,334,4-33-21-8-6448386,"LINESTRING (503298417 128401164, 503298580 128403497)"
65,533936,042214,337,3717,3716,1,2,335,4-33-21-8-6448413,"LINESTRING (503298335 128398497, 503298417 128401164)"
66,533936,042214,338,3718,3717,1,2,336,4-33-21-8-6448440,"LINESTRING (503298253 128396297, 503298335 128398497)"
67,533936,042214,339,207,3718,1,2,337,4-33-21-8-6448467,"LINESTRING (503298335 128394331, 503298253 128396297)"
68,533936,042214,340,4725,3537,1,3,338,4-33-21-8-6448548,"LINESTRING (503538331 128331644, 503537553 128330478)"
69,533936,042214,341,3537,3723,1,3,339,4-33-21-8-6448575,"LINESTRING (503537553 128330478, 503536981 128329644, 503536367 128328911, 503534894 128327444, 503531336 128324079)"
70,533936,042214,342,3750,2954,1,2,340,4-33-21-8-6448627,"LINESTRING (503309625 128370800, 503307702 128372767)"
71,533936,042214,343,2977,3750,1,2,341,4-33-21-8-6448654,"LINESTRING (503310770 128369634, 503309625 128370800)"
72,533936,042214,344,2981,498,1,2,342,4-33-21-8-6448681,"LINESTRING (503299644 128389665, 503299930 128388031, 503300135 128387065, 503300299 128386366)"
73,533936,042214,345,3622,3773,1,2,343,4-33-21-8-6448700,"LINESTRING (503146780 128388227, 503146534 128387894, 503144162 128384961, 503140481 128380362, 503138967 128378495, 503137822 128377195)"
74,533936,042214,346,3792,406,1,2,344,4-33-21-8-6448905,"LINESTRING (503321570 128352070, 503321734 128351203)"
75,533936,042214,347,3702,3793,1,2,345,4-33-21-8-6448932,"LINESTRING (503324761 128326139, 503324720 128327273)"
76,533936,042114,348,3781,358,1,2,346,4-33-21-8-6448951,"LINESTRING (503101298 128243277, 503101175 128242810, 503101175 128242677, 503101216 128242543, 503103057 128239677, 503103180 128239477, 503103221 128239377, 503103221 128239310, 503103016 128239043)"
77,533936,042124,349,3529,3837,1,2,347,4-33-21-8-6448976,"LINESTRING (503224256 128366099, 503225319 128366566, 503227487 128367999, 503228878 128368966, 503231169 128370498, 503232027 128370931, 503232682 128371131, 503233418 128371265, 503237264 128371631)"
78,533936,042614,350,3847,2549,1,2,348,4-33-21-8-6449032,"LINESTRING (503153120 128404093, 503154020 128404926)"
79,533936,042214,351,2076,3847,1,2,349,4-33-21-8-6449057,"LINESTRING (503152506 128403626, 503153120 128404093)"
80,533936,042214,352,3773,3978,1,2,350,4-33-21-8-6449109,"LINESTRING (503137822 128377195, 503135368 128374095, 503134959 128373562, 503134754 128373228, 503134673 128372996, 503134632 128372663, 503134632 128372196, 503134795 128371763, 503135041 128371196, 503135409 128370596, 503135941 128369896, 503136268 128369396, 503136554 128368963, 503136800 128368563, 503137004 128368063, 503137086 128367596, 503137086 128365763)"
81,533936,042214,353,442,4760,1,3,351,4-33-21-8-6449170,"LINESTRING (503537021 128330711, 503537431 128331378, 503537840 128332078, 503538003 128332444, 503538331 128333211)"
82,533936,042214,354,743,701,1,2,352,4-33-21-8-6449197,"LINESTRING (503105755 128289971, 503109150 128296571)"
83,533936,042214,355,522,2978,1,2,353,4-33-21-8-6449224,"LINESTRING (503308193 128373133, 503310157 128371100, 503311343 128370034)"
84,533936,042214,356,2978,517,1,2,354,4-33-21-8-6449251,"LINESTRING (503311343 128370034, 503313429 128367868, 503314452 128366834)"
85,533936,042214,357,498,1500,1,2,355,4-33-21-8-6449303,"LINESTRING (503300299 128386366, 503300749 128385632, 503303203 128381632, 503304635 128379332)"
86,533936,042214,358,3605,4228,1,2,356,4-33-21-8-6449330,"LINESTRING (503101583 128267740, 503101543 128267340)"
87,533936,042214,359,4231,225,1,2,357,4-33-21-8-6449384,"LINESTRING (503324475 128332338, 503325211 128327339)"
88,533936,042214,360,2420,4247,1,2,358,4-33-21-8-6449411,"LINESTRING (503134674 128347331, 503134754 128347465)"
89,533936,042214,361,532,529,1,2,359,4-33-21-8-6449542,"LINESTRING (503322184 128347870, 503322961 128342371)"
90,533936,042214,362,3793,4307,1,2,360,4-33-21-8-6449569,"LINESTRING (503324720 128327273, 503324598 128328073, 503323820 128334138, 503322920 128340437, 503322634 128342337)"
91,533936,042214,363,4307,3459,1,2,361,4-33-21-8-6449590,"LINESTRING (503322634 128342337, 503322184 128345271, 503321816 128347303, 503321734 128347503, 503321529 128347803)"
92,533936,042214,364,2552,2076,1,2,362,4-33-21-8-6449632,"LINESTRING (503150215 128401926, 503150870 128402360, 503152506 128403626)"
93,533936,042214,365,3610,790,1,2,363,4-33-21-8-6449657,"LINESTRING (503114468 128304770, 503113240 128302370, 503112545 128301036)"
94,533936,042214,366,3781,4346,1,2,364,4-33-21-8-6449733,"LINESTRING (503101298 128243277, 503102321 128241510)"
95,533936,042214,367,4346,3782,1,2,365,4-33-21-8-6449760,"LINESTRING (503102321 128241510, 503103548 128239777)"
96,533936,042214,368,3596,4231,1,2,366,4-33-21-8-6449787,"LINESTRING (503323248 128340637, 503323738 128337472, 503324270 128334172, 503324475 128332338)"
97,533936,042214,369,4388,368,1,2,367,4-33-21-8-6449841,"LINESTRING (503100521 128265707, 503100684 128267740)"
98,533936,042214,370,4392,1435,1,2,368,4-33-21-8-6449868,"LINESTRING (503131237 128340032, 503131524 128340566)"
99,533936,042214,371,4394,3617,1,2,369,4-33-21-8-6449937,"LINESTRING (503130542 128336799, 503130215 128336166)"
100,533936,042214,372,371,4395,1,2,370,4-33-21-8-6449979,"LINESTRING (503129355 128336432, 503129683 128337099)"
101,533936,042214,373,4395,4392,1,2,371,4-33-21-8-6449998,"LINESTRING (503129683 128337099, 503131237 128340032)"
102,533936,042214,374,2276,4397,1,2,372,4-33-21-8-6450017,"LINESTRING (503136309 128351565, 503136309 128351965, 503136309 128353198)"
103,533936,042214,375,4553,3603,1,2,373,4-33-21-8-6450059,"LINESTRING (503103015 128282172, 503102933 128281838)"
104,533936,042214,376,370,4571,1,2,374,4-33-21-8-6450113,"LINESTRING (503136104 128366863, 503136064 128367596, 503136023 128367963, 503135859 128368363, 503135654 128368763, 503135409 128369163, 503134264 128370796, 503133895 128371463)"
105,533936,042214,377,4571,3775,1,2,375,4-33-21-8-6450140,"LINESTRING (503133895 128371463, 503133773 128371829, 503133691 128372363, 503133691 128372962, 503133814 128373428, 503134141 128374195, 503134795 128375295, 503136185 128376995)"
106,533936,043114,378,133,134,0,2,376,4-33-21-8-6450167,"LINESTRING (503102928 128405058, 503102274 128403558)"
107,533936,042114,379,135,136,0,2,377,4-33-21-8-6450194,"LINESTRING (503099411 128396425, 503099002 128395459)"
108,533936,042214,380,138,137,1,2,378,4-33-21-8-6450250,"LINESTRING (503171036 128402660, 503172304 128401593)"
109,533936,042214,381,143,142,1,2,379,4-33-21-8-6450343,"LINESTRING (503181549 128392662, 503182695 128391562)"
110,533936,043114,382,146,4641,0,2,380,4-33-21-8-6450404,"LINESTRING (503283487 128411528, 503282996 128411662)"
111,533936,043114,383,147,146,0,2,381,4-33-21-8-6450433,"LINESTRING (503285369 128411028, 503284551 128411228, 503283487 128411528)"
112,533936,043114,384,149,150,0,2,382,4-33-21-8-6450462,"LINESTRING (503309993 128409596, 503308111 128409663)"
113,533936,043114,385,152,4712,0,2,383,4-33-21-8-6450520,"LINESTRING (503495417 128411100, 503492063 128411667)"
114,533936,043114,386,153,4713,0,2,384,4-33-21-8-6450549,"LINESTRING (503481919 128408800, 503483104 128411167, 503483350 128411667)"
115,533936,043214,387,158,159,1,2,385,4-33-21-8-6450663,"LINESTRING (503268107 128355201, 503267166 128356201)"
116,533936,043114,388,162,163,0,2,386,4-33-21-8-6450757,"LINESTRING (503287864 128370067, 503289459 128371200)"
117,533936,042214,389,165,164,1,2,387,4-33-21-8-6450784,"LINESTRING (503366811 128368502, 503366893 128367635)"
118,533936,043114,390,166,167,0,2,388,4-33-21-8-6450813,"LINESTRING (503108372 128314434, 503111072 128314434)"
119,533936,043114,391,170,168,0,2,389,4-33-21-8-6450840,"LINESTRING (503092297 128308102, 503093032 128309769, 503093687 128310502)"
120,533936,042214,392,171,172,1,2,390,4-33-21-8-6450869,"LINESTRING (503287702 128317039, 503287252 128320239)"
121,533936,043114,393,175,176,0,2,391,4-33-21-8-6450957,"LINESTRING (503292527 128410329, 503290400 128410363)"
122,533936,042214,395,183,182,1,2,392,4-33-21-8-6451073,"LINESTRING (503203189 128370431, 503204703 128368898)"
123,533936,042114,396,184,185,0,2,393,4-33-21-8-6451105,"LINESTRING (503097570 128381994, 503096303 128376494, 503095935 128375461)"
124,533936,042214,397,187,186,1,2,394,4-33-21-8-6451132,"LINESTRING (503166210 128406760, 503167519 128405660)"
125,533936,043114,398,219,220,0,2,395,4-33-21-8-6451166,"LINESTRING (503464167 128365872, 503464167 128365972, 503464739 128374071)"
126,533936,043214,399,377,378,1,2,396,4-33-21-8-6451200,"LINESTRING (503279642 128343736, 503278129 128345302, 503273179 128350069)"
127,533936,043214,400,404,115,1,2,397,4-33-21-8-6451232,"LINESTRING (503289257 128306075, 503289012 128307607, 503288888 128308474)"
128,533936,043114,401,425,330,0,2,398,4-33-21-8-6451259,"LINESTRING (503089227 128370328, 503088940 128369162)"
129,533936,043114,402,133,426,0,2,399,4-33-21-8-6451286,"LINESTRING (503102928 128405058, 503103665 128406558)"
130,533936,043114,403,427,4596,0,2,400,4-33-21-8-6451313,"LINESTRING (503105710 128410991, 503105996 128411658)"
131,533936,042114,404,428,429,0,2,401,4-33-21-8-6451340,"LINESTRING (503098102 128389560, 503098306 128391126)"
132,533936,042214,405,432,433,1,2,402,4-33-21-8-6451367,"LINESTRING (503179177 128403726, 503180077 128404426)"
133,533936,043114,406,434,435,0,2,403,4-33-21-8-6451399,"LINESTRING (503349057 128410830, 503350653 128410897)"
134,533936,043114,407,436,437,0,2,404,4-33-21-8-6451428,"LINESTRING (503333840 128410164, 503339117 128410397)"
135,533936,043114,408,3224,188,0,2,405,4-33-21-8-6451457,"LINESTRING (503522006 128406969, 503517711 128407635)"
136,533936,043114,409,438,439,0,2,406,4-33-21-8-6451486,"LINESTRING (503531823 128405535, 503527569 128406169)"
137,533936,043214,410,154,441,1,2,407,4-33-21-8-6451515,"LINESTRING (503219307 128361932, 503217220 128360532)"
138,533936,042214,411,273,171,1,2,408,4-33-21-8-6451576,"LINESTRING (503288479 128311607, 503287702 128317039)"
139,533936,043114,412,527,528,0,2,409,4-33-21-8-6451637,"LINESTRING (503463267 128351640, 503463390 128353406)"
140,533936,042214,413,744,742,1,2,410,4-33-21-8-6451684,"LINESTRING (503101501 128277573, 503101706 128280172, 503101788 128280972, 503101992 128282038)"
141,533936,042214,414,796,2396,1,2,411,4-33-21-8-6451711,"LINESTRING (503094140 128236410, 503095572 128236877)"
142,533936,043114,415,167,1355,0,2,412,4-33-21-8-6451743,"LINESTRING (503111072 128314434, 503113404 128314502)"
143,533936,043114,416,1349,1347,0,2,413,4-33-21-8-6451770,"LINESTRING (503099291 128313001, 503101705 128314001)"
144,533936,043114,417,1347,2414,0,2,414,4-33-21-8-6451799,"LINESTRING (503101705 128314001, 503102686 128314401)"
145,533936,043114,418,2414,1350,0,2,415,4-33-21-8-6451828,"LINESTRING (503102686 128314401, 503106245 128314468)"
146,533936,043114,419,1350,166,0,2,416,4-33-21-8-6451860,"LINESTRING (503106245 128314468, 503108372 128314434)"
147,533936,042214,420,2340,261,1,2,417,4-33-21-8-6451892,"LINESTRING (503285697 128330471, 503284797 128336937, 503284674 128338670)"
148,533936,042214,421,266,2340,1,2,418,4-33-21-8-6451924,"LINESTRING (503286679 128324205, 503285697 128330471)"
149,533936,043114,422,134,2499,0,2,419,4-33-21-8-6451956,"LINESTRING (503102274 128403558, 503102192 128403391)"
150,533936,043114,423,2499,2500,0,2,420,4-33-21-8-6451983,"LINESTRING (503102192 128403391, 503101619 128402124)"
151,533936,043114,424,2500,2501,0,2,421,4-33-21-8-6452010,"LINESTRING (503101619 128402124, 503101251 128401359)"
152,533936,043114,425,2501,1854,0,2,422,4-33-21-8-6452029,"LINESTRING (503101251 128401359, 503100883 128400259)"
153,533936,043114,426,1854,1852,0,2,423,4-33-21-8-6452056,"LINESTRING (503100883 128400259, 503100434 128398959)"
154,533936,042114,427,136,1847,0,2,424,4-33-21-8-6452137,"LINESTRING (503099002 128395459, 503098716 128394592)"
155,533936,042114,428,1847,1845,0,2,425,4-33-21-8-6452164,"LINESTRING (503098716 128394592, 503098511 128392925)"
156,533936,042114,429,1845,1816,0,2,426,4-33-21-8-6452191,"LINESTRING (503098511 128392925, 503098470 128392492)"
157,533936,042114,430,1816,429,0,2,427,4-33-21-8-6452218,"LINESTRING (503098470 128392492, 503098306 128391126)"
158,533936,042214,431,137,140,1,2,428,4-33-21-8-6452245,"LINESTRING (503172304 128401593, 503174268 128399861)"
159,533936,042214,432,2116,2504,1,2,429,4-33-21-8-6452277,"LINESTRING (503176109 128401260, 503177009 128401960)"
160,533936,042214,433,2504,432,1,2,430,4-33-21-8-6452306,"LINESTRING (503177009 128401960, 503179177 128403726)"
161,533936,042214,434,2098,139,1,2,431,4-33-21-8-6452335,"LINESTRING (503169687 128396194, 503172632 128398561)"
162,533936,042214,435,2126,141,1,2,432,4-33-21-8-6452364,"LINESTRING (503186785 128409826, 503188462 128411593)"
163,533936,042214,436,2125,2126,1,2,433,4-33-21-8-6452396,"LINESTRING (503185967 128409126, 503186785 128409826)"
164,533936,042214,437,2505,2125,1,2,434,4-33-21-8-6452428,"LINESTRING (503185148 128408426, 503185967 128409126)"
165,533936,042214,438,2300,2505,1,2,435,4-33-21-8-6452460,"LINESTRING (503184085 128407626, 503185148 128408426)"
166,533936,042214,439,2506,2300,1,2,436,4-33-21-8-6452492,"LINESTRING (503183021 128406793, 503184085 128407626)"
167,533936,042214,440,142,2169,1,2,437,4-33-21-8-6452524,"LINESTRING (503182695 128391562, 503183759 128390562)"
168,533936,042214,441,2169,2172,1,2,438,4-33-21-8-6452556,"LINESTRING (503183759 128390562, 503184699 128389662)"
169,533936,042214,442,2172,145,1,2,439,4-33-21-8-6452588,"LINESTRING (503184699 128389662, 503185681 128388728)"
170,533936,042214,443,144,2507,1,2,440,4-33-21-8-6452620,"LINESTRING (503194927 128378630, 503196480 128376997)"
171,533936,042214,444,2507,1675,1,2,441,4-33-21-8-6452649,"LINESTRING (503196480 128376997, 503197626 128375897)"
172,533936,042214,445,1675,2508,1,2,442,4-33-21-8-6452681,"LINESTRING (503197626 128375897, 503197953 128375564)"
173,533936,042214,446,2508,181,1,2,443,4-33-21-8-6452713,"LINESTRING (503197953 128375564, 503199630 128373930)"
174,533936,042214,447,2509,2087,1,2,444,4-33-21-8-6452745,"LINESTRING (503164369 128408325, 503165350 128407493)"
175,533936,042214,448,2087,187,1,2,445,4-33-21-8-6452777,"LINESTRING (503165350 128407493, 503166210 128406760)"
176,533936,042214,449,180,183,1,2,446,4-33-21-8-6452809,"LINESTRING (503201676 128371864, 503203189 128370431)"
177,533936,043114,450,426,2531,0,2,447,4-33-21-8-6452841,"LINESTRING (503103665 128406558, 503104319 128408024)"
178,533936,043114,451,2531,2532,0,2,448,4-33-21-8-6452868,"LINESTRING (503104319 128408024, 503104728 128408924)"
179,533936,043114,452,2532,2533,0,2,449,4-33-21-8-6452895,"LINESTRING (503104728 128408924, 503105015 128409558)"
180,533936,043214,453,430,2084,1,2,450,4-33-21-8-6452949,"LINESTRING (503150992 128401626, 503148415 128400193)"
181,533936,043114,454,2502,135,0,2,451,4-33-21-8-6452974,"LINESTRING (503099943 128397759, 503099411 128396425)"
182,533936,042214,455,450,2535,1,2,452,4-33-21-8-6453129,"LINESTRING (503151321 128387761, 503153612 128387294, 503155656 128386928, 503156392 128386862, 503157088 128386828, 503157661 128386895)"
183,533936,043114,456,2709,185,0,2,453,4-33-21-8-6453161,"LINESTRING (503094994 128375461, 503095935 128375461)"
184,533936,043114,457,2913,147,0,2,454,4-33-21-8-6453188,"LINESTRING (503287945 128410396, 503287128 128410529, 503285369 128411028)"
185,533936,043114,458,176,2913,0,2,455,4-33-21-8-6453217,"LINESTRING (503290400 128410363, 503287945 128410396)"
186,533936,043114,459,2914,1531,0,2,456,4-33-21-8-6453246,"LINESTRING (503305657 128409763, 503306884 128409696)"
187,533936,043114,460,1531,150,0,2,457,4-33-21-8-6453275,"LINESTRING (503306884 128409696, 503308111 128409663)"
188,533936,043114,461,157,1461,0,2,458,4-33-21-8-6453330,"LINESTRING (503273670 128360601, 503274979 128361401)"
189,533936,043114,462,1461,2916,0,2,459,4-33-21-8-6453360,"LINESTRING (503274979 128361401, 503276615 128362501)"
190,533936,043114,463,1465,162,0,2,460,4-33-21-8-6453420,"LINESTRING (503284632 128367933, 503287864 128370067)"
191,533936,043214,464,1454,2917,1,2,461,4-33-21-8-6453482,"LINESTRING (503270520 128352734, 503269498 128353768)"
192,533936,043214,465,378,1454,1,2,462,4-33-21-8-6453514,"LINESTRING (503273179 128350069, 503270520 128352734)"
193,533936,043114,466,160,1459,0,2,463,4-33-21-8-6453546,"LINESTRING (503268925 128357401, 503270561 128358468)"
194,533936,043114,467,1459,156,0,2,464,4-33-21-8-6453576,"LINESTRING (503270561 128358468, 503272361 128359701)"
195,533936,043114,468,163,1468,0,2,465,4-33-21-8-6453606,"LINESTRING (503289459 128371200, 503290850 128372233)"
196,533936,043114,469,2918,175,0,2,466,4-33-21-8-6453660,"LINESTRING (503292690 128410329, 503292527 128410329)"
197,533936,043114,470,1533,2918,0,2,467,4-33-21-8-6453689,"LINESTRING (503295062 128410196, 503292690 128410329)"
198,533936,043114,471,2919,1533,0,2,468,4-33-21-8-6453718,"LINESTRING (503295512 128410163, 503295062 128410196)"
199,533936,043114,472,2920,2919,0,2,469,4-33-21-8-6453747,"LINESTRING (503297067 128410129, 503296821 128410129, 503295512 128410163)"
200,533936,043114,473,2921,2920,0,2,470,4-33-21-8-6453778,"LINESTRING (503297476 128410129, 503297271 128410129, 503297067 128410129)"
201,533936,043214,474,441,178,1,2,471,4-33-21-8-6453870,"LINESTRING (503217220 128360532, 503214970 128358932)"
202,533936,043214,475,2962,1511,1,2,472,4-33-21-8-6453902,"LINESTRING (503299439 128401130, 503299439 128398497)"
203,533936,043114,476,3117,3116,0,2,473,4-33-21-8-6453958,"LINESTRING (503372373 128404631, 503372660 128410497)"
204,533936,043114,477,3118,3117,0,2,474,4-33-21-8-6453987,"LINESTRING (503365379 128387767, 503365461 128390932, 503365624 128391632, 503365993 128392266, 503371432 128397566, 503371719 128397899, 503371964 128398266, 503372087 128398666, 503372169 128399032, 503372373 128404631)"
205,533936,043114,478,2216,151,0,2,475,4-33-21-8-6454019,"LINESTRING (503355315 128411130, 503358874 128411264)"
206,533936,043114,479,828,830,0,2,476,4-33-21-8-6454048,"LINESTRING (503314533 128409529, 503315760 128409563)"
207,533936,043114,480,830,471,0,2,477,4-33-21-8-6454077,"LINESTRING (503315760 128409563, 503318869 128409596)"
208,533936,043114,481,3119,434,0,2,478,4-33-21-8-6454138,"LINESTRING (503347544 128410730, 503349057 128410830)"
209,533936,043114,482,3119,2213,0,2,479,4-33-21-8-6454167,"LINESTRING (503347544 128410730, 503342022 128410530)"
210,533936,043114,483,437,2213,0,2,480,4-33-21-8-6454196,"LINESTRING (503339117 128410397, 503342022 128410530)"
