,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
1398,533936,091112,5683,3345,1172,0,0,0,4-33-21-8-6560738,"LINESTRING (503514807 128411434, 503513907 128411568)"
1399,533936,091112,5684,1172,4697,0,0,0,4-33-21-8-6560755,"LINESTRING (503513907 128411568, 503513170 128411668)"
1400,533936,091112,5685,2311,3025,1,0,0,4-33-21-8-6560781,"LINESTRING (503210102 128389196, 503211616 128390296)"
1401,533936,091114,5686,3569,2875,1,0,0,4-33-21-8-6560818,"LINESTRING (503155574 128406192, 503153938 128407592)"
1402,533936,091114,5687,4584,2072,1,0,0,4-33-21-8-6560883,"LINESTRING (503131357 128411658, 503130908 128410891, 503130622 128410624)"
1403,533936,091112,5688,4749,1279,0,0,0,4-33-21-8-6560911,"LINESTRING (503538329 128367807, 503538001 128367974)"
1404,533936,091114,5690,4708,1043,1,0,0,4-33-21-8-6560937,"LINESTRING (503490141 128411667, 503489772 128411567, 503485763 128407233, 503483187 128404401)"
1405,533936,091112,5691,4691,3282,0,0,0,4-33-21-8-6560948,"LINESTRING (503466047 128411666, 503466006 128410699)"
1406,533936,091114,5692,4674,3200,0,0,0,4-33-21-8-6560957,"LINESTRING (503405916 128411665, 503405670 128411198)"
1407,533936,091112,5693,4686,3198,0,0,0,4-33-21-8-6560966,"LINESTRING (503413033 128411665, 503412706 128411165)"
1408,533936,091112,5694,4675,3187,0,0,0,4-33-21-8-6560975,"LINESTRING (503389758 128411665, 503389144 128411598)"
1409,533936,091112,5695,2736,62,1,0,0,4-33-21-8-6560984,"LINESTRING (503089389 128392892, 503089021 128391792, 503088898 128391559, 503088612 128391192, 503088367 128390925)"
1410,533936,091112,5696,2399,2406,0,0,0,4-33-21-8-6560993,"LINESTRING (503091646 128209814, 503095041 128210047)"
1411,533936,091112,5697,2911,1414,1,0,0,4-33-21-8-6561054,"LINESTRING (503106244 128343965, 503106817 128343931)"
1412,533936,091112,5698,2909,2644,1,0,0,4-33-21-8-6561063,"LINESTRING (503103544 128343631, 503103830 128343631)"
1413,533936,091112,5699,2910,1407,1,0,0,4-33-21-8-6561072,"LINESTRING (503105057 128344031, 503105303 128344065, 503106039 128343998)"
1414,533936,091112,5700,3455,3040,0,0,0,4-33-21-8-6561081,"LINESTRING (503215092 128400328, 503214478 128399462)"
1415,533936,091112,5701,3449,3686,0,0,0,4-33-21-8-6561112,"LINESTRING (503536940 128339177, 503536817 128337310)"
1416,533936,091112,5702,3686,3688,0,0,0,4-33-21-8-6561121,"LINESTRING (503536817 128337310, 503536694 128335311)"
1417,533936,091112,5703,4753,3399,0,0,0,4-33-21-8-6561130,"LINESTRING (503538329 128366874, 503538083 128366474, 503537388 128365574)"
1418,533936,091112,5704,3695,3696,0,0,0,4-33-21-8-6561139,"LINESTRING (503115780 128216014, 503115862 128213547, 503115903 128213347, 503116108 128213114, 503119625 128211014)"
1419,533936,091112,5705,2451,1405,1,0,0,4-33-21-8-6561148,"LINESTRING (503101254 128334066, 503101745 128335499, 503102358 128337066)"
1420,533936,091112,5706,2427,3515,0,0,0,4-33-21-8-6561157,"LINESTRING (503126902 128321734, 503126902 128324701)"
1421,533936,091112,5707,1765,3444,1,0,0,4-33-21-8-6561176,"LINESTRING (503216565 128400728, 503219019 128398495)"
1422,533936,091112,5709,4758,1257,0,0,0,4-33-21-8-6561203,"LINESTRING (503538330 128360841, 503536734 128360808)"
1423,533936,091114,5710,2692,2015,1,0,0,4-33-21-8-6561214,"LINESTRING (503115447 128352497, 503117329 128352330)"
1424,533936,091112,5712,2648,2647,1,0,0,4-33-21-8-6561242,"LINESTRING (503115243 128340932, 503114466 128341065, 503113198 128341265)"
1425,533936,091112,5713,1404,2451,0,0,0,4-33-21-8-6561251,"LINESTRING (503101295 128333899, 503101254 128334066)"
1426,533936,091112,5714,1039,1126,0,0,0,4-33-21-8-6561286,"LINESTRING (503478973 128393969, 503478933 128393402)"
1427,533936,091112,5715,2991,2920,0,0,0,4-33-21-8-6561295,"LINESTRING (503300053 128408696, 503299562 128408796, 503298458 128408863, 503297026 128408896, 503297067 128410129)"
1428,533936,091112,5716,2658,755,0,0,0,4-33-21-8-6561317,"LINESTRING (503111562 128345998, 503111847 128350097)"
1429,533936,091112,5717,2993,1541,1,0,0,4-33-21-8-6561334,"LINESTRING (503285655 128398364, 503287209 128398464, 503288313 128398630)"
1430,533936,091112,5718,1381,3733,1,0,0,4-33-21-8-6561354,"LINESTRING (503107717 128337732, 503108207 128340431)"
1431,533936,091112,5719,3733,2645,1,0,0,4-33-21-8-6561363,"LINESTRING (503108207 128340431, 503108371 128341531)"
1432,533936,091112,5723,1430,3735,1,0,0,4-33-21-8-6561424,"LINESTRING (503116716 128348465, 503118311 128348465)"
1433,533936,091112,5724,3740,3741,0,0,0,4-33-21-8-6561433,"LINESTRING (503207894 128371065, 503208997 128370065)"
1434,533936,091112,5725,1673,3740,1,0,0,4-33-21-8-6561442,"LINESTRING (503206912 128370431, 503207894 128371065)"
1435,533936,091112,5727,3742,3030,1,0,0,4-33-21-8-6561462,"LINESTRING (503213088 128374697, 503210920 128373198)"
1436,533936,091112,5728,3743,3742,1,0,0,4-33-21-8-6561471,"LINESTRING (503213620 128375097, 503213088 128374697)"
1437,533936,091112,5729,1620,3743,1,0,0,4-33-21-8-6561480,"LINESTRING (503214520 128375730, 503213620 128375097)"
1438,533936,091112,5730,3745,1620,1,0,0,4-33-21-8-6561489,"LINESTRING (503216647 128377264, 503214520 128375730)"
1439,533936,091112,5731,3051,3745,1,0,0,4-33-21-8-6561498,"LINESTRING (503217179 128377630, 503216647 128377264)"
1440,533936,091112,5732,3110,3051,1,0,0,4-33-21-8-6561507,"LINESTRING (503218160 128378330, 503217179 128377630)"
1441,533936,091112,5733,3747,3110,1,0,0,4-33-21-8-6561516,"LINESTRING (503219674 128379430, 503218160 128378330)"
1442,533936,091112,5734,3748,3747,1,0,0,4-33-21-8-6561525,"LINESTRING (503220246 128379830, 503219674 128379430)"
1443,533936,091112,5735,3021,3748,1,0,0,4-33-21-8-6561534,"LINESTRING (503221678 128380897, 503220246 128379830)"
1444,533936,091112,5736,3033,3749,0,0,0,4-33-21-8-6561543,"LINESTRING (503225360 128383497, 503226506 128382430)"
1445,533936,091112,5739,6151,2013,0,0,0,4-33-21-8-6561599,"LINESTRING (503142199 128362930, 503139786 128360097)"
1446,533936,091112,5740,4003,4004,0,0,0,4-33-21-8-6561608,"LINESTRING (503395567 128406831, 503395403 128406798, 503395199 128406365)"
1447,533936,091112,5741,1366,4019,1,0,0,4-33-21-8-6561617,"LINESTRING (503108167 128329433, 503111030 128330700)"
1448,533936,091112,5742,4019,1367,1,0,0,4-33-21-8-6561626,"LINESTRING (503111030 128330700, 503111644 128330933)"
1449,533936,091112,5743,1264,4021,0,0,0,4-33-21-8-6561635,"LINESTRING (503526099 128357341, 503525076 128357275)"
1450,533936,091112,5744,1779,4022,0,0,0,4-33-21-8-6561646,"LINESTRING (503102112 128361996, 503102357 128363229)"
1451,533936,091112,5745,4022,688,0,0,0,4-33-21-8-6561655,"LINESTRING (503102357 128363229, 503102767 128365862)"
1452,533936,091112,5746,1195,4024,1,0,0,4-33-21-8-6561666,"LINESTRING (503519961 128390004, 503519552 128390037)"
1453,533936,091112,5747,4024,1198,1,0,0,4-33-21-8-6561675,"LINESTRING (503519552 128390037, 503516811 128390237)"
1454,533936,091112,5748,1194,4025,1,0,0,4-33-21-8-6561684,"LINESTRING (503523070 128389737, 503522375 128389871, 503520861 128389971)"
1455,533936,091112,5749,4025,1195,1,0,0,4-33-21-8-6561695,"LINESTRING (503520861 128389971, 503519961 128390004)"
1456,533936,091112,5752,1079,4031,0,0,0,4-33-21-8-6561732,"LINESTRING (503498037 128365339, 503497137 128366106)"
1457,533936,091112,5753,4031,1069,0,0,0,4-33-21-8-6561751,"LINESTRING (503497137 128366106, 503495133 128367905)"
1458,533936,091112,5754,4032,1133,1,0,0,4-33-21-8-6561770,"LINESTRING (503501800 128391536, 503501268 128391570)"
1459,533936,091112,5755,1111,4033,0,0,0,4-33-21-8-6561798,"LINESTRING (503506258 128389470, 503506299 128389803)"
1460,533936,091112,5756,4033,2247,0,0,0,4-33-21-8-6561815,"LINESTRING (503506299 128389803, 503506544 128391103)"
1461,533936,091112,5757,1176,4034,1,0,0,4-33-21-8-6561826,"LINESTRING (503526301 128401936, 503523969 128402270)"
1462,533936,091112,5758,4034,1177,1,0,0,4-33-21-8-6561835,"LINESTRING (503523969 128402270, 503523438 128402335)"
1463,533936,091112,5759,4062,2890,1,0,0,4-33-21-8-6561844,"LINESTRING (503183718 128395061, 503183186 128395527)"
1464,533936,091112,5760,2545,4062,1,0,0,4-33-21-8-6561853,"LINESTRING (503184290 128394527, 503183718 128395061)"
1465,533936,091112,5763,1764,4072,0,0,0,4-33-21-8-6561898,"LINESTRING (503217833 128403094, 503217424 128402362)"
1466,533936,091112,5764,4073,1762,0,0,0,4-33-21-8-6561907,"LINESTRING (503215787 128403094, 503216156 128403894)"
1467,533936,091112,5765,4072,4074,0,0,0,4-33-21-8-6561916,"LINESTRING (503217424 128402362, 503217301 128402095)"
1468,533936,091112,5766,4075,4073,0,0,0,4-33-21-8-6561925,"LINESTRING (503215665 128402827, 503215787 128403094)"
1469,533936,091112,5767,4074,4076,0,0,0,4-33-21-8-6561934,"LINESTRING (503217301 128402095, 503217137 128401828)"
1470,533936,091112,5768,4077,4075,0,0,0,4-33-21-8-6561943,"LINESTRING (503215542 128402561, 503215665 128402827)"
1471,533936,091112,5769,4076,4078,0,0,0,4-33-21-8-6561952,"LINESTRING (503217137 128401828, 503216974 128401528)"
1472,533936,091112,5770,4078,1765,0,0,0,4-33-21-8-6561961,"LINESTRING (503216974 128401528, 503216565 128400728)"
1473,533936,091112,5771,4079,4077,0,0,0,4-33-21-8-6561979,"LINESTRING (503215337 128402194, 503215542 128402561)"
1474,533936,091112,5772,4081,1763,0,0,0,4-33-21-8-6561997,"LINESTRING (503218283 128404461, 503218201 128404294)"
1475,533936,091112,5773,1762,4082,0,0,0,4-33-21-8-6562006,"LINESTRING (503216156 128403894, 503216483 128404461)"
1476,533936,091112,5774,4082,4083,0,0,0,4-33-21-8-6562015,"LINESTRING (503216483 128404461, 503216565 128404661)"
1477,533936,091112,5775,4083,4080,0,0,0,4-33-21-8-6562024,"LINESTRING (503216565 128404661, 503216810 128405161)"
1478,533936,091112,5776,1763,4084,0,0,0,4-33-21-8-6562033,"LINESTRING (503218201 128404294, 503218078 128404061)"
1479,533936,091112,5777,4084,4086,0,0,0,4-33-21-8-6562051,"LINESTRING (503218078 128404061, 503217956 128403861)"
1480,533936,091112,5778,4086,3101,0,0,0,4-33-21-8-6562060,"LINESTRING (503217956 128403861, 503217669 128403261)"
1481,533936,091112,5779,4085,4087,0,0,0,4-33-21-8-6562069,"LINESTRING (503219509 128403461, 503219345 128403261)"
1482,533936,091112,5780,4087,3100,0,0,0,4-33-21-8-6562078,"LINESTRING (503219345 128403261, 503218978 128402628)"
1483,533936,091112,5781,3099,4089,1,0,0,4-33-21-8-6562087,"LINESTRING (503220655 128401995, 503220573 128401695)"
1484,533936,091112,5782,4089,4091,1,0,0,4-33-21-8-6562104,"LINESTRING (503220573 128401695, 503220450 128401428)"
1485,533936,091112,5783,4091,4093,1,0,0,4-33-21-8-6562113,"LINESTRING (503220450 128401428, 503220368 128401195)"
1486,533936,091112,5784,4093,4095,1,0,0,4-33-21-8-6562122,"LINESTRING (503220368 128401195, 503220286 128400962)"
1487,533936,091112,5785,4095,1757,1,0,0,4-33-21-8-6562131,"LINESTRING (503220286 128400962, 503220165 128400695)"
1488,533936,091112,5786,1713,4096,0,0,0,4-33-21-8-6562140,"LINESTRING (503221759 128397628, 503222250 128397995)"
1489,533936,091112,5787,4096,1753,0,0,0,4-33-21-8-6562149,"LINESTRING (503222250 128397995, 503222700 128398395)"
1490,533936,091112,5788,1712,4097,1,0,0,4-33-21-8-6562158,"LINESTRING (503220737 128398528, 503220982 128399062)"
1491,533936,091112,5789,4097,1754,1,0,0,4-33-21-8-6562167,"LINESTRING (503220982 128399062, 503221268 128399628)"
1492,533936,091112,5790,4099,3087,1,0,0,4-33-21-8-6562176,"LINESTRING (503229000 128397862, 503228509 128397495)"
1493,533936,091112,5791,1746,4099,1,0,0,4-33-21-8-6562185,"LINESTRING (503229205 128398028, 503229000 128397862)"
1494,533936,091112,5794,973,4117,0,0,0,4-33-21-8-6562228,"LINESTRING (503406039 128404966, 503408248 128404199)"
1495,533936,091112,5795,4117,3197,0,0,0,4-33-21-8-6562237,"LINESTRING (503408248 128404199, 503411478 128403099)"
1496,533936,091114,5796,3200,4118,0,0,0,4-33-21-8-6562246,"LINESTRING (503405670 128411198, 503404689 128409365)"
1497,533936,091112,5797,4670,4119,0,0,0,4-33-21-8-6562264,"LINESTRING (503403543 128411665, 503402684 128410031)"
1498,533936,091112,5798,1683,4125,1,0,0,4-33-21-8-6562282,"LINESTRING (503211411 128378630, 503212393 128379397)"
1499,533936,091112,5799,4125,1687,1,0,0,4-33-21-8-6562291,"LINESTRING (503212393 128379397, 503212966 128379764)"
1500,533936,091112,5800,3042,4126,0,0,0,4-33-21-8-6562300,"LINESTRING (503216525 128379830, 503217137 128379264)"
1501,533936,091112,5801,4126,3110,0,0,0,4-33-21-8-6562317,"LINESTRING (503217137 128379264, 503218160 128378330)"
1502,533936,091112,5802,1700,4127,1,0,0,4-33-21-8-6562334,"LINESTRING (503217424 128389263, 503217956 128389629)"
1503,533936,091112,5803,4127,3062,1,0,0,4-33-21-8-6562343,"LINESTRING (503217956 128389629, 503218365 128389963)"
1504,533936,091112,5804,1618,4129,0,0,0,4-33-21-8-6562352,"LINESTRING (503233009 128380597, 503233336 128380730, 503235136 128381964)"
1505,533936,091112,5805,4129,3421,0,0,0,4-33-21-8-6562363,"LINESTRING (503235136 128381964, 503236486 128382864, 503235259 128384097)"
1506,533936,091112,5807,4156,3203,0,0,0,4-33-21-8-6562411,"LINESTRING (503427189 128354905, 503427066 128354805, 503424857 128352572, 503422402 128350139, 503421666 128349373)"
1507,533936,091112,5808,1209,4163,0,0,0,4-33-21-8-6562420,"LINESTRING (503518243 128385737, 503519307 128384971)"
1508,533936,091112,5809,4163,3354,0,0,0,4-33-21-8-6562429,"LINESTRING (503519307 128384971, 503519389 128384904, 503519634 128384937, 503519798 128384904, 503521802 128384205)"
1509,533936,091112,5810,4021,1322,0,0,0,4-33-21-8-6562474,"LINESTRING (503525076 128357275, 503524585 128357275, 503524012 128357308, 503522417 128357008)"
1510,533936,091112,5812,4747,4273,0,0,0,4-33-21-8-6562512,"LINESTRING (503538329 128374906, 503538124 128375073)"
1511,533936,091112,5813,3311,1081,0,0,0,4-33-21-8-6562521,"LINESTRING (503502169 128363439, 503503518 128362206)"
1512,533936,091112,5814,3424,4305,0,0,0,4-33-21-8-6562530,"LINESTRING (503363824 128394099, 503363661 128396832)"
1513,533936,091112,5815,4367,1842,0,0,0,4-33-21-8-6562557,"LINESTRING (503097324 128411323, 503100024 128410424)"
1514,533936,091112,5816,4368,1114,1,0,0,4-33-21-8-6562568,"LINESTRING (503498650 128389370, 503498732 128390070)"
1515,533936,091112,5817,1115,4368,1,0,0,4-33-21-8-6562577,"LINESTRING (503498527 128388170, 503498650 128389370)"
1516,533936,091112,5818,4383,2626,1,0,0,4-33-21-8-6562588,"LINESTRING (503089718 128342898, 503090536 128342865)"
1517,533936,091112,5819,74,4383,1,0,0,4-33-21-8-6562597,"LINESTRING (503088369 128342965, 503089718 128342898)"
1518,533936,091112,5820,1377,4384,1,0,0,4-33-21-8-6562606,"LINESTRING (503105181 128333099, 503108167 128333899)"
1519,533936,091112,5821,4384,1378,1,0,0,4-33-21-8-6562615,"LINESTRING (503108167 128333899, 503110212 128334466)"
1520,533936,091112,5822,1475,4422,0,0,0,4-33-21-8-6562624,"LINESTRING (503298909 128361834, 503299236 128362034)"
1521,533936,091112,5823,4422,2969,0,0,0,4-33-21-8-6562633,"LINESTRING (503299236 128362034, 503300299 128362701)"
1522,533936,091112,5824,1474,4426,0,0,0,4-33-21-8-6562642,"LINESTRING (503297354 128360801, 503298540 128361601)"
1523,533936,091112,5825,4426,1475,0,0,0,4-33-21-8-6562651,"LINESTRING (503298540 128361601, 503298909 128361834)"
1524,533936,091112,5826,792,2914,0,0,0,4-33-21-8-6562660,"LINESTRING (503300830 128408729, 503305288 128408629, 503305329 128409229, 503305329 128409396, 503305370 128409463, 503305411 128409563, 503305493 128409629, 503305657 128409763)"
1525,533936,091112,5827,2988,4435,0,0,0,4-33-21-8-6562669,"LINESTRING (503314042 128405597, 503314001 128405864)"
1526,533936,091112,5828,3145,4435,1,0,0,4-33-21-8-6562686,"LINESTRING (503316047 128406064, 503314001 128405864)"
1527,533936,091112,5830,4119,4476,0,0,0,4-33-21-8-6562757,"LINESTRING (503402684 128410031, 503401334 128407398)"
1528,533936,091112,5831,4476,2221,0,0,0,4-33-21-8-6562766,"LINESTRING (503401334 128407398, 503400966 128406698, 503401457 128406532, 503401866 128406399)"
1529,533936,091112,5836,2407,4500,0,0,0,4-33-21-8-6562979,"LINESTRING (503094877 128207514, 503096268 128207614)"
1530,533936,091112,5837,4500,801,0,0,0,4-33-21-8-6562996,"LINESTRING (503096268 128207614, 503097823 128207714)"
1531,533936,091112,5838,2408,4501,0,0,0,4-33-21-8-6563013,"LINESTRING (503097700 128205747, 503096145 128205814)"
1532,533936,091112,5839,4501,2409,0,0,0,4-33-21-8-6563030,"LINESTRING (503096145 128205814, 503094795 128205881)"
1533,533936,091112,5840,4513,3341,1,0,0,4-33-21-8-6563047,"LINESTRING (503495172 128392869, 503500082 128392436, 503501350 128392103)"
1534,533936,091112,5841,1141,4513,1,0,0,4-33-21-8-6563058,"LINESTRING (503494641 128392902, 503495172 128392869)"
1535,533936,091112,5842,1161,4521,0,0,0,4-33-21-8-6563076,"LINESTRING (503508221 128404602, 503509570 128403535)"
1536,533936,091112,5843,4521,1156,0,0,0,4-33-21-8-6563085,"LINESTRING (503509570 128403535, 503510184 128403102)"
1537,533936,091112,5844,4273,4522,0,0,0,4-33-21-8-6563094,"LINESTRING (503538124 128375073, 503537510 128375539, 503536569 128376239)"
1538,533936,091112,5845,4522,1250,0,0,0,4-33-21-8-6563103,"LINESTRING (503536569 128376239, 503536569 128376339, 503535301 128377373)"
1539,533936,091112,5846,3394,4525,0,0,0,4-33-21-8-6563112,"LINESTRING (503537347 128368274, 503534934 128369540, 503534280 128369940)"
1540,533936,091112,5847,4525,3395,0,0,0,4-33-21-8-6563121,"LINESTRING (503534280 128369940, 503533870 128370140)"
1541,533936,091112,5848,1086,4533,0,0,0,4-33-21-8-6563130,"LINESTRING (503508058 128379572, 503505359 128379904)"
1542,533936,091112,5849,4533,4534,0,0,0,4-33-21-8-6563139,"LINESTRING (503505359 128379904, 503504868 128379971)"
1543,533936,091112,5850,4534,2272,0,0,0,4-33-21-8-6563148,"LINESTRING (503504868 128379971, 503503927 128380071)"
1544,533936,091112,5853,3033,4543,0,0,0,4-33-21-8-6563187,"LINESTRING (503225360 128383497, 503224542 128384264)"
1545,533936,091112,5855,3093,3092,1,0,0,4-33-21-8-6563225,"LINESTRING (503227609 128396795, 503227118 128396395, 503226545 128395929)"
1546,533936,091112,5856,3049,3050,1,0,0,4-33-21-8-6563234,"LINESTRING (503223724 128387496, 503224256 128387863, 503224828 128388296)"
1547,533936,091112,5857,901,4010,0,0,0,4-33-21-8-6563411,"LINESTRING (503363704 128318175, 503363908 128316641)"
1548,533936,091112,5860,2247,4763,1,0,0,4-33-21-183-231421,"LINESTRING (503506544 128391103, 503503558 128391370)"
1549,533936,091112,5865,4763,4032,1,0,0,4-33-21-8-6561787,"LINESTRING (503503558 128391370, 503501800 128391536)"
1550,533936,091112,5885,4770,2114,1,0,0,4-33-21-291-1695218,"LINESTRING (503175781 128410725, 503176763 128411525)"
1551,533936,091112,5887,2113,4770,1,0,0,4-33-21-8-6544483,"LINESTRING (503174390 128409626, 503175781 128410725)"
1552,533936,091112,5899,4795,3474,0,0,0,4-33-21-258-4503419,"LINESTRING (503267912 128156226, 503265498 128159293, 503264230 128160926, 503262798 128162758, 503262757 128163025, 503262798 128163358, 503263125 128163592, 503263616 128163725)"
1553,533936,091112,5924,4826,4079,0,0,0,4-33-21-291-1695285,"LINESTRING (503215296 128402095, 503215337 128402194)"
1554,533936,091112,5936,4080,4820,0,0,0,4-33-21-8-6561988,"LINESTRING (503216810 128405161, 503216851 128405294)"
1555,533936,091112,5941,4832,2941,0,0,0,4-33-21-291-1695318,"LINESTRING (503282669 128401863, 503281769 128401763)"
1556,533936,091112,5945,1548,4832,0,0,0,4-33-21-8-6546814,"LINESTRING (503283241 128399764, 503282955 128401896, 503282669 128401863)"
1557,533936,091112,6012,4884,4889,0,0,0,4-33-21-291-1695371,"LINESTRING (503301199 128405096, 503301239 128406496)"
1558,533936,091112,6021,1523,4884,0,0,0,4-33-21-8-6538753,"LINESTRING (503299521 128405129, 503301199 128405096)"
1559,533936,091112,6027,4859,3207,0,0,0,4-33-21-152-4080610,"LINESTRING (503318624 128382732, 503317519 128382566, 503315965 128382366)"
1560,533936,091112,6030,4894,4434,0,0,0,4-33-21-291-1695399,"LINESTRING (503315433 128411296, 503314860 128411329)"
1561,533936,091112,6031,4868,4875,0,0,0,4-33-21-177-7636515,"LINESTRING (503109680 128344331, 503109721 128345265, 503111562 128345165)"
1562,533936,091112,6034,825,4894,0,0,0,4-33-21-8-6550542,"LINESTRING (503316251 128411263, 503315965 128411263, 503315433 128411296)"
1563,533936,091112,6035,4875,2658,0,0,0,4-33-21-177-7636526,"LINESTRING (503111562 128345165, 503111603 128345731, 503111562 128345998)"
1564,533936,091112,6040,2654,4875,0,0,0,4-33-21-8-6554497,"LINESTRING (503111480 128344231, 503111562 128345165)"
1565,533936,091112,6041,4866,4859,0,0,0,4-33-21-152-4080624,"LINESTRING (503318460 128381732, 503318665 128382532, 503318624 128382732)"
1566,533936,091112,6045,4868,2653,0,0,0,4-33-21-177-7636534,"LINESTRING (503109680 128344331, 503111235 128344265)"
1567,533936,091112,6050,2454,4868,0,0,0,4-33-21-8-6554444,"LINESTRING (503108535 128344398, 503109680 128344331)"
1568,533936,091112,6054,4899,1479,0,0,0,4-33-21-291-1695424,"LINESTRING (503299972 128360768, 503300462 128360268)"
1569,533936,091112,6056,1475,4899,0,0,0,4-33-21-8-6556295,"LINESTRING (503298909 128361834, 503299972 128360768)"
1570,533936,091114,6081,3251,4920,1,0,0,4-33-21-8-6560130,"LINESTRING (503431646 128409666, 503428168 128409732)"
1571,533936,091112,6129,4917,4923,0,0,0,4-33-21-177-7636651,"LINESTRING (503094303 128233311, 503094467 128232878, 503094876 128232678, 503095040 128232244, 503097372 128232944)"
1572,533936,091112,6139,4917,4556,0,0,0,4-33-21-177-7636670,"LINESTRING (503094303 128233311, 503095653 128233711, 503095817 128233978, 503096758 128234244)"
1573,533936,091112,6144,4929,4935,0,0,0,4-33-21-177-7636678,"LINESTRING (503097822 128231978, 503094304 128230911, 503094959 128229444)"
1574,533936,091112,6198,4972,2009,0,0,0,4-33-21-439-233482,"LINESTRING (503124485 128402325, 503124035 128401559)"
1575,533936,091112,6206,2831,4979,1,0,0,4-33-21-439-233489,"LINESTRING (503126490 128402425, 503124813 128402992)"
1576,533936,091112,6212,4979,2006,1,0,0,4-33-21-8-6546355,"LINESTRING (503124813 128402992, 503123422 128403459)"
1577,533936,091112,6230,2637,4999,1,0,0,4-33-21-646-18476479,"LINESTRING (503088613 128345964, 503088491 128345164)"
1578,533936,091112,6237,4999,2636,1,0,0,4-33-21-8-6544996,"LINESTRING (503088491 128345164, 503088409 128344697)"
1579,533936,091112,6245,4122,5011,1,0,0,4-33-21-8-6563796,"LINESTRING (503433527 128393301, 503433527 128392834, 503433364 128390701, 503433200 128388734, 503432342 128377870)"
1580,533936,091112,6265,4156,5023,0,0,0,4-33-21-8-6551125,"LINESTRING (503427189 128354905, 503427516 128356238, 503429765 128358505, 503430051 128359338, 503430133 128360472, 503430747 128367671, 503430869 128369137, 503431319 128375203, 503431524 128378136)"
1581,533936,091112,6446,5146,5155,0,0,0,4-33-21-672-17858468,"LINESTRING (503129811 128211482, 503131160 128212548, 503131692 128212748, 503133492 128214081)"
1582,533936,091112,6518,3892,5178,0,0,0,4-33-21-548-158670555,"LINESTRING (503230636 128389929, 503231986 128388829)"
1583,533936,091112,6566,5210,2984,0,0,0,4-33-21-408-17911303,"LINESTRING (503313265 128395331, 503313183 128395298, 503312407 128395198)"
1584,533936,091112,6570,842,5210,0,0,0,4-33-21-8-6557719,"LINESTRING (503314206 128395465, 503313469 128395398, 503313265 128395331)"
1585,533936,091112,6572,5212,5194,0,0,0,4-33-21-441-8900048,"LINESTRING (503127882 128378728, 503128250 128378462, 503128454 128378295, 503128782 128378128, 503129232 128377895, 503129395 128377862, 503129641 128377862, 503129723 128377995, 503129845 128378462, 503130009 128379628, 503130173 128380862)"
1586,533936,091112,6576,5037,5212,0,0,0,4-33-21-548-158670575,"LINESTRING (503126532 128379795, 503127554 128378995, 503127882 128378728)"
1587,533936,091112,6584,5223,5229,0,0,0,4-33-21-408-17911339,"LINESTRING (503219183 128402562, 503218324 128401028)"
1588,533936,091112,6615,887,5244,0,0,0,4-33-21-8-6547209,"LINESTRING (503320670 128340637, 503318911 128340471)"
1589,533936,091112,6625,4142,4144,0,0,0,4-33-21-441-8900151,"LINESTRING (503417984 128378535, 503417820 128376702)"
1590,533936,091112,6632,5311,5331,1,0,0,4-33-21-547-84145290,"LINESTRING (503314778 128391531, 503315760 128391765, 503316865 128391865, 503317847 128391965)"
1591,533936,091112,6639,850,5304,1,0,0,4-33-21-547-84145222,"LINESTRING (503319769 128392165, 503319647 128393065, 503316865 128392798, 503314451 128392598)"
1592,533936,091112,6666,4140,4473,0,0,0,4-33-21-547-84145148,"LINESTRING (503395159 128376202, 503394913 128372935)"
1593,533936,091112,6669,1071,5270,0,0,0,4-33-21-611-29094776,"LINESTRING (503498160 128359374, 503499019 128359307, 503499183 128359240, 503500205 128358274)"
1594,533936,091112,6670,4130,4140,0,0,0,4-33-21-8-6562704,"LINESTRING (503395322 128378169, 503395159 128376202)"
1595,533936,091112,6693,5289,5296,0,0,0,4-33-21-547-84145181,"LINESTRING (503312161 128383099, 503313184 128383166, 503314002 128383532)"
1596,533936,091112,6694,5283,2257,0,0,0,4-33-21-575-19634966,"LINESTRING (503529167 128358441, 503529003 128358241)"
1597,533936,091112,6697,4459,3187,0,0,0,4-33-21-8-6550844,"LINESTRING (503388121 128409865, 503388571 128410665, 503389144 128411598)"
1598,533936,091112,6701,5289,4846,0,0,0,4-33-21-547-84145192,"LINESTRING (503312161 128383099, 503312243 128382399, 503312407 128382266)"
1599,533936,091112,6702,3392,5283,0,0,0,4-33-21-8-6559685,"LINESTRING (503531907 128360508, 503531211 128360141, 503530680 128359808, 503529943 128359241, 503529534 128358841, 503529167 128358441)"
1600,533936,091112,6704,3194,969,0,0,0,4-33-21-8-6551053,"LINESTRING (503425182 128399800, 503425223 128400567, 503425223 128400867, 503425059 128401333, 503425223 128403032)"
1601,533936,091112,6705,5287,5294,0,0,0,4-33-21-692-48669548,"LINESTRING (503126818 128381794, 503125550 128380327)"
1602,533936,091112,6707,1501,5289,0,0,0,4-33-21-8-6543401,"LINESTRING (503312079 128385132, 503311957 128384599, 503312161 128383099)"
1603,533936,091112,6712,5296,1503,0,0,0,4-33-21-547-84145201,"LINESTRING (503314002 128383532, 503313225 128384599)"
1604,533936,091112,6718,1502,5296,0,0,0,4-33-21-8-6539878,"LINESTRING (503314943 128382199, 503314698 128382632, 503314002 128383532)"
