,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
3156,533936,082112,7209,5646,2369,0,0,0,7-33-21-73-13225421,"LINESTRING (503268934 128164125, 503266357 128160826)"
3157,533936,082214,7210,5885,6071,1,4,0,7-33-21-392-70150028,"LINESTRING (503319943 128164960, 503324075 128167193)"
3158,533936,081112,7212,5888,5656,0,0,0,7-33-21-392-70149952,"LINESTRING (503280141 128184556, 503280837 128184990, 503284190 128186756)"
3159,533936,081112,7213,5652,5890,1,0,0,7-33-21-392-70150040,"LINESTRING (503338636 128175326, 503338923 128175259)"
3160,533936,083114,7216,5655,3786,0,0,0,4-33-21-841-173128,"LINESTRING (503249912 128192921, 503245657 128198020)"
3161,533936,081112,7217,5656,5657,0,0,0,7-33-21-392-70149955,"LINESTRING (503284190 128186756, 503291921 128191023, 503299039 128194889, 503305993 128198622)"
3162,533936,083114,7218,389,5668,0,2,0,4-33-21-8-6502952,"LINESTRING (503101872 128218580, 503102485 128224545)"
3163,533936,082114,7219,3645,5661,0,0,0,4-33-21-8-6522870,"LINESTRING (503117743 128221813, 503112466 128221780)"
3164,533936,083124,7222,5668,5897,0,2,0,7-33-21-153-5577249,"LINESTRING (503102485 128224545, 503102690 128228145)"
3165,533936,082114,7227,5676,5906,0,0,0,7-33-21-333-3924033,"LINESTRING (503383916 128240618, 503393569 128241551, 503393733 128241618, 503393937 128241718, 503394019 128241818, 503394101 128241885)"
3166,533936,082114,7228,3604,5678,0,0,0,4-33-21-441-98965113,"LINESTRING (503100725 128257775, 503102893 128257908, 503103671 128257941, 503103630 128256941)"
3167,533936,082114,7237,5687,5915,0,0,0,7-33-21-333-3924019,"LINESTRING (503380724 128255983, 503391564 128257117)"
3168,533936,083414,7238,5688,5916,0,0,0,7-33-21-333-3923893,"LINESTRING (503406414 128249885, 503407476 128249851)"
3169,533936,081112,7239,5690,5920,0,0,0,4-33-21-607-82455396,"LINESTRING (503094793 128265174, 503094548 128265074, 503094221 128264974, 503093811 128264807, 503093484 128264707, 503093075 128264607, 503092871 128264540, 503092871 128264074)"
3170,533936,082114,7244,5925,6323,0,0,0,7-33-21-333-3924047,"LINESTRING (503395123 128263316, 503395941 128257450)"
3171,533936,082214,7245,5688,5697,1,4,0,7-33-21-333-3923801,"LINESTRING (503406414 128249885, 503406740 128253784, 503406945 128256084, 503407517 128262149, 503407722 128263583)"
3172,533936,081114,7246,5699,5928,1,0,0,7-33-21-51-1683321,"LINESTRING (503107432 128289438, 503106491 128289138)"
3173,533936,083414,7247,701,3609,0,0,0,4-33-21-178-2807145,"LINESTRING (503109150 128296571, 503110091 128296237)"
3174,533936,082112,7250,5704,4864,0,0,0,7-33-21-418-84806643,"LINESTRING (503194070 128288040, 503194356 128288240, 503196483 128289407, 503196770 128289107)"
3175,533936,082114,7254,1442,5707,0,0,0,7-33-21-180-27215798,"LINESTRING (503234608 128297607, 503229617 128294940, 503220822 128290107)"
3176,533936,081114,7256,5727,5711,1,0,0,4-33-21-469-44365919,"LINESTRING (503268723 128299475, 503268600 128299275, 503267986 128298908, 503267332 128298708, 503267168 128298708)"
3177,533936,082112,7258,5714,4042,0,0,0,7-33-21-461-5377890,"LINESTRING (503364442 128291012, 503369474 128291545)"
3178,533936,082214,7260,5716,5715,1,4,0,7-33-21-344-41708251,"LINESTRING (503410871 128280981, 503410912 128282314, 503410912 128283481, 503410829 128284681, 503410788 128285580)"
3179,533936,082114,7267,5719,5721,0,0,0,7-33-21-56-145879815,"LINESTRING (503200655 128313637, 503204296 128310104, 503207404 128309072)"
3180,533936,082114,7271,5724,5725,0,0,0,7-33-21-241-25616942,"LINESTRING (503240334 128300774, 503241520 128301440)"
3181,533936,082114,7272,5726,5952,0,0,0,4-33-21-488-60310658,"LINESTRING (503266882 128301741, 503270685 128303807)"
3182,533936,081114,7273,5726,5727,1,0,0,4-33-21-469-44365897,"LINESTRING (503266882 128301741, 503268641 128299708, 503268723 128299475)"
3183,533936,082122,7277,5732,4413,0,0,0,7-33-21-229-28932533,"LINESTRING (503308850 128315374, 503302223 128313274)"
3184,533936,082414,7281,247,5735,0,0,0,7-33-21-461-5378018,"LINESTRING (503363255 128302877, 503363991 128302810)"
3185,533936,081114,7282,5737,2481,0,0,0,4-33-21-588-104653972,"LINESTRING (503417822 128317376, 503418354 128324176)"
3186,533936,082114,7285,5743,1433,0,0,0,4-33-21-582-60472373,"LINESTRING (503118638 128334866, 503119252 128336166)"
3187,533936,082114,7286,5748,5777,0,0,0,7-33-21-97-6688923,"LINESTRING (503238083 128336135, 503243277 128339669, 503243564 128339735, 503243891 128339735, 503244095 128339635, 503246673 128337336)"
3188,533936,082112,7287,5750,4020,0,0,0,7-33-21-381-65304289,"LINESTRING (503280706 128336071, 503278702 128334771)"
3189,533936,082114,7288,4414,6256,0,0,0,4-33-21-8-6532649,"LINESTRING (503313226 128332072, 503313717 128329138)"
3190,533936,082112,7311,5772,5526,1,0,0,7-33-21-244-32811064,"LINESTRING (503118147 128337999, 503118106 128338099)"
3191,533936,082414,7315,5777,5992,0,0,0,7-33-21-183-53983984,"LINESTRING (503246673 128337336, 503247164 128336936)"
3192,533936,081112,7316,1455,5802,1,0,0,4-33-21-8-6512127,"LINESTRING (503272811 128354234, 503275511 128356068)"
3193,533936,082114,7317,261,5750,0,0,0,4-33-21-8-6527135,"LINESTRING (503284674 128338670, 503280706 128336071)"
3194,533936,082112,7319,5785,5245,0,0,0,7-33-21-189-6375187,"LINESTRING (503370412 128336706, 503370044 128336673)"
3195,533936,082112,7320,3885,5997,0,0,0,7-33-21-64-24256307,"LINESTRING (503388982 128347238, 503384605 128346738, 503376383 128345905)"
3196,533936,082114,7330,5341,5796,0,0,0,4-33-21-537-175967213,"LINESTRING (503211126 128357932, 503211453 128357566)"
3197,533936,082114,7333,5801,5337,1,1,0,7-33-21-460-36384783,"LINESTRING (503252481 128373699, 503252317 128373332, 503252235 128373132, 503252194 128372799, 503252235 128372566, 503252440 128372199, 503252644 128371832)"
3198,533936,081114,7334,5802,216,1,0,0,4-33-21-499-41783358,"LINESTRING (503275511 128356068, 503273792 128357801, 503273670 128358034, 503273752 128358334)"
3199,533936,081114,7335,5803,6014,1,0,0,7-33-21-456-27419889,"LINESTRING (503265530 128357834, 503265325 128357568, 503264466 128356968)"
3200,533936,081114,7341,5815,2871,1,0,0,4-33-21-178-321017827,"LINESTRING (503124814 128375762, 503124814 128376062)"
3201,533936,082114,7342,2062,5849,0,0,0,4-33-21-8-6490643,"LINESTRING (503133240 128391460, 503135940 128394760)"
3202,533936,082114,7343,5817,5186,0,0,0,4-33-21-752-3298733,"LINESTRING (503128495 128382861, 503128904 128382627)"
3203,533936,082112,7349,5829,5830,1,0,0,4-33-21-584-111169705,"LINESTRING (503226464 128392396, 503226586 128391929, 503226668 128391696, 503229491 128389229)"
3204,533936,083114,7350,5831,3547,0,1,0,7-33-21-337-17999258,"LINESTRING (503259598 128379965, 503262298 128382165)"
3205,533936,082114,7353,200,5862,0,0,0,4-33-21-8-6529893,"LINESTRING (503340304 128392832, 503340222 128393566)"
3206,533936,082112,7357,5838,5837,0,0,0,7-33-21-183-16694220,"LINESTRING (503478156 128387270, 503479505 128387270)"
3207,533936,081114,7361,5845,334,0,0,0,7-33-21-319-13390718,"LINESTRING (503089429 128408957, 503090043 128409457)"
3208,533936,081114,7362,5590,5592,1,0,0,4-33-21-217-349829035,"LINESTRING (503144366 128396960, 503144530 128396960, 503144652 128396926, 503144734 128396860, 503144775 128396726)"
3209,533936,082114,7365,5853,2094,0,0,0,7-33-21-124-4202348,"LINESTRING (503170710 128402360, 503169482 128401293)"
3210,533936,082114,7368,4548,2159,0,0,0,7-33-21-242-8260741,"LINESTRING (503206788 128403161, 503206502 128402561, 503206379 128402361, 503206216 128402294)"
3211,533936,082114,7369,5599,1737,0,0,0,7-33-21-214-3297083,"LINESTRING (503227200 128392929, 503229082 128391329)"
3212,533936,081114,7371,5604,3003,0,0,0,4-33-21-503-150909255,"LINESTRING (503274611 128404629, 503274488 128404363, 503273997 128403729)"
3213,533936,082A14,7372,1525,5606,0,0,0,7-33-21-112-11544946,"LINESTRING (503290440 128406663, 503290440 128406329)"
3214,533936,082112,7373,5608,2206,0,0,0,7-33-21-248-18257224,"LINESTRING (503329750 128396098, 503329464 128396265, 503329341 128397165, 503328727 128401830)"
3215,533936,082124,7374,5862,5280,0,0,0,7-33-21-229-28932486,"LINESTRING (503340222 128393566, 503340099 128394598, 503340017 128395231)"
3216,533936,082112,7375,5611,5863,0,0,0,7-33-21-89-26609795,"LINESTRING (503391762 128405798, 503394094 128405198)"
3217,533936,082114,7376,5613,5048,0,0,0,7-33-21-441-34602542,"LINESTRING (503384686 128404998, 503384891 128405098, 503385177 128405331, 503385463 128405631)"
3218,533936,082114,7377,5475,4475,0,0,0,7-33-21-264-54557792,"LINESTRING (503399411 128406931, 503399452 128406998, 503399820 128407865)"
3219,533936,082112,7382,5620,12,1,0,0,7-33-21-412-9138723,"LINESTRING (503170395 128113229, 503172481 128111697)"
3220,533936,082112,7385,5624,5636,0,0,0,7-33-21-482-1558149,"LINESTRING (503290044 128114533, 503271636 128125464, 503261818 128131263)"
3221,533936,082112,7386,5628,5873,0,0,0,7-33-21-333-3923945,"LINESTRING (503329027 128123232, 503321664 128119166)"
3222,533936,082112,7387,6197,5639,0,0,0,7-33-21-333-3924088,"LINESTRING (503327227 128125399, 503316836 128138097)"
3223,533936,082112,7388,5874,5640,0,0,0,7-33-21-482-1558207,"LINESTRING (503355125 128117801, 503386416 128134799, 503376681 128149063)"
3224,533936,083114,7392,5633,2353,0,0,0,4-33-21-548-219950593,"LINESTRING (503144541 128137125, 503144745 128132826)"
3225,533936,082112,7394,2394,5622,0,0,0,7-33-21-259-2958352,"LINESTRING (503191133 128131095, 503194160 128127095)"
3226,533936,082112,7395,5637,5879,0,0,0,7-33-21-333-3923833,"LINESTRING (503291351 128147828, 503291597 128148028, 503292497 128148461, 503292824 128148595, 503296055 128148728)"
3227,533936,082112,7396,5638,5881,0,0,0,7-33-21-333-3923943,"LINESTRING (503315854 128139330, 503313440 128142296)"
3228,533936,082112,7397,5640,6062,0,0,0,7-33-21-333-3923949,"LINESTRING (503376681 128149063, 503372344 128146663, 503345879 128132431, 503331522 128124599)"
3229,533936,082112,7398,5641,5103,0,0,0,4-33-21-441-98965143,"LINESTRING (503136972 128163654, 503135540 128166721, 503134026 128169020)"
3230,533936,082114,7401,5644,302,0,0,0,4-33-21-471-35631126,"LINESTRING (503272616 128161593, 503275193 128158293, 503278262 128154560)"
3231,533936,081112,7402,6071,5652,1,0,0,7-33-21-392-70150034,"LINESTRING (503324075 128167193, 503325507 128168193, 503327470 128169359, 503329106 128170293, 503332992 128172426, 503336387 128174126, 503338636 128175326)"
3232,533936,081114,7404,5650,6074,1,0,0,7-33-21-392-70149958,"LINESTRING (503284928 128177257, 503283700 128178724, 503281982 128181291)"
3233,533936,081114,7405,5889,6765,1,0,0,7-33-21-164-40758072,"LINESTRING (503287464 128175524, 503290941 128171292, 503291841 128170192, 503293110 128168725, 503294336 128167226, 503294869 128166026)"
3234,533936,081112,7406,6076,6206,1,0,0,7-33-21-392-70150042,"LINESTRING (503339209 128174693, 503336428 128173159, 503333074 128171226, 503329760 128169459, 503328002 128168493, 503325957 128167526, 503323829 128166593)"
3235,533936,082112,7409,5892,5658,0,0,0,7-33-21-392-70150160,"LINESTRING (503307547 128199455, 503309020 128198755, 503309551 128198655, 503310124 128198689, 503310778 128198855)"
3236,533936,081114,7410,5663,292,0,0,0,7-33-21-322-40006072,"LINESTRING (503255923 128215551, 503253060 128219085)"
3237,533936,081114,7411,5666,5663,0,0,0,7-33-21-159-34393274,"LINESTRING (503259891 128217718, 503255923 128215551)"
3238,533936,081114,7413,6082,5663,0,0,0,7-33-21-392-70149936,"LINESTRING (503258991 128211652, 503255923 128215551)"
3239,533936,081114,7420,5904,5905,0,0,0,7-33-21-133-57340882,"LINESTRING (503263286 128234716, 503258254 128232116)"
3240,533936,082114,7422,5906,6226,0,0,0,7-33-21-333-3924037,"LINESTRING (503394101 128241885, 503394019 128241985, 503393897 128242151, 503393815 128242351, 503393692 128242685, 503393651 128243051, 503392792 128248618)"
3241,533936,082214,7423,5908,5677,1,4,0,7-33-21-333-3923831,"LINESTRING (503406864 128240852, 503406823 128240386)"
3242,533936,083114,7431,6095,6096,0,0,0,7-33-21-333-3924035,"LINESTRING (503397168 128249051, 503402568 128249551)"
3243,533936,082214,7432,6585,5688,1,4,0,7-33-21-333-3923963,"LINESTRING (503405800 128242686, 503406414 128249885)"
3244,533936,082112,7436,5693,4401,0,0,0,7-33-21-344-41708853,"LINESTRING (503217919 128263710, 503217182 128263310)"
3245,533936,082114,7438,6102,6231,0,0,0,7-33-21-333-3924071,"LINESTRING (503390786 128262883, 503390173 128267115, 503390214 128267548, 503390296 128267748)"
3246,533936,082214,7439,5697,5926,1,4,0,7-33-21-333-3923803,"LINESTRING (503407722 128263583, 503407885 128264483)"
3247,533936,082224,7440,5698,5716,1,4,0,7-33-21-344-41708289,"LINESTRING (503410094 128274015, 503410462 128277481, 503410707 128279481, 503410871 128280981)"
3248,533936,082114,7441,5699,3607,0,0,0,7-33-21-51-1683336,"LINESTRING (503107432 128289438, 503106737 128289637)"
3249,533936,082112,7444,4857,5704,0,0,0,4-33-21-212-12556450,"LINESTRING (503192883 128286007, 503192924 128286474, 503193088 128286974, 503193292 128287307, 503193579 128287640, 503193906 128287940, 503194070 128288040)"
3250,533936,082114,7448,1442,5724,0,0,0,7-33-21-180-27215808,"LINESTRING (503234608 128297607, 503240334 128300774)"
3251,533936,082114,7456,5952,5476,0,0,0,4-33-21-488-60310671,"LINESTRING (503270685 128303807, 503274449 128305707)"
3252,533936,082114,7462,2492,5737,0,0,0,4-33-21-8-6487562,"LINESTRING (503415819 128310210, 503416269 128311343, 503416800 128312877, 503417659 128315043, 503417822 128317376)"
3253,533936,082114,7468,5130,5743,0,0,0,4-33-21-446-4136487,"LINESTRING (503118393 128334432, 503118638 128334866)"
3254,533936,082114,7486,5982,2011,0,0,0,7-33-21-471-52277873,"LINESTRING (503140154 128350865, 503141914 128349865)"
3255,533936,082112,7487,1438,5772,1,0,0,4-33-21-8-6543317,"LINESTRING (503118516 128337399, 503118147 128337999)"
3256,533936,082114,7490,315,6466,0,0,0,4-33-21-8-6513046,"LINESTRING (503211535 128354033, 503215870 128356867)"
3257,533936,082114,7492,5992,5749,0,0,0,7-33-21-97-6689026,"LINESTRING (503247164 128336936, 503249250 128335136)"
3258,533936,082A14,7493,5777,5779,0,0,0,7-33-21-183-53983993,"LINESTRING (503246673 128337336, 503246959 128337136)"
3259,533936,082114,7496,5783,2956,0,0,0,7-33-21-164-36992143,"LINESTRING (503312162 128339437, 503312449 128337537)"
3260,533936,082112,7497,3788,5996,0,0,0,4-33-21-432-75896723,"LINESTRING (503340427 128349737, 503340714 128349871, 503340591 128350836, 503340141 128354136)"
3261,533936,082414,7499,3131,5785,0,0,0,4-33-21-8-6531509,"LINESTRING (503370780 128336739, 503370412 128336706)"
3262,533936,082114,7506,6008,6157,0,0,0,7-33-21-215-50717333,"LINESTRING (503178114 128370397, 503178278 128370430, 503178564 128370430, 503178769 128370397, 503178891 128370330)"
3263,533936,081114,7508,2686,5827,0,0,0,4-33-21-8-6513201,"LINESTRING (503204867 128374097, 503203189 128375764)"
3264,533936,082112,7510,5800,6013,0,0,0,7-33-21-129-7942481,"LINESTRING (503229574 128363999, 503233010 128360667)"
3265,533936,082114,7511,3583,5801,1,1,0,7-33-21-460-36384795,"LINESTRING (503252808 128374066, 503252481 128373699)"
3266,533936,082114,7512,5802,2925,0,0,0,4-33-21-499-41783368,"LINESTRING (503275511 128356068, 503276042 128356401)"
3267,533936,082112,7515,6020,5810,0,0,0,4-33-21-633-55501991,"LINESTRING (503489365 128361539, 503489693 128360473)"
3268,533936,082112,7516,3278,6018,0,0,0,4-33-21-8-6538313,"LINESTRING (503483474 128370405, 503483556 128363139)"
3269,533936,081114,7520,2051,5815,1,0,0,4-33-21-8-6490826,"LINESTRING (503124732 128375062, 503124814 128375762)"
3270,533936,082114,7522,2844,5817,0,0,0,4-33-21-29-6833829,"LINESTRING (503126777 128383761, 503128495 128382861)"
3271,533936,081114,7526,5822,1676,1,0,1670,4-33-21-154-343465838,"LINESTRING (503198158 128378164, 503198280 128378264)"
3272,533936,083114,7532,3546,5831,0,1,0,4-33-21-8-6522053,"LINESTRING (503258943 128379431, 503259598 128379965)"
3273,533936,082114,7540,50,5845,0,0,0,4-33-21-8-6522832,"LINESTRING (503088366 128408057, 503089429 128408957)"
3274,533936,082114,7541,5589,769,0,0,0,4-33-21-177-330574293,"LINESTRING (503130294 128404959, 503131194 128404659)"
3275,533936,082114,7543,5591,2503,0,0,0,4-33-21-728-3104784,"LINESTRING (503136185 128395093, 503139662 128399293)"
3276,533936,082114,7550,617,4548,0,0,0,4-33-21-8-6511976,"LINESTRING (503207156 128403927, 503206788 128403161)"
3277,533936,081414,7551,5860,491,0,0,0,7-33-21-214-3296934,"LINESTRING (503251090 128411195, 503250640 128411328)"
3278,533936,081114,7554,3004,5604,0,0,0,4-33-21-8-6512938,"LINESTRING (503275265 128405729, 503274611 128404629)"
3279,533936,082A14,7555,488,5606,0,0,0,7-33-21-112-11544958,"LINESTRING (503290440 128405996, 503290440 128406329)"
3280,533936,082114,7556,2204,3148,0,0,0,7-33-21-91-4158420,"LINESTRING (503316087 128397731, 503315228 128397665)"
3281,533936,081112,7557,5607,836,1,0,0,7-33-21-197-8009616,"LINESTRING (503326641 128406830, 503323450 128406497)"
3282,533936,082112,7558,2205,5608,0,0,0,4-33-21-8-6502449,"LINESTRING (503335599 128396431, 503329750 128396098)"
3283,533936,081114,7559,5610,4004,1,0,0,7-33-21-91-4158340,"LINESTRING (503393112 128407031, 503395199 128406365)"
3284,533936,082114,7562,858,5613,0,0,0,4-33-21-8-6498954,"LINESTRING (503383991 128405031, 503384441 128404998, 503384686 128404998)"
3285,533936,082114,7563,2220,5475,0,0,0,4-33-21-8-6562738,"LINESTRING (503399002 128405832, 503399411 128406931)"
3286,533936,082112,7568,15,5624,0,0,0,4-33-21-8-6534074,"LINESTRING (503294831 128111700, 503290044 128114533)"
3287,533936,083114,7569,5625,5626,0,0,0,7-33-21-164-40757917,"LINESTRING (503296711 128129564, 503299042 128128131)"
3288,533936,082114,7570,5626,6068,0,0,0,7-33-21-164-40757929,"LINESTRING (503299042 128128131, 503300270 128129131, 503300883 128129531, 503301292 128129764, 503301906 128130031, 503302479 128130298, 503303870 128130998, 503308041 128133297)"
3289,533936,082114,7573,3510,5633,0,0,0,4-33-21-8-6537151,"LINESTRING (503144336 128141358, 503144541 128137125)"
3290,533936,082112,7577,5878,6769,0,0,0,7-33-21-189-29027189,"LINESTRING (503258586 128133196, 503257360 128134029, 503257318 128134262, 503257564 128134462, 503260468 128135929, 503264232 128137929, 503272208 128142261)"
3291,533936,082112,7578,5881,6610,0,0,0,7-33-21-333-3924106,"LINESTRING (503313440 128142296, 503310290 128146129)"
3292,533936,082112,7579,5110,5641,0,0,0,4-33-21-672-17858441,"LINESTRING (503137340 128162554, 503136972 128163654)"
3293,533936,082114,7582,2395,5644,0,0,0,4-33-21-8-6562838,"LINESTRING (503269712 128165125, 503272616 128161593)"
3294,533936,082112,7583,2395,5646,0,0,0,7-33-21-73-13225458,"LINESTRING (503269712 128165125, 503268934 128164125)"
3295,533936,082224,7584,6071,6090,1,4,1686,7-33-21-392-70150036,"LINESTRING (503324075 128167193, 503329269 128169959, 503334219 128172659, 503340600 128176093, 503346654 128179358, 503352994 128182792, 503357084 128184992, 503358475 128185825, 503360971 128187392, 503363179 128188824, 503368047 128192324, 503375164 128197424, 503385145 128204623, 503388212 128206823, 503389480 128207923, 503390503 128208922, 503393162 128212122, 503399175 128219388, 503402447 128223354, 503403306 128224621, 503403878 128225654, 503404247 128226454, 503404574 128227420, 503404860 128228420, 503405024 128229520, 503405187 128230820, 503405310 128232520, 503405350 128235119, 503405350 128236952, 503405432 128238252, 503405514 128239086, 503405555 128239886)"
3296,533936,081114,7586,5651,5889,1,0,0,7-33-21-289-33446919,"LINESTRING (503282310 128181457, 503283578 128180024, 503284560 128178924, 503285828 128177457, 503287464 128175524)"
3297,533936,081114,7587,6074,5887,1,0,0,7-33-21-208-34165376,"LINESTRING (503281982 128181291, 503281614 128181790, 503280428 128183323, 503279896 128183890)"
3298,533936,081114,7588,6211,5650,1,0,0,7-33-21-392-70149904,"LINESTRING (503285991 128175924, 503284928 128177257)"
3299,533936,081112,7589,5652,6076,0,0,0,7-33-21-392-70150044,"LINESTRING (503338636 128175326, 503339536 128175826, 503346654 128179725, 503351276 128182192, 503351604 128182258, 503351972 128182158, 503352054 128181892, 503351972 128181625, 503351522 128181358, 503343668 128177126, 503339209 128174693)"
3300,533936,081112,7591,5657,5892,0,0,0,7-33-21-392-70150165,"LINESTRING (503305993 128198622, 503307547 128199455)"
3301,533936,082112,7592,5658,6078,0,0,0,7-33-21-97-39936818,"LINESTRING (503310778 128198855, 503318959 128203189, 503319164 128203289, 503319491 128203389, 503319818 128203422, 503320432 128203455)"
3302,533936,083114,7594,5670,6083,0,2,0,7-33-21-258-10677301,"LINESTRING (503102935 128233278, 503103099 128237111, 503103343 128238577)"
3303,533936,082114,7598,592,5904,0,0,0,4-33-21-8-6497748,"LINESTRING (503257640 128241748, 503263286 128234716)"
3304,533936,082114,7600,5906,6732,0,0,0,7-33-21-333-3924134,"LINESTRING (503394101 128241885, 503394265 128241818, 503394469 128241751, 503394756 128241718, 503395165 128241718, 503395656 128241752, 503399665 128242086)"
3305,533936,083114,7605,6226,5915,0,0,0,7-33-21-333-3924039,"LINESTRING (503392792 128248618, 503391564 128257117)"
3306,533936,082214,7606,6227,5916,1,4,0,7-33-21-333-3924043,"LINESTRING (503408254 128258617, 503407476 128249851)"
3307,533936,082122,7611,5441,5693,0,0,0,4-33-21-8-6563665,"LINESTRING (503225649 128267843, 503217919 128263710)"
3308,533936,082114,7613,5696,6231,0,0,0,7-33-21-333-3924116,"LINESTRING (503393609 128268315, 503391155 128268082, 503390582 128267948, 503390296 128267748)"
3309,533936,083414,7614,5926,6103,0,0,0,7-33-21-333-3923805,"LINESTRING (503407885 128264483, 503408826 128264416)"
3310,533936,082214,7615,6232,5698,1,4,0,7-33-21-333-3923809,"LINESTRING (503409194 128269815, 503409766 128271848, 503410012 128273248, 503410094 128274015)"
3311,533936,082114,7616,1336,5699,0,0,0,4-33-21-8-6522398,"LINESTRING (503108291 128289138, 503107432 128289438)"
3312,533936,082414,7620,5935,5706,0,0,0,7-33-21-241-25616878,"LINESTRING (503216077 128287274, 503216281 128287474)"
3313,533936,081114,7622,5936,6107,1,0,0,7-33-21-485-58339610,"LINESTRING (503252525 128281110, 503252320 128281343, 503252279 128281510, 503252320 128281677, 503252402 128281810, 503252975 128282077)"
3314,533936,081114,7623,5355,5937,1,0,0,7-33-21-412-37256313,"LINESTRING (503247902 128294675, 503248516 128294408, 503249620 128293175, 503250357 128292275)"
3315,533936,082224,7628,5945,5927,1,4,0,7-33-21-344-41708364,"LINESTRING (503411321 128280947, 503411157 128279414, 503410994 128277447, 503410666 128274582, 503410584 128273915)"
3316,533936,082414,7631,5721,5948,0,0,0,7-33-21-56-145879862,"LINESTRING (503207404 128309072, 503207813 128308938)"
3317,533936,082114,7633,5440,5952,0,0,0,4-33-21-192-303620592,"LINESTRING (503265490 128310239, 503270685 128303807)"
3318,533936,082112,7643,5961,1437,1,0,0,4-33-21-582-60472392,"LINESTRING (503117534 128335166, 503118106 128336499)"
3319,533936,082112,7644,5744,5962,0,0,0,7-33-21-403-20236555,"LINESTRING (503190223 128333501, 503188669 128335001)"
3320,533936,082114,7646,5967,5137,0,0,0,7-33-21-445-5352757,"LINESTRING (503286311 128330437, 503286597 128330437, 503290073 128330771)"
3321,533936,082114,7647,3793,6130,0,0,0,4-33-21-634-68692207,"LINESTRING (503324720 128327273, 503324475 128327206)"
3322,533936,082414,7654,3973,5982,0,0,0,4-33-21-8-6526993,"LINESTRING (503139827 128351065, 503140154 128350865)"
3323,533936,081112,7657,6268,5989,1,0,0,7-33-21-486-51418832,"LINESTRING (503204336 128346867, 503206830 128344268)"
3324,533936,082114,7659,5778,5966,0,0,0,7-33-21-403-12810734,"LINESTRING (503253258 128337470, 503253504 128337470, 503253790 128337403, 503253994 128337270, 503256408 128334903, 503256531 128334703, 503256654 128334403, 503256654 128334136, 503256613 128333903, 503256449 128333736, 503256163 128333470, 503255304 128332870, 503254364 128332270, 503253791 128332070, 503253218 128331970, 503250886 128332070)"
3325,533936,082A14,7660,5779,5992,0,0,0,7-33-21-183-53984005,"LINESTRING (503246959 128337136, 503247164 128336936)"
3326,533936,082114,7663,582,5783,0,0,0,4-33-21-8-6511938,"LINESTRING (503312080 128340037, 503312162 128339437)"
3327,533936,082112,7664,3576,5998,0,0,0,4-33-21-8-6522184,"LINESTRING (503371844 128336873, 503371680 128337906)"
3328,533936,081114,7670,4956,6157,1,0,0,7-33-21-215-50717348,"LINESTRING (503179505 128370564, 503179219 128370430, 503178891 128370330)"
3329,533936,082112,7672,310,5799,0,0,0,7-33-21-129-7942504,"LINESTRING (503222170 128359032, 503223438 128357800, 503225565 128355667)"
3330,533936,082114,7674,5800,310,0,0,0,7-33-21-129-7942494,"LINESTRING (503229574 128363999, 503225033 128360932, 503222170 128359032)"
3331,533936,081114,7675,5801,3530,1,1,0,4-33-21-8-6537317,"LINESTRING (503252481 128373699, 503251581 128372766)"
3332,533936,082112,7678,4541,6020,0,0,0,4-33-21-8-6534831,"LINESTRING (503488915 128363739, 503489079 128363073, 503489202 128362473, 503489365 128362206, 503489324 128361973, 503489324 128361773, 503489365 128361539)"
3333,533936,082112,7679,6021,4539,0,0,0,7-33-21-229-28931826,"LINESTRING (503488956 128356574, 503488956 128356807, 503489038 128357740)"
3334,533936,082122,7680,6164,192,0,0,0,7-33-21-175-35214151,"LINESTRING (503489611 128356140, 503489284 128355707)"
3335,533936,081114,7683,6025,5205,0,0,0,4-33-21-752-3298758,"LINESTRING (503128700 128382361, 503127759 128381261)"
3336,533936,081114,7686,2507,5822,1,0,1730,4-33-21-8-6488430,"LINESTRING (503196480 128376997, 503198158 128378164)"
3337,533936,081414,7687,6172,2507,1,0,1731,7-33-21-124-4202160,"LINESTRING (503196071 128376730, 503196480 128376997)"
3338,533936,082114,7696,6035,4023,0,0,0,7-33-21-68-8988469,"LINESTRING (503305534 128389598, 503303939 128389598)"
3339,533936,082114,7701,5842,2502,0,0,0,7-33-21-368-11371372,"LINESTRING (503098593 128397992, 503099043 128397859, 503099493 128397759, 503099943 128397759)"
3340,533936,082112,7703,6426,2521,1,0,0,7-33-21-319-13390751,"LINESTRING (503091147 128406891, 503091679 128407158, 503091802 128407258, 503092375 128408558)"
3341,533936,082A14,7712,3456,5600,0,0,0,7-33-21-112-11544651,"LINESTRING (503221556 128394795, 503221924 128395062)"
3342,533936,081114,7713,1573,5860,1,0,0,4-33-21-8-6491625,"LINESTRING (503255181 128409862, 503254772 128410062, 503253954 128410328, 503251090 128411195)"
3343,533936,082114,7715,2203,2204,0,0,0,4-33-21-8-6515315,"LINESTRING (503316742 128397798, 503316087 128397731)"
3344,533936,081112,7716,835,5607,1,0,0,4-33-21-8-6486538,"LINESTRING (503326968 128404797, 503326641 128406830)"
3345,533936,081114,7717,4833,5610,1,0,0,4-33-21-152-4080554,"LINESTRING (503392458 128407231, 503393112 128407031)"
3346,533936,082112,7724,5870,14,0,0,0,7-33-21-482-1558169,"LINESTRING (503313115 128114533, 503307879 128111700)"
