,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
396,513244,062114,829,6414,6415,0,1,807,4-33-21-5-1698716,"LINESTRING (477409423 123725834, 477408033 123724367)"
397,513244,062114,830,6415,6416,0,1,808,4-33-21-5-1698741,"LINESTRING (477408033 123724367, 477406764 123723101)"
398,513244,062114,831,6416,6417,0,1,809,4-33-21-5-1698766,"LINESTRING (477406764 123723101, 477404351 123720767)"
399,513244,062114,832,6422,6423,0,1,810,4-33-21-5-1698833,"LINESTRING (477402184 123718401, 477401161 123717134)"
400,513244,062114,833,6423,2053,0,1,811,4-33-21-5-1698858,"LINESTRING (477401161 123717134, 477400424 123716235, 477397479 123713702)"
401,513244,062114,834,5535,6432,0,1,812,4-33-21-5-1698883,"LINESTRING (477427994 123733267, 477427626 123732934)"
402,513244,062114,835,6432,6433,0,1,813,4-33-21-5-1698908,"LINESTRING (477427626 123732934, 477427135 123732601)"
403,513244,062114,836,6433,6434,0,1,814,4-33-21-5-1698933,"LINESTRING (477427135 123732601, 477426440 123732067)"
404,513244,062114,837,6434,6435,0,1,815,4-33-21-5-1698958,"LINESTRING (477426440 123732067, 477425908 123731634)"
405,513244,062114,838,6435,463,0,1,816,4-33-21-5-1698983,"LINESTRING (477425908 123731634, 477424803 123730801)"
406,513244,062114,839,6018,6585,0,1,817,4-33-21-5-1699008,"LINESTRING (477027453 123646033, 477027167 123645700, 477026881 123645233, 477026594 123644733, 477026472 123644300, 477026390 123643800, 477026431 123643166, 477026676 123642534, 477027044 123641867, 477032240 123634935, 477032567 123634502)"
407,513244,063114,840,234,247,0,4,818,4-33-21-5-1699054,"LINESTRING (477078665 123671831, 477074492 123677463)"
408,513244,063114,841,247,299,0,4,819,4-33-21-5-1699080,"LINESTRING (477074492 123677463, 477070484 123682896)"
409,513244,063114,842,356,357,0,1,820,4-33-21-5-1699106,"LINESTRING (477062258 123784650, 477060785 123785284)"
410,513244,063114,843,357,458,0,1,821,4-33-21-5-1699129,"LINESTRING (477060785 123785284, 477058944 123786150)"
411,513244,063114,844,459,460,0,1,822,4-33-21-5-1699152,"LINESTRING (477057472 123786950, 477055958 123787617)"
412,513244,063114,845,460,461,0,1,823,4-33-21-5-1699175,"LINESTRING (477055958 123787617, 477052604 123789450)"
413,513244,063114,846,461,462,0,1,824,4-33-21-5-1699198,"LINESTRING (477052604 123789450, 477050600 123790783)"
414,513244,063114,847,1375,358,0,1,825,4-33-21-5-1699221,"LINESTRING (477018940 123749920, 477017427 123751787)"
415,513244,063114,848,462,3127,0,1,826,4-33-21-5-1699244,"LINESTRING (477050600 123790783, 477048882 123791849)"
416,513244,063114,849,3127,271,0,1,827,4-33-21-5-1699267,"LINESTRING (477048882 123791849, 477048391 123792083)"
417,513244,063414,850,3477,299,0,4,828,4-33-21-5-1699290,"LINESTRING (477070075 123683562, 477070484 123682896)"
418,513244,063114,851,458,459,0,1,829,4-33-21-5-1699305,"LINESTRING (477058944 123786150, 477057472 123786950)"
419,513244,063114,852,6020,6019,0,1,830,4-33-21-5-1699328,"LINESTRING (477035922 123628103, 477037108 123624736, 477038990 123621237)"
420,513244,062114,1614,274,275,0,1,836,4-33-21-5-1710303,"LINESTRING (477036651 123795649, 477036774 123792283)"
421,513244,062114,1643,275,376,0,1,838,4-33-21-5-1710875,"LINESTRING (477036774 123792283, 477036896 123789816)"
422,513244,062114,1644,376,377,0,1,839,4-33-21-5-1710894,"LINESTRING (477036896 123789816, 477036978 123787950)"
423,513244,062114,1645,377,378,0,1,840,4-33-21-5-1710913,"LINESTRING (477036978 123787950, 477037019 123786984)"
424,513244,062114,1646,380,381,0,1,841,4-33-21-5-1710932,"LINESTRING (477037633 123775718, 477037019 123772285)"
425,513244,062114,1730,7256,1898,0,1,842,4-33-21-5-1712573,"LINESTRING (477031334 123768785, 477032397 123769318, 477035384 123770585)"
426,513244,062114,1731,379,1906,0,1,843,4-33-21-5-1712614,"LINESTRING (477037633 123784350, 477037633 123782717)"
427,513244,062114,1732,1906,380,0,1,844,4-33-21-5-1712633,"LINESTRING (477037633 123782717, 477037510 123780717, 477037674 123776485, 477037633 123775718)"
428,513244,062114,1850,378,3336,0,1,845,4-33-21-5-1714794,"LINESTRING (477037019 123786984, 477037142 123786350, 477037469 123784817)"
429,513244,062114,1851,3336,379,0,1,846,4-33-21-5-1714813,"LINESTRING (477037469 123784817, 477037633 123784350)"
430,513244,062114,1852,1898,3344,0,1,847,4-33-21-5-1714849,"LINESTRING (477035384 123770585, 477036325 123771385, 477036775 123771918)"
431,513244,062114,1853,3344,381,0,1,848,4-33-21-5-1714868,"LINESTRING (477036775 123771918, 477037019 123772285)"
432,513244,062114,1878,358,3795,0,1,849,4-33-21-5-1715401,"LINESTRING (477017427 123751787, 477016527 123751687)"
433,513244,062114,2195,7256,6002,0,1,850,4-33-21-5-1722452,"LINESTRING (477031334 123768785, 477030720 123768051, 477030229 123767151, 477029820 123766319, 477029616 123766119)"
434,513244,061214,6081,3241,2226,1,4,851,4-33-21-5-1783780,"LINESTRING (477007239 123820046, 477006871 123819413)"
435,513244,061214,6082,2226,3243,1,4,852,4-33-21-5-1783789,"LINESTRING (477006871 123819413, 477006462 123818780)"
436,513244,061114,6177,3369,603,1,6,853,4-33-21-5-1784762,"LINESTRING (477166894 123734523, 477166854 123734690, 477166772 123734823, 477166526 123734923)"
437,513244,061214,6805,2234,4471,1,4,854,4-33-21-5-1792490,"LINESTRING (477004662 123816280, 477004171 123815613)"
438,513244,061214,6841,4538,3241,1,4,855,4-33-21-5-1793004,"LINESTRING (477007526 123820680, 477007239 123820046)"
439,513244,061214,6842,7055,4538,1,4,856,4-33-21-5-1793013,"LINESTRING (477007853 123821913, 477007526 123820680)"
440,513244,061214,6843,4540,2234,1,4,857,4-33-21-5-1793022,"LINESTRING (477004948 123816680, 477004662 123816280)"
441,513244,062114,7015,5038,830,0,1,858,4-33-21-5-1794999,"LINESTRING (477184074 123751488, 477183338 123752754)"
442,513244,062114,7600,6619,1554,0,1,859,4-33-21-132-2827313,"LINESTRING (477012518 123767218, 477012763 123766851)"
443,513244,061114,7604,6825,6830,0,1,862,4-33-21-279-1747866,"LINESTRING (477204650 123782018, 477205427 123782385)"
444,513244,061214,7609,6623,3476,1,6,864,4-33-21-282-2411915,"LINESTRING (477073428 123685696, 477074001 123685896)"
445,513244,061114,7647,6645,6023,0,1,877,4-33-21-44-4912267,"LINESTRING (477045411 123627636, 477044348 123629535, 477044061 123629902, 477043693 123630135, 477043202 123630268, 477042507 123630335)"
446,513244,061114,7653,6022,6645,0,1,878,4-33-21-5-1692518,"LINESTRING (477045943 123628303, 477047211 123626069, 477046557 123625736, 477045411 123627636)"
447,513244,063A14,7700,6676,3477,0,4,885,4-33-21-567-871648,"LINESTRING (477070279 123683229, 477070075 123683562)"
448,513244,063A14,7707,299,6676,0,4,889,4-33-21-567-871640,"LINESTRING (477070484 123682896, 477070279 123683229)"
449,513244,061214,7733,6714,3514,1,6,896,4-33-21-139-1993851,"LINESTRING (477141043 123722058, 477144396 123723658, 477145378 123724125)"
450,513244,062114,7736,5375,6695,0,6,897,4-33-21-5-1696500,"LINESTRING (477093103 123698894, 477091303 123697960, 477089913 123697160)"
451,513244,061214,7739,3371,6714,1,6,898,4-33-21-5-1690433,"LINESTRING (477140102 123721458, 477140634 123721792, 477141043 123722058)"
452,513244,061214,7743,3515,6719,1,6,900,4-33-21-139-1993862,"LINESTRING (477145051 123723225, 477143047 123722325, 477142311 123722058, 477141288 123721758)"
453,513244,061214,7746,6719,3371,1,6,903,4-33-21-5-1690448,"LINESTRING (477141288 123721758, 477140102 123721458)"
454,513244,062114,7791,322,316,0,1,921,4-33-21-521-51468665,"LINESTRING (477113472 123728357, 477111428 123730090)"
455,513244,061114,7794,6749,681,0,1,922,4-33-21-230-3570582,"LINESTRING (477270956 123836349, 477270547 123836083, 477269361 123835683)"
456,513244,062124,7796,316,1614,0,1,923,4-33-21-5-1693927,"LINESTRING (477111428 123730090, 477108850 123732090)"
457,513244,061214,7818,3164,6742,1,6,928,4-33-21-139-1994277,"LINESTRING (477164235 123732424, 477163908 123732257)"
458,513244,061214,7821,6742,3363,1,6,929,4-33-21-5-1690132,"LINESTRING (477163908 123732257, 477161005 123730791)"
459,513244,061214,7839,6756,3370,1,1,933,4-33-21-139-1994381,"LINESTRING (477174298 123738023, 477175934 123738890)"
460,513244,062114,7844,6768,359,0,1,934,4-33-21-521-51468573,"LINESTRING (477000492 123749253, 476999183 123749087)"
461,513244,061214,7848,604,6760,1,6,935,4-33-21-5-1690223,"LINESTRING (477168244 123735190, 477168899 123735490, 477169472 123735756, 477170126 123736056, 477170616 123736256)"
462,513244,062114,7851,6775,1623,0,2,936,4-33-21-521-51468589,"LINESTRING (476999141 123788983, 477000286 123788549)"
463,513244,062114,7861,6789,2400,0,1,937,4-33-21-685-10288233,"LINESTRING (477421038 123841720, 477420219 123843219, 477420179 123843619, 477420342 123844919, 477420383 123846552, 477420629 123847786)"
464,513244,062114,7864,2034,6789,0,1,938,4-33-21-5-1689479,"LINESTRING (477421529 123841120, 477421119 123841553, 477421038 123841720)"
465,513244,062114,7869,6784,2034,0,1,939,4-33-21-685-10288243,"LINESTRING (477422959 123840953, 477421938 123840987, 477421529 123841120)"
466,513244,062114,7873,5528,6784,0,1,940,4-33-21-5-1692401,"LINESTRING (477430814 123834321, 477428400 123838354, 477427991 123838820, 477427091 123839687, 477426150 123840220, 477425250 123840620, 477423818 123840920, 477422959 123840953)"
467,513244,062114,7912,6816,2033,0,1,942,4-33-21-685-10288319,"LINESTRING (477434414 123829089, 477433882 123829689, 477433391 123830355, 477431837 123832622)"
468,513244,062114,7915,4115,6816,0,1,943,4-33-21-5-1690854,"LINESTRING (477438299 123823056, 477438299 123823590, 477438258 123824290, 477437972 123825090, 477437645 123825823, 477437236 123826523, 477435967 123827789, 477435313 123828322, 477434414 123829089)"
469,513244,061114,7923,6804,541,0,1,944,4-33-21-431-6135081,"LINESTRING (477300201 123887644, 477298974 123886611, 477297583 123885778, 477297256 123885378, 477296969 123884345, 477296151 123883545, 477295088 123882045)"
470,513244,061114,7927,5553,6804,0,1,945,4-33-21-5-1692452,"LINESTRING (477304414 123891444, 477303268 123889944, 477302941 123889644, 477301019 123888544, 477300201 123887644)"
471,513244,061114,7959,6830,1588,0,1,947,4-33-21-139-1995129,"LINESTRING (477205427 123782385, 477206736 123783018)"
472,513244,062114,7992,6875,445,0,1,948,4-33-21-685-10288434,"LINESTRING (477435764 123816157, 477436540 123817924, 477437072 123819124)"
473,513244,061214,7994,3243,6864,1,4,949,4-33-21-230-3570912,"LINESTRING (477006462 123818780, 477005357 123817213)"
474,513244,061114,7996,542,6842,0,1,950,4-33-21-5-1689530,"LINESTRING (477294842 123881645, 477294638 123881179, 477294557 123880645, 477294679 123879645, 477294516 123878579, 477294229 123878145)"
475,513244,062114,7997,4117,6875,0,1,951,4-33-21-5-1690871,"LINESTRING (477434373 123813591, 477434864 123814391, 477435232 123815057, 477435764 123816157)"
476,513244,061214,8001,6864,4540,1,4,952,4-33-21-5-1793031,"LINESTRING (477005357 123817213, 477004948 123816680)"
477,513244,061114,8017,6857,4982,0,1,953,4-33-21-139-1995205,"LINESTRING (477211358 123785251, 477209271 123784185)"
478,513244,061114,8022,4063,6857,0,1,954,4-33-21-5-1691466,"LINESTRING (477212339 123785718, 477211358 123785251)"
479,513244,061114,8025,6860,2473,0,1,955,4-33-21-431-6135225,"LINESTRING (477293452 123877345, 477293411 123876879)"
480,513244,061114,8028,6842,6860,0,1,956,4-33-21-431-6135190,"LINESTRING (477294229 123878145, 477293616 123877612, 477293452 123877345)"
481,513244,062114,8056,6867,6020,0,1,959,4-33-21-626-35459202,"LINESTRING (477035594 123628835, 477035922 123628103)"
482,513244,062114,8092,6911,2505,0,1,960,4-33-21-431-6135318,"LINESTRING (477276764 123842582, 477276437 123841848, 477276192 123840782, 477275946 123840049)"
483,513244,062114,8095,2491,6911,0,1,961,4-33-21-5-1694687,"LINESTRING (477277460 123844415, 477277337 123843848, 477276764 123842582)"
484,513244,062114,8097,6903,830,0,1,962,4-33-21-442-3181082,"LINESTRING (477181742 123756687, 477182111 123756187, 477182356 123755587, 477182806 123754021, 477183338 123752754)"
485,513244,062114,8104,5023,6903,0,1,963,4-33-21-5-1756802,"LINESTRING (477181088 123757220, 477181742 123756687)"
486,513244,062114,8114,5038,6908,0,1,964,4-33-21-5-1696301,"LINESTRING (477184074 123751488, 477185097 123750321)"
487,513244,061214,8134,6924,3478,1,1,967,4-33-21-442-3181144,"LINESTRING (477185670 123747155, 477186611 123747989)"
488,513244,062114,8215,5466,6959,0,1,968,4-33-21-5-1696778,"LINESTRING (477030062 123884974, 477029367 123884607)"
489,513244,062114,8227,6968,288,0,1,969,4-33-21-640-14524452,"LINESTRING (477027976 123883874, 477026381 123883040)"
490,513244,062114,8232,6959,6968,0,1,970,4-33-21-640-14524431,"LINESTRING (477029367 123884607, 477027976 123883874)"
491,513244,061214,8261,7002,7008,1,4,971,4-33-21-517-78289269,"LINESTRING (477007157 123821913, 477007280 123822812, 477007403 123823512, 477007444 123823712, 477007444 123824279)"
492,513244,062114,8278,2226,7016,0,1,973,4-33-21-578-4966955,"LINESTRING (477006871 123819413, 477005644 123819846)"
493,513244,061214,8283,7016,7002,1,4,974,4-33-21-578-4966963,"LINESTRING (477005644 123819846, 477006298 123820580, 477006748 123821246, 477007157 123821913)"
494,513244,061214,8285,7031,3367,1,6,975,4-33-21-620-9217045,"LINESTRING (477149428 123726191, 477150328 123726624)"
495,513244,061214,8289,5298,7031,1,6,977,4-33-21-5-1691838,"LINESTRING (477148446 123725724, 477149428 123726191)"
496,513244,062114,8293,7009,292,0,1,979,4-33-21-640-14524544,"LINESTRING (477026341 123842044, 477025686 123844811)"
497,513244,061214,8294,3161,7023,1,6,980,4-33-21-620-9217055,"LINESTRING (477150410 123725824, 477149878 123725492)"
498,513244,061214,8296,7022,7016,1,4,981,4-33-21-578-4966979,"LINESTRING (477003598 123817180, 477004703 123818746, 477005644 123819846)"
499,513244,062114,8297,291,7009,0,1,982,4-33-21-5-1693361,"LINESTRING (477026627 123840778, 477026341 123842044)"
500,513244,061214,8307,7038,3368,1,6,983,4-33-21-620-9217076,"LINESTRING (477150819 123726891, 477153395 123728124)"
501,513244,061214,8309,3367,7038,1,6,984,4-33-21-5-1690170,"LINESTRING (477150328 123726624, 477150819 123726891)"
502,513244,062114,8314,4369,434,0,1,985,4-33-21-5-1691042,"LINESTRING (477030678 123823546, 477031536 123824980, 477032027 123825846)"
503,513244,061214,8315,5280,7045,1,6,986,4-33-21-620-9217086,"LINESTRING (477152006 123726591, 477151228 123726257)"
504,513244,061214,8320,7037,7022,1,4,987,4-33-21-578-4967004,"LINESTRING (477001758 123814513, 477002372 123815546, 477003598 123817180)"
505,513244,061114,8321,434,4387,1,1,988,4-33-21-5-1691102,"LINESTRING (477032027 123825846, 477032191 123825380, 477032600 123823480)"
506,513244,061214,8322,7045,6049,1,6,989,4-33-21-5-1692556,"LINESTRING (477151228 123726257, 477150778 123725991)"
507,513244,061114,8352,7062,3479,1,1,992,4-33-21-450-2095007,"LINESTRING (477187306 123748022, 477187429 123747689, 477187470 123747455, 477187470 123747222)"
508,513244,061114,8358,3478,7062,1,1,995,4-33-21-5-1695205,"LINESTRING (477186611 123747989, 477186815 123748055, 477187061 123748089, 477187306 123748022)"
509,513244,062114,8361,7076,5039,0,1,997,4-33-21-450-2095038,"LINESTRING (477185792 123749554, 477185915 123749454)"
510,513244,062114,8368,6908,7076,0,1,998,4-33-21-442-3181102,"LINESTRING (477185097 123750321, 477185792 123749554)"
511,513244,061214,8372,7008,7068,1,4,999,4-33-21-578-4967089,"LINESTRING (477007444 123824279, 477007403 123824712, 477007157 123825879, 477006748 123827079, 477006421 123828212)"
512,513244,061114,8376,5039,7062,1,1,1000,4-33-21-450-2095057,"LINESTRING (477185915 123749454, 477186283 123749288, 477187102 123748322, 477187306 123748022)"
513,513244,062A14,8403,412,7093,0,2,1002,4-33-21-450-2095139,"LINESTRING (477011003 123803482, 477010757 123803248)"
514,513244,062A14,8409,7093,354,0,2,1003,4-33-21-450-2095147,"LINESTRING (477010757 123803248, 477010553 123803015)"
515,513244,062114,8423,3858,3857,0,1,1005,4-33-21-531-76801165,"LINESTRING (477054773 123748888, 477052974 123748954)"
516,513244,062114,8430,1624,3858,0,1,1006,4-33-21-5-1695534,"LINESTRING (477055141 123748888, 477054773 123748888)"
517,513244,062114,8431,3434,6619,0,1,1007,4-33-21-5-1695113,"LINESTRING (477006913 123776284, 477008345 123773818, 477010554 123770418, 477012518 123767218)"
518,513244,062A14,8432,186,7123,0,6,1008,4-33-21-657-35267278,"LINESTRING (477121163 123712193, 477121409 123712293)"
519,513244,062A14,8436,7123,1625,0,6,1009,4-33-21-657-35267286,"LINESTRING (477121409 123712293, 477121654 123712426)"
520,513244,062114,8458,7136,1307,0,1,1011,4-33-21-531-76801224,"LINESTRING (477100670 123736790, 477098011 123737589)"
521,513244,062114,8462,1615,7136,0,1,1012,4-33-21-5-1695626,"LINESTRING (477101200 123736656, 477100670 123736790)"
522,513244,062124,8474,6688,6695,0,6,1013,4-33-21-521-51468371,"LINESTRING (477081527 123690195, 477082959 123691328, 477084923 123693061, 477087049 123695061, 477087908 123695795, 477088481 123696195, 477089913 123697160)"
523,513244,062114,8501,7157,2767,0,1,1014,4-33-21-444-13078086,"LINESTRING (477068476 123749521, 477068599 123749854)"
524,513244,062114,8505,3988,7157,0,1,1015,4-33-21-5-1695664,"LINESTRING (477068394 123749354, 477068476 123749521)"
525,513244,061214,8517,4471,7095,1,4,1019,4-33-21-640-14525166,"LINESTRING (477004171 123815613, 477003967 123815313)"
526,513244,062114,8563,7189,1625,0,6,1028,4-33-21-444-13078198,"LINESTRING (477122104 123712659, 477121654 123712426)"
527,513244,062114,8570,6011,7189,0,6,1029,4-33-21-5-1697748,"LINESTRING (477134867 123718992, 477132085 123717758, 477130653 123717158, 477129303 123716526, 477127258 123715459, 477124599 123714093, 477122104 123712659)"
528,513244,061214,8641,7023,7215,1,6,1031,4-33-21-545-71276278,"LINESTRING (477149878 123725492, 477148692 123724925)"
529,513244,061214,8645,7215,3515,1,6,1033,4-33-21-5-1690463,"LINESTRING (477148692 123724925, 477145051 123723225)"
530,513244,062114,8665,7224,6023,0,1,1038,4-33-21-660-42482774,"LINESTRING (477040911 123629802, 477042507 123630335)"
531,513244,062114,8666,1622,7221,0,1,1039,4-33-21-5-1694126,"LINESTRING (477062750 123748521, 477061400 123748588, 477057391 123748788, 477055918 123748854)"
532,513244,062114,8671,6020,7224,0,1,1041,4-33-21-5-1697799,"LINESTRING (477035922 123628103, 477040911 123629802)"
533,513244,062114,8676,7231,6867,0,1,1042,4-33-21-660-42482805,"LINESTRING (477034776 123630902, 477035594 123628835)"
534,513244,062114,8681,6585,7231,0,1,1043,4-33-21-5-1699031,"LINESTRING (477032567 123634502, 477034162 123632135, 477034776 123630902)"
535,513244,061114,8691,6072,5345,0,1,1044,4-33-21-5-1692824,"LINESTRING (477135847 123740989, 477136502 123741022, 477137729 123741089, 477139038 123741155)"
536,513244,061114,8705,7249,4583,0,1,1047,4-33-21-667-28629486,"LINESTRING (477018204 123756186, 477018858 123756152)"
537,513244,062114,8706,6417,6422,0,1,1048,4-33-21-5-1698791,"LINESTRING (477404351 123720767, 477402184 123718401)"
538,513244,061114,8708,3360,7249,0,1,1049,4-33-21-5-1691312,"LINESTRING (477017877 123756219, 477018204 123756186)"
539,513244,061114,8732,7282,1592,0,1,1051,4-33-21-599-18987405,"LINESTRING (477217698 123791085, 477217167 123790151, 477216308 123788251, 477215530 123786718, 477215162 123786518)"
540,513244,061114,8736,5177,7282,0,1,1052,4-33-21-5-1691775,"LINESTRING (477217820 123791351, 477217698 123791085)"
541,513244,061114,8776,2632,6825,0,1,1056,4-33-21-5-1689394,"LINESTRING (477201254 123780285, 477204650 123782018)"
542,513244,062114,8825,7225,2210,0,1,1059,4-33-21-640-14525470,"LINESTRING (476992879 123881673, 476993206 123880939, 476993329 123880506, 476993411 123880073, 476993575 123878274)"
543,513244,062114,8829,65,7225,0,1,1060,4-33-21-5-1694572,"LINESTRING (476990916 123884306, 476991734 123883073, 476992879 123881673)"
544,513244,063114,8838,7237,360,0,1,1063,4-33-21-640-14525491,"LINESTRING (476995951 123748587, 476992884 123748120)"
545,513244,063114,8842,359,7237,0,1,1066,4-33-21-5-1722772,"LINESTRING (476999183 123749087, 476995951 123748587)"
546,513244,062114,8844,465,466,0,1,1068,4-33-21-5-1698324,"LINESTRING (477391098 123710835, 477389462 123710468, 477388766 123710302, 477388398 123710202)"
547,513244,062124,8853,7328,6768,0,1,1070,4-33-21-660-42500082,"LINESTRING (477015177 123751487, 477000492 123749253)"
548,513244,061214,8854,3167,7323,1,1,1071,4-33-21-529-135090869,"LINESTRING (477176507 123738656, 477175689 123738190, 477171148 123735823)"
549,513244,062124,8857,3795,7328,0,1,1072,4-33-21-5-1715412,"LINESTRING (477016527 123751687, 477015177 123751487)"
550,513244,062114,8889,7505,1624,0,1,1076,4-33-21-457-13424072,"LINESTRING (477055509 123748854, 477055141 123748888)"
551,513244,062114,8892,7221,7505,0,1,1077,4-33-21-505-125233778,"LINESTRING (477055918 123748854, 477055509 123748854)"
552,513244,062114,9039,7445,5919,0,1,1087,4-33-21-660-42508134,"LINESTRING (477331090 123655506, 477330680 123654506)"
553,513244,062114,9041,7447,7445,0,1,1088,4-33-21-660-42508147,"LINESTRING (477331171 123655672, 477331090 123655506)"
554,513244,062114,9043,5916,7447,0,1,1089,4-33-21-5-1697473,"LINESTRING (477332030 123657672, 477331171 123655672)"
555,513244,062114,9051,7454,270,0,1,1090,4-33-21-660-42508228,"LINESTRING (477325445 123643041, 477324668 123641341, 477322581 123636808, 477322295 123636408, 477322213 123636141, 477322172 123635874)"
556,513244,062114,9052,5932,7454,0,1,1091,4-33-21-5-1697573,"LINESTRING (477326304 123644940, 477325445 123643041)"
557,513244,062114,9091,7483,474,0,1,1092,4-33-21-660-42508529,"LINESTRING (477342011 123680470, 477339925 123678904)"
558,513244,062114,9093,6316,7483,0,1,1093,4-33-21-5-1698056,"LINESTRING (477342298 123680670, 477342011 123680470)"
559,513244,061214,9144,7461,6623,1,6,1094,4-33-21-640-14526555,"LINESTRING (477070729 123683929, 477071546 123684429, 477072201 123684862, 477072610 123685162, 477072937 123685396, 477073428 123685696)"
560,513244,061214,9146,3477,7461,1,6,1095,4-33-21-5-1690336,"LINESTRING (477070075 123683562, 477070729 123683929)"
561,513244,062214,9148,3476,7459,1,6,1096,4-33-21-640-14526565,"LINESTRING (477074001 123685896, 477073592 123685462, 477073019 123684896, 477072487 123684396, 477071874 123683896, 477071179 123683329)"
562,513244,062214,9150,7459,299,1,6,1097,4-33-21-5-1690321,"LINESTRING (477071179 123683329, 477070484 123682896)"
563,513244,061114,9198,3510,641,0,1,1102,4-33-21-5-1690399,"LINESTRING (477090851 123749854, 477090238 123749688, 477086189 123748788, 477085862 123748788, 477085616 123748788, 477085248 123748854, 477084921 123748921)"
564,513244,062114,9222,7590,1101,0,1,1105,4-33-21-171-300834784,"LINESTRING (477039516 123747420, 477038984 123747288)"
565,513244,061214,9226,5041,7531,1,1,1106,4-33-21-516-100165294,"LINESTRING (477186815 123746555, 477184524 123744689)"
566,513244,062114,9232,1339,7590,0,1,1108,4-33-21-5-1694164,"LINESTRING (477044710 123748687, 477039516 123747420)"
567,513244,062114,9233,344,7578,0,1,1109,4-33-21-5-1695285,"LINESTRING (476999670 123871540, 476999179 123871407)"
568,513244,061214,9234,7531,3168,1,1,1110,4-33-21-5-1691664,"LINESTRING (477184524 123744689, 477183420 123743622, 477182438 123742722)"
569,513244,062214,9337,7575,8402,1,4,1117,4-33-21-578-4967199,"LINESTRING (477001308 123812013, 477000245 123811013, 476999631 123810114, 476999263 123809547)"
570,513244,062114,9376,7805,63,0,1,1120,7-33-21-196-24388111,"LINESTRING (476990997 123888539, 476991079 123888772)"
571,513244,062114,9377,346,8303,0,1,1121,4-33-21-5-1693407,"LINESTRING (477006051 123874174, 477004415 123873340)"
572,513244,062114,9429,3476,7621,0,6,1135,4-33-21-5-1695182,"LINESTRING (477074001 123685896, 477078501 123688261, 477079564 123688895, 477079727 123688995)"
573,513244,061114,9435,240,7621,1,1,1136,7-33-21-118-67848764,"LINESTRING (477086886 123690628, 477086436 123690995, 477086109 123691161, 477085864 123691295, 477085577 123691395, 477085250 123691461, 477084923 123691461, 477084595 123691395, 477084227 123691295, 477083859 123691128, 477081814 123689928, 477081159 123689595, 477079727 123688995)"
574,513244,061214,9436,7891,7622,1,6,1137,7-33-21-21-41348437,"LINESTRING (477101489 123701794, 477100139 123701194, 477099852 123701094, 477099525 123701027, 477099198 123700994, 477098380 123701027, 477098052 123701027, 477097439 123700927)"
575,513244,062114,9470,7666,5457,0,1,1144,4-33-21-570-67638168,"LINESTRING (477083980 123741922, 477082752 123742289)"
576,513244,061214,9476,6058,8226,1,6,1147,4-33-21-5-1692648,"LINESTRING (477159164 123730824, 477161494 123731957)"
577,513244,061114,9541,7988,6749,0,1,1157,4-33-21-501-152594314,"LINESTRING (477273246 123837583, 477272305 123837216, 477271978 123837049, 477271651 123836849, 477271365 123836616, 477270956 123836349)"
578,513244,062114,9559,86,7805,0,1,1161,4-33-21-5-1279298,"LINESTRING (476990916 123888339, 476990997 123888539)"
579,513244,062114,9567,7815,1527,0,1,1164,7-33-21-57-198,"LINESTRING (476992551 123898605, 476992592 123898338, 476992551 123897838)"
580,513244,061112,9579,7832,8018,0,1,1167,7-33-21-154-24706168,"LINESTRING (477051098 123619904, 477050607 123619370, 477050525 123619270, 477050525 123619170, 477050525 123619070, 477050607 123618937, 477051630 123617537, 477051793 123617004)"
581,513244,062114,9627,7621,6688,0,6,1179,7-33-21-118-67848779,"LINESTRING (477079727 123688995, 477080586 123689561, 477081527 123690195)"
582,513244,062114,9628,7622,5370,0,6,1180,7-33-21-21-41348452,"LINESTRING (477097439 123700927, 477096334 123700360)"
583,513244,062114,9664,3971,7666,0,1,1187,4-33-21-5-1696707,"LINESTRING (477085043 123741622, 477083980 123741922)"
584,513244,061214,9688,7695,6924,1,1,1190,7-33-21-361-25085455,"LINESTRING (477183665 123745455, 477185670 123747155)"
585,513244,062114,9705,79,7954,0,1,1192,4-33-21-5-1278314,"LINESTRING (476991205 123790882, 476990919 123790948)"
586,513244,061114,9740,7984,2515,0,1,1199,7-33-21-277-38566092,"LINESTRING (477263102 123830316, 477262979 123830149, 477262653 123829849, 477262244 123829616, 477261753 123829383, 477260934 123829049, 477258603 123828083)"
587,513244,062114,9746,2506,7988,0,1,1200,4-33-21-5-1694704,"LINESTRING (477274432 123838316, 477273246 123837583)"
588,513244,062114,9771,68,7815,0,1,1205,4-33-21-5-1694549,"LINESTRING (476990915 123902537, 476991569 123901337, 476991896 123900637, 476992265 123899605, 476992428 123899005, 476992551 123898605)"
589,513244,061214,9816,7622,5374,1,6,1215,4-33-21-5-1696462,"LINESTRING (477097439 123700927, 477098257 123701360)"
590,513244,062114,9830,7909,186,0,6,1219,7-33-21-109-6919893,"LINESTRING (477119240 123711259, 477121163 123712193)"
591,513244,061214,9860,3373,7695,1,1,1224,4-33-21-5-1690351,"LINESTRING (477181211 123743322, 477183665 123745455)"
592,513244,061114,9895,2514,7984,0,1,1232,4-33-21-5-1689649,"LINESTRING (477263879 123831249, 477263511 123830849, 477263102 123830316)"
