,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
4277,513244,091114,6610,4199,2101,0,0,0,4-33-21-5-1790167,"LINESTRING (477088975 123636135, 477088852 123635568)"
4278,513244,091112,6611,1735,4200,0,0,0,4-33-21-5-1790178,"LINESTRING (477096337 123625370, 477096460 123625104)"
4279,513244,091112,6612,4200,1740,0,0,0,4-33-21-5-1790187,"LINESTRING (477096460 123625104, 477097974 123622504, 477099201 123622470, 477099528 123622504)"
4280,513244,091114,6613,2876,4201,0,0,0,4-33-21-5-1790196,"LINESTRING (477090937 123645567, 477090405 123645201, 477090242 123645001, 477090078 123644101)"
4281,513244,091114,6614,4201,1707,0,0,0,4-33-21-5-1790207,"LINESTRING (477090078 123644101, 477089996 123643534)"
4282,513244,091112,6615,3685,4202,0,0,0,4-33-21-5-1790218,"LINESTRING (477091387 123641135, 477091346 123642302, 477091224 123643034)"
4283,513244,091112,6616,4202,2877,0,0,0,4-33-21-5-1790227,"LINESTRING (477091224 123643034, 477092083 123643201, 477092369 123643201, 477092942 123642835, 477093433 123643167)"
4284,513244,091112,6617,3529,4203,0,0,0,4-33-21-5-1790236,"LINESTRING (477090733 123648167, 477090937 123647867, 477091551 123647234)"
4285,513244,091112,6618,4203,1688,0,0,0,4-33-21-5-1790245,"LINESTRING (477091551 123647234, 477093924 123648934)"
4286,513244,091112,6619,1672,4205,0,0,0,4-33-21-5-1790254,"LINESTRING (477088033 123654866, 477088196 123653700)"
4287,513244,091112,6620,4205,1675,0,0,0,4-33-21-5-1790263,"LINESTRING (477088196 123653700, 477088319 123652566)"
4288,513244,091112,6621,965,4207,0,0,0,4-33-21-5-1790280,"LINESTRING (477029373 123701259, 477030887 123698993)"
4289,513244,091112,6622,4207,966,0,0,0,4-33-21-5-1790289,"LINESTRING (477030887 123698993, 477031337 123698326)"
4290,513244,091112,6623,1362,4208,0,0,0,4-33-21-5-1790298,"LINESTRING (477016815 123700226, 477017920 123699526, 477018738 123699126, 477019760 123698793, 477020170 123698693)"
4291,513244,091112,6624,4208,1364,0,0,0,4-33-21-5-1790307,"LINESTRING (477020170 123698693, 477021560 123698559, 477022215 123698559, 477023238 123698693, 477023770 123698793, 477023810 123698826)"
4292,513244,091112,6625,4211,4213,0,0,0,4-33-21-5-1790343,"LINESTRING (477024013 123742254, 477024790 123742354)"
4293,513244,091112,6626,4213,978,0,0,0,4-33-21-5-1790352,"LINESTRING (477024790 123742354, 477025771 123742488)"
4294,513244,091112,6627,1376,4214,0,0,0,4-33-21-5-1790361,"LINESTRING (477024871 123746387, 477023931 123746287)"
4295,513244,091112,6628,4214,4212,0,0,0,4-33-21-5-1790380,"LINESTRING (477023931 123746287, 477023154 123746187)"
4296,513244,091112,6629,7420,4215,0,0,0,4-33-21-5-1790389,"LINESTRING (477020208 123741788, 477023604 123742221)"
4297,513244,091112,6630,4215,4211,0,0,0,4-33-21-5-1790398,"LINESTRING (477023604 123742221, 477024013 123742254)"
4298,513244,091112,6631,4212,4216,0,0,0,4-33-21-5-1790407,"LINESTRING (477023154 123746187, 477022745 123746120)"
4299,513244,091112,6632,4216,1377,0,0,0,4-33-21-5-1790416,"LINESTRING (477022745 123746120, 477019349 123745721)"
4300,513244,091112,6633,1034,4219,0,0,0,4-33-21-5-1790425,"LINESTRING (477083243 123747121, 477083939 123746188)"
4301,513244,091112,6634,4219,1322,0,0,0,4-33-21-5-1790434,"LINESTRING (477083939 123746188, 477084184 123745921)"
4302,513244,091112,6635,1035,4220,0,0,0,4-33-21-5-1790443,"LINESTRING (477085084 123747554, 477085780 123747721)"
4303,513244,091112,6636,4220,1036,0,0,0,4-33-21-5-1790452,"LINESTRING (477085780 123747721, 477087251 123748088)"
4304,513244,091112,6637,1234,4230,0,0,0,4-33-21-5-1790461,"LINESTRING (476997704 123904837, 476996109 123907271)"
4305,513244,091112,6638,4230,1236,0,0,0,4-33-21-5-1790470,"LINESTRING (476996109 123907271, 476995373 123906871, 476995045 123906504)"
4306,513244,091112,6639,1232,4231,0,0,0,4-33-21-5-1790479,"LINESTRING (476996109 123909671, 476997336 123907804)"
4307,513244,091112,6640,4231,1235,0,0,0,4-33-21-5-1790496,"LINESTRING (476997336 123907804, 476998891 123905404)"
4308,513244,091112,6641,4242,3172,0,0,0,4-33-21-5-1790540,"LINESTRING (477029244 123879008, 477028713 123879707)"
4309,513244,091112,6642,2076,4245,0,0,0,4-33-21-5-1790551,"LINESTRING (477034972 123869142, 477037384 123869042)"
4310,513244,091112,6643,4245,1984,0,0,0,4-33-21-5-1790560,"LINESTRING (477037384 123869042, 477038407 123869076)"
4311,513244,091112,6644,1982,4247,0,0,0,4-33-21-5-1790569,"LINESTRING (477037222 123866609, 477036853 123866909, 477036731 123867042, 477036240 123867776, 477035544 123868576, 477035422 123868676)"
4312,513244,091112,6645,4247,2076,0,0,0,4-33-21-5-1790578,"LINESTRING (477035422 123868676, 477034972 123869142)"
4313,513244,091112,6646,3758,4249,0,0,0,4-33-21-5-1790587,"LINESTRING (477025317 123870508, 477026135 123869308, 477026217 123869208, 477026217 123869141, 477026217 123869041, 477025932 123868408)"
4314,513244,091112,6647,2194,4251,0,0,0,4-33-21-5-1790605,"LINESTRING (477024786 123871241, 477024949 123871008)"
4315,513244,091112,6648,4251,3758,0,0,0,4-33-21-5-1790614,"LINESTRING (477024949 123871008, 477025317 123870508)"
4316,513244,091112,6649,2673,4260,0,0,0,4-33-21-5-1790632,"LINESTRING (477170656 123846445, 477169674 123846112, 477169552 123845979, 477169388 123845345, 477169265 123845145, 477168774 123844712, 477167956 123843479, 477167752 123843212, 477166239 123842245, 477165871 123842112, 477165625 123842112, 477165380 123842245, 477164603 123842712, 477164521 123842745, 477164112 123842712, 477163703 123842579, 477163293 123842545, 477163089 123842612, 477162925 123842745, 477162803 123842912, 477162434 123843412, 477162189 123843579, 477162025 123843645, 477161821 123843645, 477161657 123843579, 477161534 123843479, 477161412 123843279, 477161330 123842879, 477161289 123842812)"
4317,513244,091112,6650,767,4263,0,0,0,4-33-21-5-1790641,"LINESTRING (477358450 123908111, 477358859 123907678, 477359104 123907378, 477359227 123907144)"
4318,513244,091112,6651,4263,996,0,0,0,4-33-21-5-1790650,"LINESTRING (477359227 123907144, 477359309 123906911, 477359268 123906711, 477358982 123906378, 477358941 123906278, 477358941 123906044, 477359063 123905678, 477359063 123905478)"
4319,513244,091112,6652,3561,4266,0,0,0,4-33-21-5-1790659,"LINESTRING (477274841 123856947, 477272264 123855747)"
4320,513244,091112,6653,4266,2487,0,0,0,4-33-21-5-1790668,"LINESTRING (477272264 123855747, 477273001 123854947)"
4321,513244,091112,6654,1392,4271,0,0,0,4-33-21-5-1790677,"LINESTRING (477284331 123852582, 477283963 123851348)"
4322,513244,091112,6655,4271,1393,0,0,0,4-33-21-5-1790686,"LINESTRING (477283963 123851348, 477283554 123850082, 477283636 123849948, 477284618 123849382)"
4323,513244,091112,6656,2028,4274,0,0,0,4-33-21-5-1790695,"LINESTRING (477284700 123853781, 477284945 123853814, 477287071 123852282)"
4324,513244,091112,6657,4274,2030,0,0,0,4-33-21-5-1790704,"LINESTRING (477287071 123852282, 477287440 123852015)"
4325,513244,091112,6658,2031,4277,0,0,0,4-33-21-5-1790713,"LINESTRING (477319427 123863114, 477319346 123863047, 477318732 123862714, 477318077 123862447, 477317177 123862381, 477317055 123862514, 477316932 123862581, 477316482 123862481, 477316359 123862447, 477316277 123862347, 477316196 123862281, 477316114 123862081, 477315991 123861781, 477315950 123861647, 477315787 123861514, 477314397 123860582, 477313824 123860182, 477313538 123859882, 477313292 123859482, 477313169 123859315)"
4326,513244,091112,6659,3566,4282,0,0,0,4-33-21-5-1790731,"LINESTRING (477310961 123841283, 477311452 123841016)"
4327,513244,091112,6660,4282,4284,0,0,0,4-33-21-5-1790740,"LINESTRING (477311452 123841016, 477312638 123842183)"
4328,513244,091112,6661,2512,4288,0,0,0,4-33-21-5-1790749,"LINESTRING (477264411 123838282, 477262570 123838015, 477261997 123837382)"
4329,513244,091112,6662,4288,2513,0,0,0,4-33-21-5-1790758,"LINESTRING (477261997 123837382, 477261343 123835783, 477261343 123835549, 477261383 123835316, 477261833 123833949, 477261221 123833516, 477261425 123833149, 477261262 123832949, 477261548 123832749)"
4330,513244,091114,6663,1009,4289,0,0,0,4-33-21-5-1790767,"LINESTRING (477257539 123840748, 477257662 123840482, 477257948 123839482, 477258357 123838748, 477258562 123838382, 477258848 123838148, 477259339 123838115, 477260688 123838215)"
4331,513244,091114,6664,4289,2512,0,0,0,4-33-21-5-1790778,"LINESTRING (477260688 123838215, 477264043 123838415, 477264411 123838282)"
4332,513244,091112,6665,4303,1890,0,0,0,4-33-21-5-1790807,"LINESTRING (476992965 123760386, 476993210 123758552)"
4333,513244,091112,6666,3062,4304,0,0,0,4-33-21-5-1790824,"LINESTRING (476992066 123736554, 476992189 123736554, 476992516 123735788, 476992680 123735721, 476993375 123735988)"
4334,513244,091112,6667,4304,3061,0,0,0,4-33-21-5-1790833,"LINESTRING (476993375 123735988, 476994480 123736188)"
4335,513244,091112,6668,851,4309,0,0,0,4-33-21-5-1790842,"LINESTRING (477344957 123653773, 477345693 123653540)"
4336,513244,091112,6669,4309,850,0,0,0,4-33-21-5-1790851,"LINESTRING (477345693 123653540, 477346020 123654307, 477346552 123654540, 477347248 123655307, 477347370 123656007, 477346634 123657573)"
4337,513244,091112,6670,835,4310,0,0,0,4-33-21-5-1790860,"LINESTRING (477323236 123629275, 477323727 123628509)"
4338,513244,091112,6671,4310,2067,0,0,0,4-33-21-5-1790869,"LINESTRING (477323727 123628509, 477323850 123628309)"
4339,513244,091112,6672,1283,4311,0,0,0,4-33-21-5-1790878,"LINESTRING (477315627 123680036, 477317304 123681669)"
4340,513244,091112,6673,4311,854,0,0,0,4-33-21-5-1790887,"LINESTRING (477317304 123681669, 477317591 123681736, 477318286 123681269, 477318286 123680969, 477316650 123679269)"
4341,513244,091112,6674,2072,2073,0,0,0,4-33-21-5-1790896,"LINESTRING (477276890 123627608, 477279631 123627741, 477279795 123627841, 477279712 123628908)"
4342,513244,091112,6675,2073,4313,0,0,0,4-33-21-5-1790905,"LINESTRING (477279712 123628908, 477279345 123628874)"
4343,513244,091112,6676,4313,2072,0,0,0,4-33-21-5-1790914,"LINESTRING (477279345 123628874, 477278322 123628808, 477276849 123628708, 477276890 123627608)"
4344,513244,091112,6677,2071,4315,0,0,0,4-33-21-5-1790923,"LINESTRING (477276522 123627541, 477275376 123627441)"
4345,513244,091112,6678,4315,4314,0,0,0,4-33-21-5-1790932,"LINESTRING (477275376 123627441, 477275172 123627408)"
4346,513244,091112,6679,4319,437,0,0,0,4-33-21-5-1790959,"LINESTRING (477011011 123615037, 477010725 123614737)"
4347,513244,091112,6680,1303,3952,0,0,0,4-33-21-5-1790976,"LINESTRING (477077190 123720957, 477077068 123717525)"
4348,513244,091112,6681,907,4321,0,0,0,4-33-21-5-1790985,"LINESTRING (477080299 123723757, 477082713 123721024, 477083122 123720824)"
4349,513244,091112,6682,598,4323,0,0,0,4-33-21-5-1790994,"LINESTRING (477143661 123706927, 477140307 123705494)"
4350,513244,091112,6683,4330,1314,0,0,0,4-33-21-5-1791011,"LINESTRING (477126726 123738123, 477127871 123738256)"
4351,513244,091112,6684,817,816,0,0,0,4-33-21-5-1791030,"LINESTRING (477164235 123737023, 477163499 123736423, 477163376 123736390, 477163131 123736456, 477163049 123736523, 477162435 123737256, 477162231 123737256, 477160186 123736823, 477159245 123736823)"
4352,513244,091112,6685,808,4332,0,0,0,4-33-21-5-1791039,"LINESTRING (477169717 123729891, 477169390 123729824)"
4353,513244,091112,6686,1273,4333,0,0,0,4-33-21-5-1791048,"LINESTRING (477178962 123723358, 477177816 123723158)"
4354,513244,091112,6687,822,1273,0,0,0,4-33-21-5-1791057,"LINESTRING (477178062 123720659, 477178962 123723358)"
4355,513244,091112,6688,1571,4335,0,0,0,4-33-21-5-1791075,"LINESTRING (477302211 123618209, 477301147 123621042)"
4356,513244,091112,6689,843,4337,0,0,0,4-33-21-5-1791084,"LINESTRING (477338862 123675904, 477338617 123675570, 477338167 123675370, 477337758 123675370, 477337267 123675370, 477337103 123675304, 477336940 123675204, 477336612 123674870, 477336121 123674604, 477335794 123674370, 477335426 123673937, 477335303 123673870, 477335058 123673837)"
4357,513244,091112,6690,3966,3958,0,0,0,4-33-21-5-1791093,"LINESTRING (477079481 123729723, 477078499 123730823)"
4358,513244,091112,6691,1096,1458,0,0,0,4-33-21-5-1791102,"LINESTRING (477017303 123788583, 477017589 123788349, 477017794 123788049, 477017917 123787616, 477018203 123786049, 477018285 123785749, 477018489 123785484, 477018694 123785250, 477019021 123785117, 477019348 123785084, 477019798 123785117, 477020167 123785250, 477020453 123785417)"
4359,513244,091112,6692,1456,1899,0,0,0,4-33-21-5-1791111,"LINESTRING (477010962 123790049, 477011085 123789283, 477011453 123786683, 477011576 123785916)"
4360,513244,091112,6693,1599,2665,0,0,0,4-33-21-5-1791129,"LINESTRING (477195772 123860644, 477195363 123860378, 477194831 123860211, 477194545 123860211, 477193972 123860444, 477192254 123860578, 477191518 123860611, 477190740 123860444, 477190209 123860244, 477189922 123860011, 477189186 123859211, 477188981 123859044, 477187754 123858378, 477187590 123858244, 477187223 123857544, 477186855 123857244, 477185832 123856744, 477185628 123856511)"
4361,513244,091112,6694,1239,4343,0,0,0,4-33-21-5-1791158,"LINESTRING (476996192 123902404, 476995865 123902104)"
4362,513244,091112,6695,4343,1538,0,0,0,4-33-21-5-1791167,"LINESTRING (476995865 123902104, 476995455 123901237)"
4363,513244,091112,6696,1802,4349,0,0,0,4-33-21-5-1791176,"LINESTRING (477121862 123635969, 477121371 123634736)"
4364,513244,091112,6697,4349,1805,0,0,0,4-33-21-5-1791185,"LINESTRING (477121371 123634736, 477120102 123636336, 477119284 123636969)"
4365,513244,091112,6698,4350,1558,0,0,0,4-33-21-5-1791205,"LINESTRING (477116706 123660733, 477119242 123658833)"
4366,513244,091112,6699,3550,4351,0,0,0,4-33-21-5-1791214,"LINESTRING (477114866 123658100, 477113598 123658866)"
4367,513244,091112,6700,4351,2904,0,0,0,4-33-21-5-1791223,"LINESTRING (477113598 123658866, 477112166 123659700, 477110816 123658900, 477110489 123657933)"
4368,513244,091112,6701,185,3099,0,0,0,4-33-21-5-1791232,"LINESTRING (477105785 123662999, 477105703 123663332, 477105826 123663532, 477106152 123663732, 477106316 123663932, 477106725 123664565)"
4369,513244,091112,6702,2265,4352,0,0,0,4-33-21-5-1791241,"LINESTRING (477036081 123706025, 477036777 123705125)"
4370,513244,091112,6703,4352,961,0,0,0,4-33-21-5-1791250,"LINESTRING (477036777 123705125, 477036245 123704626, 477035427 123704126, 477030764 123701926, 477030600 123701859)"
4371,513244,091112,6704,2114,4353,0,0,0,4-33-21-5-1791259,"LINESTRING (477048843 123713358, 477049170 123712958, 477049293 123712692, 477049334 123712492, 477049334 123712292, 477049212 123711958, 477049048 123711658, 477048148 123710592, 477047780 123710292, 477047576 123710192, 477047371 123710158, 477047085 123710158, 477045489 123710392, 477045162 123710392, 477044876 123710292, 477044671 123710158, 477044467 123709925, 477043730 123708625, 477043567 123708325, 477043321 123708092, 477043035 123707892, 477042789 123707758, 477042176 123707558, 477040540 123707325, 477040213 123707258, 477039886 123707158, 477039640 123707025, 477037677 123705858, 477037431 123705658, 477037390 123705592, 477037308 123705425, 477037268 123705225, 477037186 123704593)"
4372,513244,091112,6705,4353,1846,0,0,0,4-33-21-5-1791268,"LINESTRING (477037186 123704593, 477035549 123702893, 477035140 123702293, 477035099 123702126, 477035099 123701959, 477035099 123701759, 477035427 123700926, 477035468 123700593, 477035508 123700293, 477035305 123699093, 477035264 123698693, 477035305 123698093, 477035305 123697826, 477035264 123697426, 477035059 123696994, 477034978 123696860, 477034650 123696494, 477034569 123696427, 477034487 123696127, 477034487 123695994, 477034487 123694994, 477034323 123694094, 477034159 123693594, 477034078 123693427, 477033832 123693227, 477033259 123692894, 477033014 123692827)"
4373,513244,091112,6706,910,1308,0,0,0,4-33-21-5-1791277,"LINESTRING (477076985 123727190, 477080094 123729023)"
4374,513244,091112,6708,352,325,0,0,0,4-33-21-5-1791315,"LINESTRING (477018243 123800582, 477018611 123801082)"
4375,513244,091112,6709,6002,4392,0,0,0,4-33-21-5-1791335,"LINESTRING (477029616 123766119, 477029370 123765619, 477029002 123765319)"
4376,513244,091112,6710,4392,4393,0,0,0,4-33-21-5-1791346,"LINESTRING (477029002 123765319, 477030352 123763986, 477030597 123763686, 477031743 123763686, 477032561 123763586, 477032602 123762986)"
4377,513244,091112,6711,1062,4394,0,0,0,4-33-21-5-1791355,"LINESTRING (477039515 123794049, 477039392 123792816)"
4378,513244,091112,6712,4394,1063,0,0,0,4-33-21-5-1791364,"LINESTRING (477039392 123792816, 477039228 123791483)"
4379,513244,091112,6713,417,4395,0,0,0,4-33-21-5-1791373,"LINESTRING (477020003 123779284, 477022539 123778817, 477022335 123778017)"
4380,513244,091112,6714,4395,4396,0,0,0,4-33-21-5-1791382,"LINESTRING (477022335 123778017, 477022253 123777850)"
4381,513244,091112,6715,4396,1094,0,0,0,4-33-21-5-1791391,"LINESTRING (477022253 123777850, 477021967 123777217)"
4382,513244,091112,6716,708,4397,0,0,0,4-33-21-5-1791400,"LINESTRING (477024298 123766951, 477025771 123765719)"
4383,513244,091112,6717,4398,4399,0,0,0,4-33-21-5-1791436,"LINESTRING (477044872 123831246, 477045403 123830246)"
4384,513244,091112,6718,4399,4400,0,0,0,4-33-21-5-1791445,"LINESTRING (477045403 123830246, 477045935 123829513)"
4385,513244,091112,6719,4400,1148,0,0,0,4-33-21-5-1791454,"LINESTRING (477045935 123829513, 477046385 123829246)"
4386,513244,091112,6720,1162,4401,0,0,0,4-33-21-5-1791463,"LINESTRING (477038532 123815914, 477038573 123815447, 477038654 123815181, 477038695 123815014, 477038900 123814514)"
4387,513244,091112,6721,4401,4402,0,0,0,4-33-21-5-1791472,"LINESTRING (477038900 123814514, 477039186 123813781, 477039432 123813214, 477039554 123812981)"
4388,513244,091112,6722,4402,1163,0,0,0,4-33-21-5-1791481,"LINESTRING (477039554 123812981, 477039923 123812447)"
4389,513244,091112,6723,1161,4403,0,0,0,4-33-21-5-1791490,"LINESTRING (477028386 123846578, 477028509 123847278)"
4390,513244,091112,6724,4403,1189,0,0,0,4-33-21-5-1791499,"LINESTRING (477028509 123847278, 477028754 123847611, 477029982 123848710, 477030186 123848843, 477030391 123848910, 477030677 123848943, 477030964 123848910, 477032682 123848311)"
4391,513244,091112,6725,1194,4404,0,0,0,4-33-21-5-1791516,"LINESTRING (477033623 123836445, 477033991 123836445)"
4392,513244,091112,6726,4404,1195,0,0,0,4-33-21-5-1791525,"LINESTRING (477033991 123836445, 477037100 123836912, 477037958 123837012)"
4393,513244,091112,6727,1196,4405,0,0,0,4-33-21-5-1791534,"LINESTRING (477042744 123836979, 477042703 123836845, 477042663 123836712, 477042540 123836545, 477042213 123836245, 477041967 123836145, 477041517 123836012)"
4394,513244,091112,6728,1198,4406,0,0,0,4-33-21-5-1791543,"LINESTRING (477038163 123840812, 477038203 123839912, 477038122 123839712, 477037876 123839112)"
4395,513244,091112,6729,4406,4407,0,0,0,4-33-21-5-1791552,"LINESTRING (477037876 123839112, 477037549 123839145, 477037426 123839012, 477037385 123838812, 477037344 123838612, 477037344 123838479)"
4396,513244,091112,6730,1199,4408,0,0,0,4-33-21-5-1791570,"LINESTRING (477039472 123840979, 477039185 123840145, 477039185 123839845)"
4397,513244,091112,6731,4408,4409,0,0,0,4-33-21-5-1791579,"LINESTRING (477039185 123839845, 477039144 123839445, 477039103 123839312, 477038899 123839079)"
4398,513244,091112,6732,4409,1200,0,0,0,4-33-21-5-1791588,"LINESTRING (477038899 123839079, 477038899 123838745, 477038940 123838179, 477039022 123837779, 477039144 123837712, 477039349 123837645, 477039349 123837079)"
4399,513244,091112,6736,4413,4412,1,0,0,4-33-21-5-1791647,"LINESTRING (477035055 123795416, 477033787 123795249)"
4400,513244,091112,6737,274,4413,1,0,0,4-33-21-5-1791664,"LINESTRING (477036651 123795649, 477035055 123795416)"
4401,513244,091112,6738,4414,1090,1,0,0,4-33-21-5-1791683,"LINESTRING (477014604 123770018, 477014440 123769518, 477013990 123768151, 477013663 123767718)"
4402,513244,091112,6739,4415,4414,1,0,0,4-33-21-5-1791692,"LINESTRING (477015218 123770918, 477015013 123770685, 477014768 123770318, 477014604 123770018)"
4403,513244,091112,6740,4416,4415,1,0,0,4-33-21-5-1791701,"LINESTRING (477015668 123771385, 477015381 123771118, 477015218 123770918)"
4404,513244,091112,6741,4417,4416,1,0,0,4-33-21-5-1791710,"LINESTRING (477017139 123772685, 477016403 123772085, 477015668 123771385)"
4405,513244,091112,6742,1448,4417,1,0,0,4-33-21-5-1791719,"LINESTRING (477018162 123773018, 477017303 123772785, 477017139 123772685)"
4406,513244,091112,6743,418,4418,0,0,0,4-33-21-5-1791728,"LINESTRING (477020739 123773718, 477021189 123773818)"
4407,513244,091112,6744,4418,1449,0,0,0,4-33-21-5-1791737,"LINESTRING (477021189 123773818, 477021967 123773951, 477022907 123774185, 477023562 123774451, 477023971 123774718, 477024257 123774985, 477024421 123775251)"
4408,513244,091112,6745,1450,4419,0,0,0,4-33-21-5-1791746,"LINESTRING (477021394 123770251, 477019185 123768385)"
4409,513244,091112,6746,4419,1451,0,0,0,4-33-21-5-1791755,"LINESTRING (477019185 123768385, 477019021 123768218)"
4410,513244,091112,6747,1454,4420,0,0,0,4-33-21-5-1791764,"LINESTRING (477008344 123800748, 477008303 123799915)"
4411,513244,091112,6748,4420,1455,0,0,0,4-33-21-5-1791773,"LINESTRING (477008303 123799915, 477008753 123796315, 477008917 123795082, 477009080 123794482, 477009817 123793016, 477010144 123792383, 477010267 123792116, 477010430 123791783)"
4412,513244,091112,6749,1098,4421,0,0,0,4-33-21-5-1791782,"LINESTRING (477026957 123764652, 477027203 123764386, 477027244 123764252)"
4413,513244,091112,6750,4421,1462,0,0,0,4-33-21-5-1791791,"LINESTRING (477027244 123764252, 477027203 123763752, 477027407 123763119, 477027571 123762719, 477026180 123761519, 477026139 123761352)"
4414,513244,091112,6751,1110,4422,0,0,0,4-33-21-5-1791836,"LINESTRING (477019306 123805148, 477021679 123804848)"
4415,513244,091112,6752,4422,386,0,0,0,4-33-21-5-1791845,"LINESTRING (477021679 123804848, 477026220 123804248)"
4416,513244,091112,6753,1120,4423,0,0,0,4-33-21-5-1791854,"LINESTRING (477058167 123789284, 477059844 123787917, 477060008 123787284)"
4417,513244,091112,6754,4423,1121,0,0,0,4-33-21-5-1791863,"LINESTRING (477060008 123787284, 477060213 123786617)"
4418,513244,091112,6755,1162,4427,0,0,0,4-33-21-5-1791908,"LINESTRING (477038532 123815914, 477038614 123816114, 477038777 123816281, 477039023 123816414, 477039268 123816481)"
4419,513244,091112,6756,4427,4428,0,0,0,4-33-21-5-1791917,"LINESTRING (477039268 123816481, 477039677 123816447, 477040045 123816414)"
4420,513244,091112,6757,4428,1486,0,0,0,4-33-21-5-1791926,"LINESTRING (477040045 123816414, 477039964 123816081, 477039964 123815847, 477040086 123815581, 477040291 123815281, 477040782 123814814)"
4421,513244,091112,6760,1489,4431,0,0,0,4-33-21-5-1791961,"LINESTRING (477011329 123823346, 477011943 123823812, 477012925 123824645, 477014356 123825979)"
4422,513244,091112,6761,4431,1490,0,0,0,4-33-21-5-1791970,"LINESTRING (477014356 123825979, 477015461 123827012)"
4423,513244,091112,6762,739,4432,0,0,0,4-33-21-5-1791979,"LINESTRING (477030104 123832579, 477031045 123832712)"
4424,513244,091112,6763,4432,4433,0,0,0,4-33-21-5-1791988,"LINESTRING (477031045 123832712, 477033664 123833245)"
4425,513244,091112,6764,4433,4434,0,0,0,4-33-21-5-1791997,"LINESTRING (477033664 123833245, 477034523 123833412)"
4426,513244,091112,6765,4434,4435,0,0,0,4-33-21-5-1792006,"LINESTRING (477034523 123833412, 477034727 123833345, 477034973 123833112, 477035136 123833045, 477035382 123832979, 477035750 123832912)"
4427,513244,091112,6766,4435,562,0,0,0,4-33-21-5-1792015,"LINESTRING (477035750 123832912, 477036200 123832779, 477037018 123832645, 477037509 123832479, 477038123 123832179, 477038327 123832012, 477038573 123831779, 477038695 123831645)"
4428,513244,091112,6767,1496,4436,0,0,0,4-33-21-5-1792024,"LINESTRING (477008711 123845010, 477009161 123844710)"
4429,513244,091112,6768,4436,1497,0,0,0,4-33-21-5-1792033,"LINESTRING (477009161 123844710, 477009775 123844110)"
4430,513244,091112,6769,1194,4437,0,0,0,4-33-21-5-1792060,"LINESTRING (477033623 123836445, 477032764 123836345)"
4431,513244,091112,6770,4437,737,0,0,0,4-33-21-5-1792069,"LINESTRING (477032764 123836345, 477030759 123836212, 477029204 123836045)"
4432,513244,091112,6771,1511,4438,0,0,0,4-33-21-5-1792078,"LINESTRING (477041967 123841811, 477042131 123841512, 477042172 123841345, 477042172 123840979, 477042172 123840645, 477042294 123839945)"
4433,513244,091112,6772,4438,1512,0,0,0,4-33-21-5-1792087,"LINESTRING (477042294 123839945, 477042458 123838945, 477042703 123837379)"
4434,513244,091112,6773,1198,4439,0,0,0,4-33-21-5-1792096,"LINESTRING (477038163 123840812, 477038490 123840879)"
4435,513244,091112,6774,4439,1199,0,0,0,4-33-21-5-1792105,"LINESTRING (477038490 123840879, 477039472 123840979)"
4436,513244,091112,6775,1197,4440,0,0,0,4-33-21-5-1792114,"LINESTRING (477039185 123835545, 477034073 123834512)"
4437,513244,091112,6776,4440,4441,0,0,0,4-33-21-5-1792123,"LINESTRING (477034073 123834512, 477033050 123834312)"
4438,513244,091112,6777,4441,738,0,0,0,4-33-21-5-1792132,"LINESTRING (477033050 123834312, 477030473 123833745, 477029859 123833679)"
4439,513244,091112,6778,1544,4442,0,0,0,4-33-21-5-1792141,"LINESTRING (477031905 123789716, 477031987 123787417)"
4440,513244,091112,6779,4442,1447,0,0,0,4-33-21-5-1792150,"LINESTRING (477031987 123787417, 477031988 123786850)"
4441,513244,091112,6780,1075,4443,0,0,0,4-33-21-5-1792159,"LINESTRING (477048228 123762286, 477048965 123762219)"
4442,513244,091112,6781,4443,1444,0,0,0,4-33-21-5-1792168,"LINESTRING (477048965 123762219, 477049251 123762319, 477049537 123764386)"
4443,513244,091112,6782,1456,4451,0,0,0,4-33-21-5-1792195,"LINESTRING (477010962 123790049, 477013580 123789916)"
4444,513244,091112,6783,4451,1900,0,0,0,4-33-21-5-1792212,"LINESTRING (477013580 123789916, 477014071 123789883)"
4445,513244,091112,6784,4452,1903,0,0,0,4-33-21-5-1792238,"LINESTRING (477025770 123786984, 477026752 123786784, 477026956 123786717, 477027120 123786650, 477027202 123786484, 477027243 123786284, 477027284 123785384)"
4446,513244,091112,6785,1903,4453,0,0,0,4-33-21-5-1792247,"LINESTRING (477027284 123785384, 477027325 123785050)"
4447,513244,091112,6786,4453,1904,0,0,0,4-33-21-5-1792256,"LINESTRING (477027325 123785050, 477027284 123784517, 477027284 123784384, 477027447 123784050, 477027734 123783817, 477027856 123783784, 477028306 123783750, 477028756 123783784)"
4448,513244,091112,6787,1941,4454,0,0,0,4-33-21-5-1792265,"LINESTRING (477054732 123783450, 477054977 123782850)"
4449,513244,091112,6788,4454,1943,0,0,0,4-33-21-5-1792274,"LINESTRING (477054977 123782850, 477055672 123781117)"
4450,513244,091112,6789,1475,4455,0,0,0,4-33-21-5-1792283,"LINESTRING (477073792 123809248, 477075224 123809215)"
4451,513244,091112,6790,4455,1946,0,0,0,4-33-21-5-1792292,"LINESTRING (477075224 123809215, 477075224 123807683)"
